source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_class,contrast_id,contrast_label,figure_scope,positive_condition,negative_condition,baseMean,log2FoldChange,oriented_log2FC,padj,status,higher_expression_condition,original_status,original_value,show_in_figure
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126322697,eukaryotic translation initiation factor 4E type 2-like,eukaryotic translation initiation factor 4E type 2-like,protein_coding,NW_026062196.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,33.543503719807326,-1.916990941383032,1.916990941383032,0.44308094711784907,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126322697,eukaryotic translation initiation factor 4E type 2-like,eukaryotic translation initiation factor 4E type 2-like,protein_coding,NW_026062196.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,33.543503719807326,6.427816695974453,6.427816695974453,0.02177530064381457,Upregulated,Infected diet 83,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126322697,eukaryotic translation initiation factor 4E type 2-like,eukaryotic translation initiation factor 4E type 2-like,protein_coding,NW_026062196.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,33.543503719807326,4.510825754591421,4.510825754591421,0.7406342947560963,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126322697,eukaryotic translation initiation factor 4E type 2-like,eukaryotic translation initiation factor 4E type 2-like,protein_coding,NW_026062196.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,33.543503719807326,-1.365112874877629,-1.365112874877629,0.7572455586575771,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126322697,eukaryotic translation initiation factor 4E type 2-like,eukaryotic translation initiation factor 4E type 2-like,protein_coding,NW_026062196.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,33.543503719807326,-1.915837139612972,-1.915837139612972,0.940458865496828,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126322697,eukaryotic translation initiation factor 4E type 2-like,eukaryotic translation initiation factor 4E type 2-like,protein_coding,NW_026062196.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,33.543503719807326,6.424504024243392,6.424504024243392,0.04751162561179194,Upregulated,Infected diet 83,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126323753,eukaryotic translation initiation factor 5-like,eukaryotic translation initiation factor 5-like,protein_coding,NW_026062229.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,9.205952038912349,-2.342664828186266,2.342664828186266,0.5343797115012061,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126323753,eukaryotic translation initiation factor 5-like,eukaryotic translation initiation factor 5-like,protein_coding,NW_026062229.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,9.205952038912349,-1.7042107723214388,-1.7042107723214388,0.97558513950835,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126323753,eukaryotic translation initiation factor 5-like,eukaryotic translation initiation factor 5-like,protein_coding,NW_026062229.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,9.205952038912349,-4.046875600507704,-4.046875600507704,0.3211120389423489,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126323753,eukaryotic translation initiation factor 5-like,eukaryotic translation initiation factor 5-like,protein_coding,NW_026062229.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,9.205952038912349,-3.072368861092832,3.072368861092832,0.3300028598698634,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126323753,eukaryotic translation initiation factor 5-like,eukaryotic translation initiation factor 5-like,protein_coding,NW_026062229.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,9.205952038912349,1.9336419082096552,1.9336419082096552,0.7414397277624706,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126323753,eukaryotic translation initiation factor 5-like,eukaryotic translation initiation factor 5-like,protein_coding,NW_026062229.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,9.205952038912349,-1.138726952883177,-1.138726952883177,0.8031043125425944,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126323753,eukaryotic translation initiation factor 5-like,eukaryotic translation initiation factor 5-like,protein_coding,NW_026062229.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,9.205952038912349,-2.2039355551433,-2.2039355551433,0.6261482550122477,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126323753,eukaryotic translation initiation factor 5-like,eukaryotic translation initiation factor 5-like,protein_coding,NW_026062229.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,9.205952038912349,-1.4742315222367337,-1.4742315222367337,0.940458865496828,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126323753,eukaryotic translation initiation factor 5-like,eukaryotic translation initiation factor 5-like,protein_coding,NW_026062229.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,9.205952038912349,1.4339171253877945,1.4339171253877945,,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126324027,eukaryotic translation initiation factor 3 subunit M-like,eukaryotic translation initiation factor 3 subunit M-like,protein_coding,NW_026062244.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,11.829193758948142,-2.767982896970454,2.767982896970454,0.5343797115012061,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126324027,eukaryotic translation initiation factor 3 subunit M-like,eukaryotic translation initiation factor 3 subunit M-like,protein_coding,NW_026062244.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,11.829193758948142,-0.41627904988946224,-0.41627904988946224,0.97558513950835,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126324027,eukaryotic translation initiation factor 3 subunit M-like,eukaryotic translation initiation factor 3 subunit M-like,protein_coding,NW_026062244.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,11.829193758948142,-3.184261946859916,-3.184261946859916,0.3211120389423489,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126324027,eukaryotic translation initiation factor 3 subunit M-like,eukaryotic translation initiation factor 3 subunit M-like,protein_coding,NW_026062244.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,11.829193758948142,-2.3922579911601782,2.3922579911601782,0.37154561766374256,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126324027,eukaryotic translation initiation factor 3 subunit M-like,eukaryotic translation initiation factor 3 subunit M-like,protein_coding,NW_026062244.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,11.829193758948142,0.9181259494048664,0.9181259494048664,0.9097879649888482,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126324027,eukaryotic translation initiation factor 3 subunit M-like,eukaryotic translation initiation factor 3 subunit M-like,protein_coding,NW_026062244.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,11.829193758948142,-1.4741320417553117,-1.4741320417553117,0.7559729178603338,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126324027,eukaryotic translation initiation factor 3 subunit M-like,eukaryotic translation initiation factor 3 subunit M-like,protein_coding,NW_026062244.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,11.829193758948142,-1.0738434652667428,-1.0738434652667428,0.815432804368132,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126324027,eukaryotic translation initiation factor 3 subunit M-like,eukaryotic translation initiation factor 3 subunit M-like,protein_coding,NW_026062244.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,11.829193758948142,-1.4495683710770182,-1.4495683710770182,0.940458865496828,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126324027,eukaryotic translation initiation factor 3 subunit M-like,eukaryotic translation initiation factor 3 subunit M-like,protein_coding,NW_026062244.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,11.829193758948142,0.2605615340275859,0.2605615340275859,,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126326116,translation initiation factor eIF-2B subunit delta-like,translation initiation factor eIF-2B subunit delta-like,protein_coding,NW_026062325.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,9.736214335231285,-2.205171019306888,2.205171019306888,0.5343797115012061,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126326116,translation initiation factor eIF-2B subunit delta-like,translation initiation factor eIF-2B subunit delta-like,protein_coding,NW_026062325.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,9.736214335231285,-0.925797336156459,-0.925797336156459,0.97558513950835,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126326116,translation initiation factor eIF-2B subunit delta-like,translation initiation factor eIF-2B subunit delta-like,protein_coding,NW_026062325.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,9.736214335231285,-3.1309683554633474,-3.1309683554633474,0.3211120389423489,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126326116,translation initiation factor eIF-2B subunit delta-like,translation initiation factor eIF-2B subunit delta-like,protein_coding,NW_026062325.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,9.736214335231285,-2.0620083494577663,2.0620083494577663,0.4269746076365438,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126326116,translation initiation factor eIF-2B subunit delta-like,translation initiation factor eIF-2B subunit delta-like,protein_coding,NW_026062325.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,9.736214335231285,0.00103533825468957,0.00103533825468957,1,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126326116,translation initiation factor eIF-2B subunit delta-like,translation initiation factor eIF-2B subunit delta-like,protein_coding,NW_026062325.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,9.736214335231285,-2.060973011203077,-2.060973011203077,0.7406342947560963,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126326116,translation initiation factor eIF-2B subunit delta-like,translation initiation factor eIF-2B subunit delta-like,protein_coding,NW_026062325.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,9.736214335231285,-0.9047317640221664,-0.9047317640221664,0.8540133842726596,N.S.,Not significant,N.S.,,TRUE
