"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126354750",9.89497567179844,-0.0893992348910527,0.492194915548557,0.140110135627252,0.432341421261127
"LOC126354753",229.801380624914,-0.000718177210004788,0.11283485227438,0.975110597441623,0.992598303557806
"LOC126354754",4.29727942409377,-0.0184251510164312,0.180371055267358,0.501140690610729,0.766410251261428
"LOC126354755",120.175503878019,-0.0102105024363454,0.123759264483303,0.659382492188788,0.859426030430266
"LOC126354756",130.014644784792,-0.00920908450980914,0.0865692469523861,0.825061658232695,0.93248722917355
"LOC126354758",402.096473038072,0.00727529351167629,0.09389875552373,0.83234814566868,0.935841715606466
"LOC126354958",9.56475416375633,0.0136724869176684,0.104210943699789,0.612656183730456,0.834927485349427
"LOC126355623",5.67534888145129,-0.0144815631745914,0.127816823654897,0.54275612240261,0.789728776653677
"LOC126354764",413.10724140959,-0.00856167870607632,0.0906399545207444,0.821274217839988,0.930753724348698
"LOC126354765",351.710056462457,0.0491894739060759,0.0901018890476055,0.240852506765239,0.551896516451112
"LOC126354766",98.3705758898133,0.0103516255224832,0.103545002059926,0.698089015684631,0.876580688027312
"LOC126354777",14.2393779528417,0.0242852430470727,0.102218438388051,0.42338500156074,0.70943884416979
"LOC126354775",18.3408492686905,0.00439316988654794,0.0995971714445165,0.87759278326982,0.954399635551005
"LOC126354776",24.183860162585,-0.0380253907764223,0.101268293521568,0.264086228400313,0.578365792424575
"LOC126354779",42.8043741851381,-0.0293085165559021,0.0886470904433583,0.474000183785406,0.747634058726448
"LOC126354784",52.0196741007157,0.0624992103779672,0.115464404715247,0.0917908419142131,0.360048113655721
"LOC126355789",22.3245468102499,-0.0719434597782295,0.219882256390373,0.0683235820331873,0.325423458703746
"LOC126354786",115.356487637592,0.00469748544060884,0.0843675865732983,0.913528381305459,0.969456491817
"LOC126354787",11.1124613591462,-0.0237633361721583,0.150495016146016,0.359387746753743,0.661579807544102
"LOC126354896",26.836143605958,-0.111096795865853,0.321820169071342,0.0397081097796299,0.280964416087246
"LOC126354288",101.096610863546,-0.0514789880684048,0.229772017053096,0.146514963082744,0.442193428965496
"LOC126355770",17.7537350870774,-0.138380049864856,0.30460143914958,0.0192503991364846,0.244644326468307
"LOC126354793",19.1981973813717,-0.103758049371297,0.313164468127724,0.0452727392851396,0.288630671906126
"LOC126354795",45.0758118397932,-0.913010859538958,2.26209456896649,0.00351290992004745,0.163111267116049
"LOC126354794",50.9209324752198,-0.0766736565541702,0.10276685100819,0.0684169104855715,0.325769112002597
"LOC126354799",345.747387265667,-0.135517410740938,0.119356932456065,0.00805519011396699,0.210885296187048
"LOC126354803",205.310148179862,-0.0726364418472447,0.086352510072039,0.11541672537299,0.396558602762417
"LOC126354804",11.3371888933876,0.0240262045482844,0.123453467648367,0.35663136528426,0.658648800684455
"LOC126354806",196.159760007224,0.121811116343925,0.151799712877515,0.0129305914269494,0.231562765034656
"LOC126354805",77.3806168190183,-0.00984959194887958,0.0874861651017917,0.809743065440055,0.926517036236237
"LOC126355627",200.276540482007,-0.00494199781880643,0.0978562048291962,0.869594354124788,0.950509388050872
"LOC126354813",1524.74638227157,-0.256555739568539,0.503324118657197,0.0101151214088611,0.223939909235832
"LOC126356050",33.1083811860667,-0.030017302804135,0.183855837399073,0.296588209981141,0.608983570882711
"LOC126354818",11.9349518486437,-0.939059071648899,0.90043200177985,0.00132646834237946,0.0921132485190412
"LOC126354832",6.37487437567497,-0.225727886953107,0.443271027797714,0.0104593473907311,0.224570426261407
"LOC126354833",89.3815671554057,0.0335035610070834,0.0853979750543832,0.441184678674371,0.72306142820017
"LOC126355136",41.5765097185586,0.00857121708021581,0.095775809376495,0.791615191585474,0.919963404432502
"LOC126354844",52.5739632618154,0.0179573469892769,0.0879095016090658,0.660117210553287,0.859812391270918
"LOC126355080",15.4004434130903,-0.0705855629934014,0.141833011028418,0.0609897429051627,0.313643535067893
"LOC126355082",2.69841846023543,0.0239411830344843,0.150565025461525,0.356463064231905,0.658466493650602
"LOC126355631",4.20379656592934,-0.0591593858338717,0.174675725249786,0.0897678064447697,0.356842946895698
"LOC126354847",68.6889568700061,0.0324803350640523,0.0856442513196339,0.453022745423486,0.732016158557166
"LOC126354848",134.803383801609,0.0186103310486165,0.0886074098106179,0.643987988163706,0.849576364935878
"LOC126355781",20.737335227582,-0.0486557991662397,0.143865891754818,0.128023263810996,0.414315273061453
"LOC126355632",7.3071804742378,-0.00856475999641074,0.119116008358778,0.710733505272337,0.883085395593702
"LOC126354861",99.9185745255046,0.0707724120530503,0.0924320903544982,0.105953245861741,0.381777304282093
"LOC126354862",54.1546074804405,-0.030937349880162,0.0828482900444452,0.490445404540868,0.7589014527832
"LOC126354863",153.781460688087,-0.00567953108107381,0.0910066552197417,0.879411160686426,0.955045251774525
"LOC126354865",62.087652595677,0.0464860400336086,0.0888918991018338,0.272331591946833,0.586761669963426
"LOC126354866",98.2693940032707,0.104100408484175,0.0955798707401287,0.0291855296735979,0.258576476018771
"LOC126354867",33.4503182484374,0.00599145770664538,0.0897339250201899,0.877090656785521,0.954191462953419
"LOC126355633",3.18957670917003,-0.054269401537181,0.217987483774038,0.124567357954845,0.40933000748395
"LOC126354868",309.916773232323,-0.0491719484134936,0.0890228691734323,0.247915385515569,0.559422582355334
"LOC126354875",128.07177755085,-0.102471417213887,0.139579801218214,0.0228620530988455,0.250731699044921
"LOC126354876",176.130345621912,-0.0229241134516727,0.0913866088490096,0.547269459054303,0.792548388889751
"LOC126354877",133.316402846646,0.0441303409986005,0.104502522950236,0.200057932647268,0.502989743235603
"LOC126354879",522.863244658352,0.102272706645556,0.0783773763781204,0.0394839276189531,0.280668202566102
"LOC126354884",126.007171476392,-0.000324683773788618,0.0837792496080646,0.99406379662014,0.998203706503184
"LOC126355634",4.46192705512054,-0.00235834669075993,0.172339815825449,0.928989897216168,0.975281087984946
"LOC126355635",9.35788498220095,-0.0992466707005565,0.476806353053535,0.111843913588855,0.391753998289313
"LOC126354887",160.520518816529,-0.0286269290103876,0.100780876841823,0.371806437534445,0.670199375109974
"LOC126354888",30.2953055686264,0.0755621130384382,0.11438955715799,0.0604532685048102,0.312429562401831
"LOC126354889",96.696988487287,-0.00651200031463887,0.0783723325696489,0.888486219081996,0.959134868776506
"LOC126354894",12.1864163350602,-0.0599364514226677,0.158261742049728,0.0855501723862424,0.349641772247315
"LOC126354898",250.876748310495,-0.0885873558686468,0.0922013175277683,0.0555858500812739,0.30480217578603
"LOC126354900",270.196377535521,-0.0667534950454397,0.0919458819390879,0.123886312069311,0.408471576311312
"LOC126355640",6.16938779799533,0.0737720166333452,0.218354157684917,0.064045838826526,0.317980194414268
"LOC126354907",70.1070358535226,-0.384737145190462,0.475516231171206,0.00215861205235421,0.127358111088898
"LOC126354908",25.885552969387,0.0177988925628227,0.0871742158292089,0.66751007438479,0.863603835542679
"LOC126354910",2.64737116464774,-0.0217156049283153,0.141775209034551,0.390345474572171,0.683867144221439
"LOC126354906",103.002122329982,-0.0018640688862796,0.0911450500233648,0.960063814764569,0.988080628822556
"LOC126354911",286.557028368962,0.0467487011572652,0.0867970929416494,0.283583941969229,0.596830680604141
"LOC126355644",2.87159159618726,-0.0169979224545932,0.154252243146354,0.49883603808673,0.764436664341248
"LOC126354914",1362.80125015198,-0.012033893847777,0.101294973296747,0.669865714288954,0.864190096181738
"LOC126354921",801.690093176182,-0.0775144182538059,0.198217954445664,0.0527010279325585,0.299236589136604
"LOC126354920",23.9321109012574,0.0373465415515754,0.103682705765937,0.257705382325468,0.57130812480167
"LOC126354922",8.73352774130138,-0.0248650501663036,0.117053328080566,0.354082309160876,0.655921595841688
"LOC126354934",10.5384776578999,1.87088105175412,1.46070813334346,0.000662933200607356,0.0570194476508881
"LOC126354924",73.0355782549505,0.0356541492149622,0.206824082603274,0.253111784194674,0.566006778031385
"LOC126354929",18.0227825632745,0.141878059605633,0.548973406283938,0.0637883368398703,0.317214543638396
"LOC126354927",13.7565893062667,0.0119593359445111,0.170181789701404,0.648411725232119,0.852680781466403
"LOC126354926",6.7935901686288,0.0414936247830866,0.271030507169201,0.268038749132046,0.582299749896944
"LOC126354923",222.033804820231,0.589164638510689,0.937232727021515,0.00549231166989118,0.193217121207748
"LOC126354928",3.59689363307112,-0.0114012464217436,0.191345091122603,0.688906073862327,0.872314314473687
"LOC126354946",156.226832358636,0.00779646828093384,0.138008495546324,0.73823196804756,0.897012426954042
"LOC126354947",16.2587132751561,0.0169099896660894,0.184936823400089,0.542938276740339,0.789838561235256
"LOC126354951",1327.17994977479,-0.0016690349119914,0.0810804694587615,0.970560349340618,0.991588390019646
"LOC126354952",26.3730108100515,0.110485643467782,0.161072542641135,0.0183020277627379,0.243737461835456
"LOC126354953",1072.94430790855,-0.00506979984558812,0.097879608036828,0.8661904903736,0.949102391672365
"LOC126354954",34.8926615959377,-0.0567437278356225,0.096549919680341,0.155268284500494,0.451506477107791
"LOC126354955",43.9010590186023,0.0113428316230584,0.0941697775620118,0.741145058038843,0.898881803776012
"LOC126354956",34.2412167578899,-0.0635879367953018,0.111096374439685,0.0931421038845583,0.361696833366902
"LOC126354957",296.044590020349,0.00360475881275574,0.0836785332718732,0.934282645607555,0.976880063511992
"LOC126354963",18.4549403860385,-0.0379291180765955,0.105950052931339,0.242618202443626,0.553678939821182
"LOC126354964",9.79186445087353,-0.0161447646131924,0.146997776227004,0.511571879046863,0.771091919877206
"LOC126354959",60.9055842667107,0.0771622616332747,0.291376794131559,0.0839621015003476,0.347311866353836
"LOC126354962",21.8322552346496,0.0186981903770806,0.0989176498246864,0.546937378377606,0.792286802312918
"LOC126354960",10.7896846348935,-0.00564907978605507,0.103609296281167,0.827983772911463,0.933749196678377
"LOC126354971",23.2575347213974,0.0210242293438168,0.102467626155528,0.475235390831905,0.748003632907021
"LOC126354992",126.95605510763,-0.118446890445909,0.15054576779477,0.0142409326923381,0.235297929303234
"LOC126354993",1090.30067773355,-0.0219345728740239,0.0963840726147617,0.51322702188364,0.77242026700289
"LOC126354996",113.137417319532,-0.0828399613827297,0.159073650581558,0.0411254782094653,0.283629473675647
"LOC126355026",66.2035011143341,0.0601453357629472,0.0943415135776519,0.146444225349842,0.442096192014566
"LOC126355027",210.25543949729,-0.0421163415229804,0.0707762562590369,0.383082513598771,0.678030559199178
"LOC126355161",23.8903588391065,0.0481336027809767,0.113797524858163,0.152169596498795,0.447386595626094
"LOC126355034",15.452276767408,0.00958428171555346,0.0949657238042703,0.77391482168461,0.913700384527064
"LOC126355036",57.2639016170608,0.0478036552696119,0.0927331465891242,0.234859071917436,0.544764746478309
"LOC126355035",6.12944453021322,-0.0931375863484261,0.271297738412524,0.0472045523423936,0.292470684745963
"LOC126355037",7.31668639985546,-0.0215891216865408,0.127850355175109,0.392868431777792,0.685890824338642
"LOC126355038",439.772798418927,0.0172751481521702,0.107313031632948,0.517523693532341,0.774837983044275
"LOC126355748",107.998197807879,-0.0707234582074787,0.251068637541739,0.0826371389658045,0.344830433110698
"LOC126355040",2656.57014941916,-0.0207125163894534,0.133908873984979,0.407112060277505,0.695380125117449
"LOC126355041",29.8291328686697,-0.120029927334954,0.381869022837207,0.0457407061282914,0.288875107435575
"LOC126355044",8.28207284692017,-0.0113352217515085,0.162357469353879,0.656061589567598,0.857844263582844
"LOC126355049",246.074763721899,-0.0384294562402897,0.0822712318819896,0.397997240001208,0.6893721399374
"LOC126355050",705.858702977309,0.0235911086561067,0.0916000079443936,0.534284505498876,0.784889253376614
"LOC126355051",85.9999989843719,-0.0368891450328386,0.112037487690065,0.231905849902681,0.541113649772922
"LOC126355072",111.048331057236,-0.0532089211465858,0.0865047005158401,0.229769269279652,0.538208792846994
"LOC126355075",43.3754683137895,0.0124499286010331,0.092732300964754,0.728914755417758,0.892312986739519
"LOC126355074",12.9784284834181,-0.0111598619683991,0.103803887648555,0.676008336525554,0.867119123674735
"LOC126355073",79.1934429138608,0.0944886299862627,0.101797724067103,0.0376618879060964,0.27712750870524
"LOC126355076",34.3756753416495,-0.0304305598235761,0.10090673376987,0.347825963809004,0.650517649601551
"LOC126354485",5.58160420074137,0.0395305646608156,0.312879368846275,0.337970988429279,0.64230039869328
"LOC126355654",10.7222538626105,0.00988883346632551,0.193127080081284,0.730385857427331,0.892539988081751
"LOC126355122",24.5882373529634,0.00900538399515564,0.0933564341496302,0.79722053029167,0.92183280505298
"LOC126355123",154.021585491524,0.0233182981524119,0.0967723971042938,0.486053882661676,0.756727600253936
"LOC126355124",148.178198745658,0.0181052219909503,0.0898644614993483,0.643477263719008,0.849485637362729
"LOC126355140",168.513345836537,0.021108632736647,0.130134170051045,0.400428391686356,0.69068743874798
"LOC126355142",45.3784848591764,-0.0223275381113792,0.0906282617277013,0.564195623248886,0.802618392972083
"LOC126355198",20.9729946203238,-0.0445200059671832,0.106088790240408,0.191913896240654,0.493946483244901
"LOC126355143",103.599626336095,0.0744064887857509,0.0951951355020375,0.0868203895144,0.352082478821445
"LOC126355146",67.7851179490822,0.015269462878629,0.13058709604291,0.523372482889163,0.778338647442673
"LOC126355147",945.525015253077,0.0189426533824084,0.0841644083714125,0.664423330844535,0.861955850350144
"LOC126355163",40.728500369478,0.0210582516760184,0.102470329828543,0.474620928214591,0.74777535954204
"LOC126355167",3.76034052850148,0.0317912694268981,0.141531764444659,0.248873703616427,0.560932896026124
"LOC126355168",44.4717950135076,0.00590492806317926,0.087105130195059,0.885927386815441,0.958317702951879
"LOC126355169",116.109773696149,0.0678844387882963,0.0895594909502471,0.126799473694654,0.412347894770804
"LOC126355170",70.5845796101135,0.0314111235758659,0.103429209098063,0.320061727257522,0.62884789512285
"LOC126355171",43.1803909658378,0.0801897604749611,0.126334865467094,0.0475399568988247,0.292962824047904
"LOC126355174",10.8713250404545,-0.0581853342650195,0.244375472796807,0.122749619804394,0.406867723680038
"LOC126355893",7.13129948367023,-0.111731082327618,0.346507044497368,0.0452011073697997,0.288630671906126
"LOC126355176",35.7027267763839,0.0201400912815989,0.0916104522319809,0.592551842736981,0.821293704840959
"LOC126354346",15.4409920643464,0.000434193657945572,0.0982023427434565,0.988303710797463,0.996299198111873
"LOC126355194",6.19443049057045,0.0176399749599979,0.158758737756679,0.489226335982199,0.758088281684897
"LOC126355193",63.5604080575149,0.00640328423434771,0.113561518380423,0.783469557336834,0.916579985111585
