"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126334639",200.73898182847,0.165117840028936,0.115242239019342,0.137294189391408,0.337705080939095
"LOC126334640",63.9011601536293,0.173997368690097,0.167465256747294,0.26085546056852,0.508557434084427
"LOC126334641",11.9717329597991,0.0545062260227659,0.337229884939709,0.813971846681926,0.89677887592297
"LOC126334643",239.161772571277,-0.346505278513608,0.246907957713177,0.101411306181714,0.275369186434482
"LOC126334642",113.164596500457,0.0248440535970349,0.11884617902034,0.824160617461095,0.90276219534283
"LOC126334646",411.313533507281,0.467086779115974,0.336322944333439,0.0663954650340198,0.2083387879167
"LOC126335904",2.06823255226233,0.263160651168276,0.52748843411974,0.153401406577268,NA
"LOC126334648",3.84385479611022,0.211217318514294,0.455634621527967,0.318384320563139,0.566065618119651
"LOC126334647",9.04759900640783,-0.112342345987436,0.470844229954704,0.360252743257737,0.602903829663181
"LOC126334649",268.308405560292,-0.026053497579755,0.0920671038750323,0.773226435426068,0.872189443508015
"LOC126334650",82.3866327459656,-0.239330808568101,0.126162682123983,0.0459232967993848,0.163353604056619
"LOC126334653",3268.1751547321,-0.295678595459877,0.268496891513805,0.184581269817783,0.408916870134759
"LOC126335909",200.978576018851,-0.118734481212163,0.117096244805463,0.294002511254864,0.543175728561634
"LOC126334656",38.0112523572621,-0.186551801595937,0.201725367780548,0.303039440965043,0.55142076719755
"LOC126334655",35.3520846751792,0.233638807822229,0.186977503250137,0.170459155338152,0.387077932863694
"LOC126334657",24.9844645340868,-0.943478772589214,0.53799319139999,0.0103362768081415,0.0609171304188743
"LOC126334658",87.7363591483488,0.576591164207771,0.170611418068388,0.000276571399995244,0.00536343956507139
"LOC126334661",71.1261973101913,-0.00197735661603117,0.15705079650403,0.987385756660904,0.992873558591587
"LOC126334660",92.3727673170546,0.0649756993721257,0.147772233156625,0.646547410817007,0.794265153903571
"LOC126334663",42.1671902637821,-0.0888882810581447,0.225889607114185,0.654345345754671,0.798942012256834
"LOC126334662",19.6635702696853,-0.0449580057468509,0.245650303108877,0.829491126432052,0.906291497695003
"LOC126334659",156.716440893316,0.173101931940737,0.151894828791234,0.214934366543121,0.450416727817724
"LOC126334665",41.2284389739068,0.0955791792282985,0.166194834780787,0.535603965164468,0.721762701909944
"LOC126334666",73.2444379582523,0.444022072551069,0.393022690064384,0.0995184618970513,0.271957039899099
"LOC126334669",50.3711587123648,-1.28146266488832,0.42772903673375,0.000314124765776683,0.00593798498126669
"LOC126334668",6.26041238176328,-0.0172069095750258,0.34137229946319,0.932845667411189,0.964181428059511
"LOC126334671",43.3584784571438,-0.50710999510041,0.491186757158,0.087357659801673,0.249421687240374
"LOC126334673",63.3367165113652,0.772872126090258,0.195876587209662,1.98361427194391e-05,0.000743886403170806
"LOC126334674",17.6043200867456,0.0454136795848983,0.243783961628917,0.833603290887132,0.908912877500969
"LOC126334678",25.2682004463484,-0.39086560726064,0.261453082319225,0.0780295297183153,0.230968372708129
"LOC126334679",81.4555394193005,0.81035308687551,0.786974075767106,0.0241041425644839,0.10654790338307
"LOC126334681",12.9442803081368,0.397526809437015,0.44974809026336,0.144670768817538,0.349219508121071
"LOC126335914",5.78866172152761,0.231814800978543,0.31242107272314,0.336990724718822,0.583857122179858
"LOC126334684",94.3089888769686,-0.151821432400457,0.183588937133368,0.368588619831368,0.60980495704739
"LOC126334683",126.80556436079,-0.192552395149513,0.149466102895862,0.173088628978485,0.391229116145848
"LOC126334685",20.5679019476276,0.0796648338712071,0.229076819340571,0.690368213679121,0.821378399423948
"LOC126334686",46.4607250320008,-0.310506609700081,0.197406420446686,0.0831702212361646,0.24124712248197
"LOC126334688",34.9641716122075,0.13332746678456,0.248341613023412,0.519130531359648,0.710899761196251
"LOC126334689",173.666383740446,0.206547590227476,0.146622168230637,0.13880080520335,0.340485699102366
"LOC126334691",47.0063923007305,-0.0310051002368745,0.141285878626065,0.817972415306016,0.899325487762859
"LOC126334690",151.903356733978,-0.0293244859235279,0.136072733394638,0.820450773535318,0.900589360792599
"LOC126334693",22.6100721791631,0.108843879401827,0.247369418746649,0.594968559389091,0.761805308027902
"LOC126334694",343.239876348664,-0.854212627010848,0.620954393194221,0.0217693040969399,0.0993139790820372
"LOC126334695",51.3485457750764,0.627272165397269,0.411975880127622,0.0309998596338627,0.125368157699311
"LOC126334696",75.2947242129274,0.587343828432125,0.484888918896777,0.0508667640832037,0.174781217041223
"LOC126334697",10.2789740370342,1.36388480995096,1.05226678407338,0.00688578355455498,0.0464627915085463
"LOC126334698",5.07394985052429,0.348466144509492,0.590144196515465,0.096438759357362,0.266280442690316
"LOC126334699",6.03085421237679,-0.208438566501257,0.393362271993457,0.388029155195598,0.62347541033654
"LOC126334700",24.2677623058702,0.744290648934313,0.611404248929773,0.0279366894148338,0.11778435893363
"LOC126334702",19.6448170907756,4.07763147429153,0.67448804160152,5.40747446599205e-11,1.72429898200079e-08
"LOC126334701",240.481911683031,0.983865441193181,0.352628913544479,0.000701842644327174,0.0102817465657297
"LOC126335925",2.00297673281709,0.117007292076847,0.429456908786819,0.551903373265308,NA
"LOC126334704",58.5841914572094,1.07275826841988,0.62442922572487,0.00647638598965425,0.0446756257836077
"LOC126334705",21.3057187778472,0.332395442961631,0.4323599727622,0.199848602775148,0.429447046432619
"LOC126334706",425.945947499288,-1.21170232086878,0.565790885933204,0.0031641375245096,0.0279344510769671
"LOC126334709",27.9022078439664,0.117598963966345,0.22243797349344,0.546022328943184,0.728977233886667
"LOC126334711",49.8400848133044,0.108244484888196,0.485781888224176,0.0124217145901459,0.0688397427007095
"LOC126334713",691.352168592089,-0.0357133787016472,0.178547908078529,0.849622082789474,0.917923514004383
"LOC126334714",379.965653763002,0.173915343910323,0.180886392944769,0.296634289592342,0.54548380117674
"LOC126334715",93.9065036853195,-0.11279113878047,0.309886634752371,0.628624213256194,0.78399441091591
"LOC126334716",80.329311256846,0.0646524483326686,0.169547479160223,0.677292535991244,0.81346999249401
"LOC126334717",379.32832480852,0.210015269280799,0.112326760828457,0.0552533401156584,0.184673848327487
"LOC126334719",101.876999798249,-0.196060504828375,0.128169618132319,0.107541604475092,0.28583789893733
"LOC126334718",70.1556847519855,-0.220735960307637,0.165316656379148,0.152354536537642,0.360874555437648
"LOC126334720",5.41967521202422,-0.0122664746909186,0.448210688259477,0.910461743912125,0.951405056238322
"LOC126334721",32.7614337729952,-0.248655320217405,0.188193371940146,0.147878213163895,0.354060983999691
"LOC126334723",9.56231629947827,-0.0143664393752239,0.324300265815443,0.94939456954188,0.97362769984075
"LOC126334725",20.6057926627058,-0.694272146305829,0.283310278212559,0.00405802078625569,0.0328311376755534
"LOC126334726",24.7248001545432,-0.452937855082372,0.314695540644833,0.0689044265143127,0.213040248182086
"LOC126336303",13.476795486824,0.486827577069781,0.316043714009733,0.0509270008162659,0.174799064047286
"LOC126334727",45.2331135146093,-0.0349152054732334,0.212460277150499,0.859013156506061,0.922048999184938
"LOC126335932",20.1719121351581,0.158173636245964,0.428376854753228,0.441817415362824,0.657513190290439
"LOC126334729",61.270434084699,-0.0500141788698767,0.164914633132617,0.743327406443876,0.854895796041316
"LOC126334730",31.0263565995819,-0.362953431918576,0.224882808013822,0.0676354959645611,0.210811223800418
"LOC126334731",122.930845258658,0.340079529739068,0.156289151346272,0.0205875491913803,0.0959422189451725
"LOC126334733",31.6635272867856,-0.450413651117869,0.276568225876643,0.0500155642498723,0.172836539448239
"LOC126334734",16.3627613501411,0.376066736348921,0.325643401909234,0.127541637062622,0.322543570667406
"LOC126334735",69.4060365027852,0.329872113276363,0.159605079711442,0.026739824314639,0.114520572377864
"LOC126334736",143.893279361251,-2.12206939356694,0.865153085164003,0.000817253088256327,0.011401532658285
"LOC126336304",11.7978928510137,0.187194617247344,0.232549641645358,0.356020444160779,0.599417335688251
"LOC126334737",322.603265395825,1.09077272546689,0.546020279873192,0.00384576207117757,0.031919410329709
"LOC126334739",5.92809744264892,-0.226178401224036,0.331242877831566,0.353940656795054,0.597984060909342
"LOC126334740",46.8844666217061,0.521804216435574,0.193482733032508,0.00308055583809593,0.0274644225009387
"LOC126335935",51.1460016698346,-0.159895295076373,0.187462580492143,0.351684260881247,0.595741678384041
"LOC126334741",27.8722644386452,-0.191667471723254,0.418437104330896,0.406507548910765,0.635359239886417
"LOC126334742",138.364660443642,-0.151934170029585,0.122502972340513,0.197294889475008,0.425683365008613
"LOC126334743",239.467967911196,-0.234736108768501,0.193050969311342,0.183443162927175,0.407197416915586
"LOC126334744",31.6253115592228,-0.0309956324114011,0.169350271432989,0.855653746925619,0.920513413266977
"LOC126334745",497.349968741706,0.227448642943884,0.200736539317061,0.208864996829164,0.44151833011326
"LOC126334746",61.4131554855259,-0.464147874748085,0.326634876117088,0.0682606962382711,0.211816010025109
"LOC126334749",31.702537647916,0.0194126039319683,0.294106825134304,0.935241528764912,0.965807438737968
"LOC126334748",29.3847679634021,-0.164351840571229,0.248138182135769,0.437372815114272,0.654888866301295
"LOC126334750",234.971723958361,-0.425469318929651,0.189008690357623,0.0137038264465837,0.0736036584153681
"LOC126334751",33.4145821759834,-0.900125622518961,0.659331770279474,0.0194207373147597,0.0924076393937917
"LOC126334753",5.05887258096349,-0.0975242807750939,0.481904633567944,0.0831537374626879,0.24124712248197
"LOC126334752",7.43485996052763,-0.0909577893011199,0.469966339307718,0.366627663387723,0.60859401124167
"LOC126336307",4.82472580602378,0.0130471406804045,0.453845705326564,0.934115450759598,0.965033135702497
"LOC126334755",2.65822617035426,-0.0388858247980011,0.461714563403965,0.646984092248216,0.794429557254672
"LOC126334756",50.2707588846963,0.168757208848664,0.156408681699788,0.251661069189103,0.49770370938723
"LOC126334757",83.826397246956,-0.440023267596089,0.352364099027764,0.09327732299338,0.260404834220271
"LOC126334758",3.97501596379194,-0.475635831784806,0.466372982408612,0.0995061222129815,0.271957039899099
"LOC126334759",5.90336135684856,-0.308360709271763,0.38300934518194,0.222465101132864,0.46036753311357
"LOC126334761",137.851495328157,-0.0212251581780746,0.11651953928851,0.850232125636495,0.918260850684375
"LOC126334763",109.997708769529,-0.337688040042534,0.200031524230784,0.0622631199613224,0.199813324288807
"LOC126334760",7.25163069695472,0.100782829463471,0.382664125987044,0.658132484548271,0.801328319099644
"LOC126334765",12.2618630464378,-0.132121446928862,0.319867899795531,0.56789365206879,0.744293290012311
"LOC126336309",6.70393346210924,0.840008003764473,0.714157366475369,0.022328589660713,0.101116049940863
"LOC126334768",15.6591801664014,-0.827725991847116,0.472470273018911,0.0140906348236357,0.0751565645289797
"LOC126336317",2.25507692484009,-0.171595031380247,0.3967711444987,0.465802367477917,NA
"LOC126335936",1.76068894847647,-0.229677086884214,0.446453035546467,0.315357037334968,NA
"LOC126334770",35.4513039300587,-0.247371914951984,0.234532105305638,0.221207786495027,0.458797093282528
"LOC126334769",160.444313470832,0.0843757927035242,0.111703384228558,0.437344244902473,0.654888866301295
"LOC126334771",218.997861244771,1.76944179176274,0.356147631458873,4.12333750215705e-08,4.69999388764391e-06
"LOC126334774",151.183416059083,0.0592261044938602,0.398991324523758,0.79180699289758,0.88356243703466
"LOC126334772",111.710743325115,-0.390032422680256,0.500666925971006,0.145782301807016,0.350679703018034
"LOC126334776",6.84540492714479,-0.583939901815464,0.441508954786597,0.0502700067896456,0.173412132887614
"LOC126334777",8.03692324111925,0.0157447295094512,0.41170617652763,0.934097977713069,0.965033135702497
"LOC126334778",22.4003548795896,0.219252278844331,0.188809961466259,0.19959909175041,0.429098634187853
"LOC126334779",1675.51923079729,-1.66149373188693,1.12380837471654,0.00601877861368838,0.0426247360575925
"LOC126334780",424.315670752187,-1.68648570401009,1.21270492944628,0.00662344175270082,0.0453387552004271
"LOC126336324",13.5270764851908,-0.155096621697534,0.46723422593019,NA,NA
"LOC126336325",103.287347450957,3.03460357267327,1.29836472451139,0.000388742558811047,0.00689961994807888
"LOC126334783",4.08113509223142,-0.205430925970883,0.463377818515448,0.319460492411896,0.567258026452142
"LOC126335939",2.32157050942676,0.112483932959324,0.46173025531966,0.413903659455557,NA
"LOC126334786",39.4064930978582,-0.111929643300431,0.369234269494437,0.632392157837316,0.786187313791467
"LOC126334787",379.157012958677,0.726196237050202,0.20304052055576,9.52548635577205e-05,0.00242309701616584
"LOC126334789",105.336399861259,0.0239554004298421,0.14862793566562,0.867328763665285,0.926386627460016
"LOC126334792",50.9458546133078,-0.205167671320358,0.174951536799439,0.206393967752621,0.438612122051834
"LOC126334790",12.2368397678354,-0.600612857352256,0.319545959280039,0.0203886072173619,0.0954196739235905
"LOC126334793",384.239831048676,-0.344372324890954,0.240757380614663,0.096822877428549,0.266865562935789
"LOC126334794",5.50654735742619,0.183976581507609,0.493751353708375,0.206235570698577,0.438517750712963
"LOC126334795",66.4222230884487,0.218208914273524,0.492397298246548,0.229575528864312,0.469712569892837
"LOC126334796",15.8025961299609,0.297654685780461,0.580541090808448,0.0624032744316271,0.200012827942903
"LOC126334799",2.84458567968662,0.216696581483183,0.517354423715693,0.12472327250365,0.317609131078508
"LOC126335940",3.97328087408884,0.213814125289246,0.511662156220052,0.145812570930245,0.350697693259552
"LOC126334798",3.12773822630965,0.115148817630544,0.467353212123329,0.379636308361668,0.617465755530002
"LOC126335941",4.81240097404027,0.156243358308653,0.478570137289881,0.285327742362912,0.535180801984457
"LOC126336335",1.97806236583839,-0.0459343922884681,0.452166996121853,0.754312140565006,NA
"LOC126335942",5.2687801682043,0.179708642741429,0.488315410645314,0.233460214580716,0.47448866112616
"LOC126334803",28.0962777535651,0.0338296360013899,0.427901630609387,0.849484010181518,0.917923514004383
"LOC126334802",3.92405825031852,-0.465417016997216,0.787617471721628,0.0320332888392796,0.127966835062003
"LOC126334801",5.42887359669066,-0.0717931723771121,0.441512596416041,0.661787055668789,0.803456105350356
"LOC126334806",2.48147242738407,0.0970835606305067,0.464562819589332,0.430525203538986,0.65013081866053
"LOC126334805",12.2065888056955,0.190109469660722,0.506114304543616,0.140636289733455,0.343509718479111
"LOC126335943",15.9977516781437,0.185642094773755,0.495813422120864,0.201072717160132,0.431294531873448
"LOC126334807",5.60312556676802,0.104055475675632,0.460560821747968,0.451906367120678,0.664612881257091
