"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126354990",52.9198879599004,-0.161348752379552,0.188366537022198,0.288521415384434,0.597688299442854
"LOC126354991",40.5160856309987,0.0203575989956636,0.234077610972126,0.901440254039776,0.965992150479262
"LOC126354182",23.5414803759823,-0.00705955724083937,0.214623392085485,0.964939512961827,0.987129661594367
"LOC126354184",24.694382433658,-0.323146943431723,0.212761815188021,0.0472783187165557,0.220228190612047
"LOC126354565",71.936172850819,-0.0533716729080064,0.195433098387619,0.729899892643283,0.889478878624759
"LOC126355189",79.7128031920591,-0.272373756060567,0.148373626798201,0.0364278515714306,0.188681760045291
"LOC126355186",34.6207148642622,-0.289813794958053,0.190888277266265,0.0592275409325376,0.248450796841906
"LOC126355188",14.0013525308051,-0.115097419649786,0.227495085169325,0.48334527111772,0.756166424605647
"LOC126355191",214.092210340359,-0.233570748817119,0.314853237741024,0.186021819959985,0.474749088063699
"LOC126354621",27.3641929983032,-0.121606371106897,0.294917470999665,0.466684395555008,0.744004313358673
"LOC126355954",85.2056323196768,-0.0916706153937941,0.271729774051029,0.582826323270285,0.8156215841423
"LOC126355956",46.4145741898168,-0.196651958557333,0.220740445023255,0.229953695932986,0.530010940671949
"LOC126355955",280.509438471086,0.157617730475792,0.169466966725236,0.269677393325439,0.578759110272486
"LOC126355957",164.704920148425,-0.047150928180073,0.11116612460613,0.649033538976793,0.853781601398301
"LOC126355960",36.3791402890184,-0.0386752298289093,0.290907533132556,0.81268295672445,0.928380100757771
"LOC126355961",41.7723145988378,-0.262536247326156,0.222873221228331,0.112628734622346,0.360674990299119
"LOC126355958",15.8477500487993,-0.162746753154628,0.276587351195551,0.339399822879843,0.645951738611567
"LOC126354190",15.8858892880625,-0.514974584216506,0.372708556391516,0.0144219052074944,0.107755216158287
"LOC126354191",35.0943167013989,-0.0268158814691469,0.194176271636805,0.861822150451835,0.951374190169702
"LOC126354104",382.698953824414,-0.123901806108513,0.139114909197433,0.318712057835397,0.627399369398498
"LOC126354532",37.6892178540068,-0.33925403443988,0.263020322144995,0.056345713668256,0.241575440380417
"LOC126354828",7.91300302605719,0.13008580728143,0.566596023221954,0.330648540937852,0.638122648261763
"LOC126354827",5.12296585525397,-0.0517360223155634,0.513286141541993,0.673356055959734,0.866202933223085
"LOC126354343",41.2391819628085,0.181892382773982,0.442426748659304,0.265712976929925,0.573108655946526
"LOC126354562",10.4456638769708,1.0930441833812,0.646526098777501,0.00113120159678072,0.0210381179830378
"LOC126355386",2.33580676731951,0.217978948145242,0.567476804138529,0.180427835099927,NA
"LOC126354353",5.70443623651662,0.0266083208172884,0.316937372001902,0.86655356655856,0.953404875950307
"LOC126353750",215.591989587439,0.0951757896326397,0.293882553655919,0.564997394955885,0.804631829677992
"LOC126353751",51.5121283555445,-0.178055653370034,0.205916357035925,0.262740797116547,0.568896250461326
"LOC126353752",20.5234932083502,-0.0502779107202553,0.222209155980045,0.757011239435653,0.902507766699086
"LOC126355387",2.43034947383575,-0.148014591111076,0.44638225978606,0.340590168729873,NA
"LOC126356171",286.806352549512,-0.130892189572176,0.256435376074159,0.43648547826849,0.723639438721638
"LOC126355761",4.39295913908174,-0.0559665207169494,0.366121869021386,0.710538192432503,0.881006424892463
"LOC126355760",3.1312345648071,0.0221406769686239,0.363639449157786,0.881843798489683,0.959049466712958
"LOC126355039",2.5150109295618,0.215017119231139,0.459050922738308,0.205726083768328,NA
"LOC126354210",3095.20375895526,0.15847715488807,0.298003616183485,0.350514757500642,0.655823901523163
"LOC126354310",2.5482585189763,0.214361935678614,0.43891172829786,0.209613834077317,NA
"LOC126354300",4.96257243384374,0.0537805912944086,0.315968994023412,0.736299060138601,0.892977262976279
"LOC126355388",2.69189223684702,0.0837791143280582,0.367919928894826,0.585472973107669,NA
"LOC126354299",294.472554949325,0.28610331950351,0.545335102636929,0.119185994206568,0.373660850263492
"LOC126354298",358.204851084579,0.333062466604234,0.59225373491713,0.0867618978793394,0.310142370876798
"LOC126356027",63.2846815103103,-0.383153484401324,0.422552197169757,0.0572122220024144,0.24404183949729
"LOC126354278",9.8963741665608,0.149839785745489,0.28094605427792,0.376936588880079,0.676261992396601
"LOC126355784",37.5167853925699,-0.307081869054229,0.456475170039051,0.105615519845381,0.3473612921561
"LOC126355083",137.153917277992,0.362414260213385,0.384917977765846,0.0640528520241543,0.259846467746186
"LOC126354476",959.252686274598,0.220721259575379,0.333625951950642,0.208083867580256,0.502431437609326
"LOC126354321",51.3528353133931,-0.113601569899858,0.336022568458481,0.482770381160053,0.75576517834716
"LOC126354323",1576.20204907663,0.105085477330692,0.304037389166495,0.52412990756668,0.78086244526158
"LOC126355921",1908.53954622107,-0.0978521389927383,0.331376601763882,0.542715903740863,0.790973425077151
"LOC126356208",13.4495984791723,-0.19762413039025,0.271523158618671,0.25090964580947,0.554582383901559
"LOC126356209",2.86872334231492,-0.471984363115309,0.630280051267941,0.0387152529213531,0.195888010671845
"LOC126356211",46.5972107636061,-0.351138706598411,0.228950359483716,0.0376572164364067,0.192341278533804
"LOC126356214",21.3521689239828,0.0667036690344706,0.194899706898938,0.665748830976449,0.862789776898331
"LOC126356212",62.9455448537732,0.11038053091941,0.189103004995832,0.468256302966308,0.745592183912899
"LOC126356213",15.5374607664272,0.261898303817987,0.252835854365578,0.1293928900559,0.389081531242653
"LOC126354408",89.8482226174069,0.190936227084611,0.205133288185187,0.22927604738696,0.529548007481497
"LOC126356279",74.398276614598,-0.202498204151692,0.382702654675464,0.237000934946387,0.538904400949678
"LOC126356281",131.264848086183,0.140788011380752,0.171760939666371,0.328230913623364,0.636467191010642
"LOC126356223",120.311198352722,0.530951782467711,0.197854753755978,0.000760658740395915,0.015818985964314
"LOC126356224",124.59073253305,-0.254683008276415,0.186208606946713,0.0924111247361725,0.322067145431542
"LOC126353880",74.3765079109868,0.268319402961977,0.223320921691287,0.105412236163984,0.347071110687923
"LOC126353879",22.1016374839247,1.00547694926969,0.671115905018486,0.00209306216269528,0.0318563638748061
"LOC126353862",31.6739327866158,0.0248453521817166,0.226258555433655,0.878981851838243,0.957999583313184
"LOC126353864",11.692867790169,-0.32718448450466,0.346019090849326,0.0823109418627897,0.301448314898968
"LOC126353865",4.60419791884636,-0.181630763711031,0.418221547701389,0.271508890937496,0.580003612556704
"LOC126355089",92.6197458560332,-0.21321817178179,0.182196658980487,0.153347876543238,0.429197628855384
"LOC126355090",38.9818630607234,0.710164970930268,0.302684178824328,0.000506434832374486,0.0117878959517043
"LOC126355091",2.78406853330527,0.383566333127368,0.581946765810167,0.0642201113435536,NA
"LOC126355092",683.0656876387,0.707142217990638,0.194375690339205,6.53847416260129e-06,0.000580116504673619
"LOC126354994",87.7139660025805,-0.344068010357459,0.194640401546231,0.0269688402562146,0.15827666053871
"LOC126354995",201.706504455747,5.87520602031407,1.01105187891199,3.88775621456705e-11,1.46597567460787e-07
"LOC126354021",77.3291098285699,-0.00864946892193449,0.15164120229847,0.947944757747158,0.98108397159329
"LOC126354022",4.61168969549671,-0.0941014200287409,0.303833666993042,0.566541358252019,0.805512110621811
"LOC126354023",25.7944866285446,0.37520074454263,0.201069234616283,0.0179702820085147,0.122996266080014
"LOC126355046",20.2994398717556,-0.173209452209575,0.222932799338241,0.291003234998479,0.600279962498582
"LOC126354454",13.3650385963685,-0.45829491399823,0.331700377707525,0.0207838867789359,0.134715670084526
"LOC126354455",52.3102198810201,0.104255000266829,0.166994180338906,0.461055851354667,0.740161149119435
"LOC126354331",120.212087313815,0.0975096152099299,0.144545134086153,0.445892329063661,0.731021086876869
"LOC126354336",74.2743072436256,0.11632489686224,0.171025097613471,0.417905106535067,0.710387170340662
"LOC126354335",81.8779236342919,-0.0732092550984688,0.181630675333672,0.622722700195,0.839668021369675
"LOC126354338",62.3482046135599,-0.224011280468046,0.183859602715427,0.135725873393305,0.400617093618634
"LOC126354332",8.61076274534005,0.0895464152859023,0.269899786568574,0.591564090669018,0.820540847853669
"LOC126354333",508.107530170898,-0.536765547710753,0.189768802524845,0.00047650254212833,0.011306134734111
"LOC126354337",41.0548234912725,-0.272142253527664,0.201763358227832,0.0853632384755686,0.307540588640545
"LOC126356221",111.235136407467,0.997059640190484,0.511143439686816,0.00064589705387356,0.0140578142331528
"LOC126356220",250.496263259345,-0.0542641804524508,0.170376158763144,0.704794257805595,0.878982287951198
"LOC126354634",28.2569343249211,0.211587798219109,0.199031121695881,0.176884025307712,0.461182671342475
"LOC126354681",33.6698707712185,0.157470298440116,0.201421016147075,0.316598014389717,0.625776192535201
"LOC126355127",66.3526911051601,-0.109578364924496,0.158812578125352,0.423123378840261,0.714145050140887
"LOC126354326",96.925113434086,0.168185017118306,0.146624609235563,0.193056016421588,0.484019929469218
"LOC126355401",2.84313037563202,0.00769650014708862,0.341040181458693,0.959904930530624,NA
"LOC126354769",4.39155710897266,0.0453355145974573,0.303762752046971,0.778811691174003,0.912387704123189
"LOC126354770",2.19114565076867,0.0407842394829935,0.356246017640895,0.787610247566644,NA
"LOC126355402",8.13237281493065,-0.110040565133742,0.307808870259479,0.504680097307918,0.768443644974985
"LOC126354772",32.9746444220228,-0.206539647972627,0.248997162799645,0.224557996616236,0.524463974150545
"LOC126354771",30.6014637769294,-0.0541242954022033,0.219489628891373,0.738178142566141,0.893789911240676
"LOC126354773",126.881615448537,-0.136258799726668,0.198121110248046,0.382090247527184,0.680811246716187
"LOC126356206",710.245470474354,-0.0719556226218942,0.151161006899405,0.586157753327421,0.817326189649394
"LOC126356207",39.6196109851529,-0.12136010195212,0.263041890303583,0.470404199808803,0.746546563680551
"LOC126354627",1.94570140752313,-0.171923163879284,0.4542270819786,0.282999128480244,NA
"LOC126354628",13.762749413642,-0.0391134640886271,0.377945208483775,0.790504868757832,0.918830370495208
"LOC126354472",63.3237925669169,-0.22655793464479,0.36377206003825,0.197349784704129,0.488747801883549
"LOC126356283",315.851669728335,0.0309047618735208,0.186454622342092,0.837742096333966,0.940055199327225
"LOC126356284",71.5534862590189,0.465779495402113,0.150916733938438,0.000389391984291507,0.00997147588976028
"LOC126354128",69.4737131598098,-0.306370537629013,0.2040304168747,0.0545336295431397,0.23744828110522
"LOC126354130",67.1899838147682,0.0656142118298489,0.192419146906346,0.668921036204566,0.864606608862133
"LOC126354852",632.211947879854,-0.222911545140101,0.242825892354343,0.188507497602295,0.478260485506378
"LOC126354645",36.2861944122517,-0.144656267274257,0.177710630385509,0.325179046727906,0.63320398024809
"LOC126355408",2.32753290334121,0.0897595012969489,0.406280980494013,0.546060076577839,NA
"LOC126354273",9.51792876350387,-0.669761946822278,0.855059966557389,0.016511663197237,0.116770575562091
"LOC126356006",3.38671071264273,0.226290300139838,0.421978457265701,0.193651368191916,0.484867793233512
"LOC126354276",328.062525161158,-0.395088354707379,0.436618571230577,0.0531372989315063,0.234347918065471
"LOC126354757",59.730141923269,-0.423118760200618,0.237124250556272,0.0144422210997958,0.10776047406042
"LOC126354579",83.4341475633128,3.6221229893352,0.658857281298085,6.04211447224052e-10,7.59443438206698e-07
"LOC126354622",47.6747096054185,0.0828817918922271,0.185800032769861,0.582322531482167,0.815219114752694
"LOC126356014",632.164712822694,-0.279832769135005,0.211289268027065,0.0838746418995454,0.304838849101408
"LOC126356328",560.381830643596,1.8169285985286,1.03392426137877,0.000412369680276989,0.0102976355755262
"LOC126356326",134.085190268892,0.381596691343219,0.122431574191782,0.000638679674974329,0.0139409631514295
"LOC126354364",15.1566670417994,0.140653907640551,0.285828804203923,0.404951383513616,0.699502549519962
"LOC126355137",4.05011774959792,0.032212350856649,0.339275845391874,0.834491042448063,0.938906796428359
"LOC126355411",41.4427606629983,-0.0100295009228748,0.343997439896048,0.947572212153353,0.981013496892119
"LOC126355412",44.1934940499059,-0.00733654184527367,0.338170921398928,0.961922782969917,0.985803068242168
"LOC126355413",23.100235625366,-0.0870867518346693,0.345773493433832,0.580180388899378,0.813655119085943
"LOC126354248",35.9978740765453,-0.23137884747846,0.382755651603255,0.18900351556695,0.479088993451301
"LOC126356007",459.958564433652,-0.187190442327997,0.165830178407101,0.183718574073161,0.470702777772292
"LOC126356008",2.92360925756418,0.108848260193263,0.406444772324571,0.473823780109672,0.748657456043807
"LOC126356009",29.1026759979981,-0.50381963303672,0.474890469794468,0.0245050032530272,0.14885580510085
"LOC126355414",108.351518254422,0.228414698702817,0.244629223029427,0.179133367995856,0.464082385468724
"LOC126354817",32.3761822666156,-0.107928362641142,0.184747422785219,0.472631859071027,0.747776516252097
"LOC126354222",17.2847144186286,-0.350821658991712,0.244477123573043,0.0432871398380575,0.208250223801252
"LOC126355065",20.0356472145541,0.0746134837569734,0.233880153564702,0.650686425861775,0.854532290924959
"LOC126354212",86.7840932315044,-0.118997170872716,0.185951401113739,0.430162015399635,0.719704234972012
"LOC126354352",58.5647592130888,-0.103617475970545,0.189367217569819,0.496213877330774,0.764181530710645
"LOC126354000",9.17856219063598,0.00363480953055739,0.304669768138361,0.981911901412304,0.99336646927591
"LOC126354002",85.8902701325327,-0.219699999772234,0.211172036311295,0.17285383193596,0.45595563957504
"LOC126354001",9.93969430703852,-0.0212466800268546,0.279798012984412,0.897120500820782,0.96479632897539
"LOC126354976",381.633773033003,-0.241975551409072,0.252635080452079,0.159287230431085,0.43713646349684
"LOC126354006",25.5450312318091,-0.105594957567293,0.566442829130079,0.399449985907464,0.695074312118399
"LOC126354340",71.9922126864691,-0.135732549353555,0.211363139086715,0.397397664103658,0.69353463900351
"LOC126356336",21.2355925035903,-0.240615527808446,0.235832431652438,0.15330432945617,0.429155382551487
"LOC126356335",400.801788082034,-0.0795175305824383,0.130702710710616,0.501850770806601,0.766391146624091
"LOC126354895",35.3568378723723,-0.162661131664746,0.182736085180121,0.276494016072816,0.584980876163973
"LOC126355964",89.7835987635137,0.306034279610897,0.625071787513766,0.0990116025537537,0.334647872733172
"LOC126354198",12190.9074697184,-0.52772845905812,0.616379504671036,0.0276447457981529,0.160431375168573
"LOC126354197",33457.7213926347,-0.34935114505083,0.52223193525239,0.0793845005515127,0.294844550778762
"LOC126354199",12115.5323180535,-0.387860947726889,0.523307959709163,0.0613793332394676,0.25377864124202
