"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126304799",15.0583600169856,-1.04706065631027e-06,0.00144269492188267,0.0363816646642825,0.946456329189885
"LOC126304835",86.9858060801869,2.41340559631091e-07,0.00144269204476541,0.869437841852758,0.990289361106577
"LOC126304805",1057.92824681167,3.78666256352803e-06,0.00144269091646288,0.0834736827133681,0.977505787970355
"LOC126304826",30.1422475234715,-3.70607318274547e-06,0.0014426932342853,0.0335075606651111,0.921306274569356
"LOC126304810",347.764555707847,-1.4328947407892e-06,0.00144269367178409,0.201805968038295,0.977505787970355
"LOC126304830",19.4022109361767,-1.66340682096181e-06,0.00144269471272057,0.0330813462670754,0.920529518289862
"LOC126304827",30.1384618701705,2.89282052146868e-07,0.00144269299508771,0.813081087311277,0.986426844048868
"LOC126304788",11.7248650829195,-5.95535366566312e-07,0.00144269348864317,0.582902266163856,0.977505787970355
"LOC126304821",17.9017871484154,-1.04024191619193e-06,0.00144269375110454,0.312553995982468,0.977505787970355
"LOC126304796",40.9682123351975,-2.43958759927043e-06,0.00144269384982091,0.0563958665140889,0.977505787970355
"LOC126304903",5.23072249210008,-1.08007630187322e-06,0.00144269451790606,0.137389668964364,0.977505787970355
"LOC126304904",43.7442391055645,-1.33955740988692e-06,0.00144269414836594,0.153804955568272,0.977505787970355
"LOC126305009",7.30250605374566,1.61366627198746e-07,0.00144269491209144,0.60004995685337,0.977505787970355
"LOC126305014",16.4557419760928,2.78803455076562e-07,0.00144269489465849,0.416207946373214,0.977505787970355
"LOC126305013",25.1942239037332,2.13475114880388e-07,0.0014426948919529,0.527657112266517,0.977505787970355
"LOC126305010",40.0668830021294,2.32148225947528e-07,0.00144269490655451,0.476613511075564,0.977505787970355
"LOC126304992",5.81136392492658,2.14853836859917e-07,0.00144269489064887,0.520943227992309,0.977505787970355
"LOC126305012",70.6866292142265,1.72634514112057e-07,0.00144269484778064,0.643363937144294,0.977505787970355
"LOC126305015",10.3534318883622,1.10379969260377e-07,0.00144269487644349,0.738591054387029,0.978508002665146
"LOC126305017",10.6585162355767,2.77998696334658e-07,0.00144269486909225,0.449566181352875,0.977505787970355
"LOC126305001",4.78428612127916,1.53433809856747e-07,0.00144269495808849,0.689884926996281,0.977505787970355
"LOC126305019",5.43476115116463,3.03386222241442e-07,0.00144269491154644,0.35907086221674,0.977505787970355
"LOC126304973",18.1024888475089,3.20623155503365e-07,0.00144269486972704,0.39311982643091,0.977505787970355
"LOC126304993",27.364765628866,1.63006883050312e-07,0.00144269492857455,0.570425629946547,0.977505787970355
"LOC126304974",30.313930501478,7.96625780831213e-08,0.0014426948920738,0.805049377739201,0.984474411927548
"LOC126304977",15.533124084981,1.82327689555079e-07,0.0014426948767212,0.596445774457452,0.977505787970355
"LOC126304976",64.4608345535376,2.60631418264836e-07,0.00144269488237043,0.458384568718462,0.977505787970355
"LOC126304978",23.1639625244242,2.78836759935387e-07,0.00144269490865593,0.407200553578015,0.977505787970355
"LOC126304979",6.63560988071066,1.54111743683093e-07,0.00144269492506654,0.650577270119947,0.977505787970355
"LOC126304981",2.85712795078995,3.35857527957573e-07,0.00144269491719751,0.294014980192897,0.977505787970355
"LOC126304982",27.5860031936821,3.46007312231331e-07,0.00144269489230301,0.333804067866424,0.977505787970355
"LOC126304984",23.6960563904148,1.8927518563725e-07,0.00144269488604543,0.567936984366769,0.977505787970355
"LOC126304988",5.86444887534597,3.0185902100774e-07,0.00144269486578415,0.420768555782234,0.977505787970355
"LOC126304989",35.8365990948524,1.68083593623064e-07,0.00144269490797811,0.595028336082083,0.977505787970355
"LOC126304986",17.7216203803308,2.78697829415664e-07,0.00144269486773878,0.455051659786996,0.977505787970355
"LOC126304987",7.82076554710463,1.73127113557392e-07,0.00144269493273527,0.542020994276178,0.977505787970355
"LOC126304985",11.3693135161502,2.25977268327986e-07,0.00144269487450305,0.52050853975159,0.977505787970355
"LOC126304991",11.3889743586353,2.58629428142816e-07,0.00144269490628303,0.434810851070542,0.977505787970355
"LOC126304995",8.85592994346343,2.81017796122932e-07,0.00144269486558817,0.448681083655764,0.977505787970355
"LOC126304996",4.16908720869782,1.70549295587912e-07,0.00144269496526413,0.504776108588045,0.977505787970355
"LOC126304997",14.2009346282248,2.22459974850105e-07,0.00144269486303214,0.547061744001481,0.977505787970355
"LOC126305002",41.6815877209198,2.62949207900599e-07,0.00144269488170162,0.461309338040556,0.977505787970355
"LOC126305008",9.90502954083981,2.38141666378242e-07,0.00144269486143352,0.512484420018447,0.977505787970355
"LOC126305007",11.3296832296573,2.52870741259803e-07,0.0014426948549691,0.498903718538806,0.977505787970355
"LOC126305006",6.73866058291996,1.82439385391024e-07,0.00144269492830243,0.538991719368265,0.977505787970355
"LOC126305004",9.94395933520707,3.02209798068236e-07,0.00144269489637445,0.381156879061512,0.977505787970355
"LOC126305003",18.3121154300163,3.1322988186327e-07,0.00144269490778706,0.353000877166719,0.977505787970355
"LOC126305058",27.9482318507659,1.46360557845123e-07,0.00144269114261912,0.92942034793412,0.993980931233836
"LOC126305059",3.72783124428701,-5.90065359558761e-07,0.00144269481318024,0.203718696446779,0.977505787970355
"LOC126305094",62.4377246837877,4.28000351105656e-07,0.00144268035013857,0.894834819757335,0.991187279450111
"LOC126305096",7.94775596220534,1.01299199782887e-06,0.00144269373851894,0.326885798092169,0.977505787970355
"LOC126305103",3.52911835409817,4.7069552964851e-07,0.00144269392211014,0.602826491701259,0.977505787970355
"LOC126305111",12.7487981048724,2.60026764156537e-06,0.00144269009502504,0.21307634207541,0.977505787970355
"LOC126305117",63.8794999659812,-3.68974876427275e-07,0.00144269138643103,0.819963465124126,0.987135199612907
"LOC126305118",26.9385142223219,-1.87882561220607e-06,0.00144269336254495,0.143566754789151,0.977505787970355
"LOC126305173",961.512564803892,-9.38771009320374e-07,0.00144269226192816,0.520389813038644,0.977505787970355
"LOC126305185",8.51923615165484,-2.04273910912286e-07,0.00144269336816307,0.85130494401064,0.988424272823516
"LOC126305183",6.44248781656079,-2.63357497600709e-07,0.00144269431674314,0.714843432763534,0.977505787970355
"LOC126305174",2.703001433413,-3.20545754538869e-08,0.00144269469154501,0.937811592428083,0.993980931233836
"LOC126305179",86.4563497898845,-2.86943646622547e-06,0.00144269257367637,0.0883246710487129,0.977505787970355
"LOC126305181",325.241069918525,-1.72513296077272e-06,0.00144269279619379,0.223335752484962,0.977505787970355
"LOC126305234",712.443350968509,3.43534965587895e-06,0.00144264739039087,0.565636046970863,0.977505787970355
"LOC126305239",96.8424057417053,-1.11592015246457e-06,0.00144268573634462,0.672063130103647,0.977505787970355
"LOC126305233",309.745086935924,-4.64074552518927e-07,0.00144268170163233,0.883213756491078,0.990852783963093
"LOC126305235",51.556930192058,3.57318485071028e-07,0.00144268381118803,0.899238635130093,0.991351974204799
"LOC126305236",195.463017839758,7.83846611954444e-06,0.0014426599181131,0.170947247608854,0.977505787970355
"LOC126305268",10.8143387257218,7.08067999081961e-07,0.00144268756067866,0.762319486516774,0.979391661046043
"LOC126305265",8.44644622316564,-7.21982151470103e-07,0.00144269275146077,0.583372536219706,0.977505787970355
"LOC126305259",45.0054799674838,9.11556534913642e-07,0.00144268951320318,0.651689654327691,0.977505787970355
"LOC126305260",7.5396673190099,1.6119104687264e-06,0.00144269247788411,0.280477406524909,0.977505787970355
"LOC126305261",11.5862920119235,1.68245999192767e-07,0.00144269345872683,0.873185813389466,0.990554955532727
"LOC126305264",22.3698755717726,-8.05515189647371e-08,0.00144269231913801,0.954994377024497,0.994750973521889
"LOC126305357",123.069163708483,-3.08356304485084e-07,0.00144269181752944,0.842281963828534,0.987135199612907
"LOC126305398",63968.666217049,1.84808327804788e-06,0.00144268609560555,0.488240061994049,0.977505787970355
"LOC126305361",14.7084341096867,-2.33151831794826e-07,0.00144269439935823,0.730060688643418,0.977505787970355
"LOC126305371",49.9605521863369,3.84541476636354e-07,0.00144269215261883,0.789616117881118,0.983120615154801
"LOC126305346",12.323949798205,-9.02003915546408e-07,0.00144269389926647,0.345920451591848,0.977505787970355
"LOC126305423",350.94976873873,-6.82737516553081e-07,0.00144269354896815,0.520710040220147,0.977505787970355
"LOC126305406",274.492495277085,-9.85741557525722e-07,0.00144269353688867,0.371532235139812,0.977505787970355
"LOC126305343",15.1182424166892,-1.60906659307583e-06,0.00144269309092346,0.22672542347798,0.977505787970355
"LOC126305369",14.3045258166376,-1.34527994628195e-06,0.0014426943823808,0.111928181929684,0.977505787970355
"LOC126305362",59.6492789467262,-5.82313501359633e-07,0.00144269242364618,0.673619634932659,0.977505787970355
"LOC126305366",5.43241304105182,-9.28956299950701e-07,0.00144269156208899,0.563701003640364,0.977505787970355
"LOC126305400",12.469164961673,-1.87753711280462e-06,0.00144269418558698,0.0685713862008019,0.977505787970355
"LOC126305331",4.92706563894995,-4.72547765418599e-07,0.00144269422749359,0.541298265068933,0.977505787970355
"LOC126305351",3.02473391111346,-7.5506776681735e-07,0.00144269440975876,0.287042217007881,0.977505787970355
"LOC126305399",2.84907391430862,-1.79544500212342e-07,0.00144269379104578,0.845765308816802,0.98750691161424
"LOC126305428",182.971207424676,-4.04172983551115e-07,0.00144269274693149,0.753948524159926,0.979391661046043
"LOC126305355",7.67680327013396,-1.05680784841391e-06,0.00144269426526863,0.20519847525315,0.977505787970355
"LOC126305422",4.6813168315546,-1.32233932472643e-06,0.00144269445405311,0.0944817637135533,0.977505787970355
"LOC126305364",79.7717197894457,-3.90944539544341e-07,0.00144269299942786,0.748218683716672,0.978886959327762
"LOC126305336",389.445010369438,-4.89645013309958e-07,0.00144269465979223,0.379415405392995,0.977505787970355
"LOC126305391",80.0457861397168,-7.04928923787616e-07,0.0014426874974876,0.764004585403597,0.97960457894197
"LOC126305380",23.1078601243805,-9.12523239289315e-07,0.00144269328918805,0.432665115930286,0.977505787970355
"LOC126305417",42.6101649487571,-6.33122866548938e-08,0.00144269351656434,0.950573808820318,0.994619998374963
"LOC126305421",306.541330357317,4.07171288266583e-07,0.00144269210956468,0.779516467190739,0.982351640541165
"LOC126305412",21.2611451720489,2.15247530151452e-06,0.00144269230593277,0.177369874278448,0.977505787970355
"LOC126305292",56.4242559011936,-1.46877942702185e-06,0.00144269279373813,0.28833422903489,0.977505787970355
"LOC126305426",6.36100733869534,-9.58525767142299e-07,0.00144269424505148,0.249097385496704,0.977505787970355
"LOC126305413",5.42198418079682,-7.36264303385746e-07,0.00144269451558069,0.270024843835258,0.977505787970355
"LOC126305342",2.35427070823506,-2.35807822054053e-07,0.00144269462380474,0.661772325269708,0.977505787970355
"LOC126305381",59.2838820866845,-2.16712529899173e-07,0.00144269215580413,0.880137630791515,0.990852783963093
"LOC126305411",8.74253532557425,-4.03282738250659e-07,0.00144269344228607,0.707808983086935,0.977505787970355
"LOC126305403",44.1136858915128,-8.64683906466113e-07,0.00144269297852608,0.489227469021057,0.977505787970355
"LOC126305387",15.0239849499294,-4.99904058176871e-07,0.00144269297987377,0.681044240322614,0.977505787970355
"LOC126305367",5.34157109264775,6.62940900720823e-07,0.0014426921091641,0.652485186531953,0.977505787970355
"LOC126305416",30.8760936609048,-9.18391769744746e-08,0.00144269012509819,0.961430972970528,0.99483732378186
"LOC126305392",63.9149435237629,-5.06298535181075e-07,0.00144269250853942,0.709154502723252,0.977505787970355
"LOC126305395",67.3639350928181,-7.55738335112147e-07,0.00144269224475595,0.600455007488834,0.977505787970355
"LOC126305388",21.3268272045832,-5.9228979168844e-07,0.00144269333797852,0.5945295906905,0.977505787970355
"LOC126305410",25.2108428331359,-9.27745922746314e-08,0.00144269412138503,0.9094973259374,0.993513796577286
"LOC126305404",6.15265637927908,-3.55540977817427e-07,0.00144269427057333,0.633240825994173,0.977505787970355
"LOC126305354",153.158263427491,-4.82656320133484e-07,0.00144269450921336,0.456031274830651,0.977505787970355
"LOC126305409",56.9574997836804,-7.11738873346508e-07,0.00144269297554138,0.565936917721443,0.977505787970355
"LOC126305414",19.5348570958673,-4.79524204802187e-09,0.00144269270450434,0.996618403372244,0.999356540957383
"LOC126306479",2.62898519527914,-4.79338228513359e-09,0.00144269366224002,0.994504412048598,0.998768301189652
"LOC126306493",3.75556799434411,-1.21254936549415e-06,0.00144269432349087,0.142474402860464,0.977505787970355
"LOC126306435",2.90589762530426,4.15037306791265e-08,0.00144269394947594,0.960890022170835,0.994750973521889
"LOC126306432",5.87826422568711,1.36374799141948e-06,0.00144269322876031,0.262246640265332,0.977505787970355
"LOC126307589",61.2536381023669,-5.02855459520329e-07,0.00144269411152479,0.548772792095293,0.977505787970355
"LOC126307522",33.4881203302917,1.48372581809414e-06,0.00144269493522256,0.018943669724875,0.821039445230182
"LOC126307534",1010.5047635993,1.66524648840012e-07,0.00144269140094708,0.917564377535916,0.993760619512139
"LOC126307600",8.04834183613599,-4.54191571967184e-07,0.00144269457238264,0.449376346417735,0.977505787970355
"LOC126307545",246.801156085158,-4.34165885300047e-07,0.00144269294050746,0.727604987995434,0.977505787970355
"LOC126307523",13.6932686608865,-2.651600308542e-07,0.00144269497201012,0.565066018807653,0.977505787970355
"LOC126307535",604.063230179342,7.56029274004546e-07,0.00144268870093756,0.724201196025148,0.977505787970355
"LOC126307533",119.570326060463,3.21482363766337e-07,0.00144268868184854,0.87942791302189,0.990852783963093
"LOC126307532",111.753303489072,-5.74543023903094e-07,0.00144269364908928,0.576221129539279,0.977505787970355
"LOC126307592",24.0407017176618,-1.04137214451796e-06,0.00144269426269153,0.213621511391277,0.977505787970355
"LOC126307544",10.8319572821202,-8.29437232353514e-08,0.00144269380041483,0.928671901200911,0.993980931233836
"LOC126307546",214.974417462497,3.18336504453181e-07,0.00144269219071747,0.824823199494185,0.987135199612907
"LOC126307590",98.5948287330893,-6.91027667159019e-08,0.00144269372962006,0.943037956554158,0.994619998374963
"LOC126307520",27.2538844041402,-1.22252158491814e-06,0.00144269510685602,0.0037129373812601,0.559139388097898
"LOC126307595",2.33769705765783,-4.18626953128156e-07,0.00144269489221502,0.29344032128893,0.977505787970355
"LOC126307538",227.662195209944,3.97836017085832e-07,0.00144269203719747,0.787556613174686,0.982629835278015
"LOC126307518",9.25177262771533,-6.28092101383318e-07,0.00144269462842103,0.29030823982249,0.977505787970355
"LOC126307587",327.16057893212,-3.85634068237017e-07,0.0014426858882397,0.882529961719488,0.990852783963093
"LOC126307539",60.173382921681,-2.88443711484868e-07,0.0014426934021386,0.791240153341443,0.983428477910934
"LOC126307530",15.8790231714976,-1.2731106881387e-06,0.00144269348483573,0.267452580858897,0.977505787970355
"LOC126307542",369.412362082802,-2.47580336488726e-07,0.00144269199472288,0.86823073143129,0.990289361106577
"LOC126307517",3.57786806512246,-4.44381048814306e-07,0.00144269470539043,0.386846077239154,0.977505787970355
"LOC126307529",132.974712727987,1.69901727757399e-07,0.00144269178290173,0.911274048972995,0.993631315749179
"LOC126307537",4.88375700652414,-2.96062629376338e-07,0.00144269403270047,0.726000267108607,0.977505787970355
"LOC126307586",157.998751052265,-7.13065623006378e-07,0.00144269242485976,0.609773446195299,0.977505787970355
"LOC126307609",9.11618144671568,1.28327247881754e-06,0.00144269418412014,0.155761010109153,0.977505787970355
"LOC126307667",16.2336644226044,8.68601335209944e-07,0.00144268613189391,0.732009688821166,0.977505787970355
