"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126326853",77.5221013297516,3.01415725136513e-07,0.00144267624564618,0.933474002928478,0.990987758973135
"LOC126326895",69.0704558629481,9.51299747946236e-07,0.0014426876940849,0.681950369448787,0.957207522949886
"LOC126326911",55.7950710323242,2.47477099003903e-07,0.00144269151773373,0.874522012674778,0.986939651752069
"LOC126326927",1.97276753609706,-3.09469212876004e-07,0.00144269341092913,0.775302181897702,0.971914464461165
"LOC126327025",80889.4358501675,-3.53254419936222e-08,0.0014426934901575,0.99557315791262,0.999828166407963
"LOC126327105",17913.2992127226,5.19502419660701e-07,0.00144269401683475,0.539089154803456,0.936466073730743
"LOC126327121",60502.6575818051,-7.70080934471034e-08,0.00144269387181269,0.952168066895856,0.992962823101725
"LOC126327041",31664.3331385527,-5.01241224684368e-07,0.00144269356314453,0.638080340089707,0.947687234555732
"LOC126327057",23022.530074519,-6.35287546769057e-07,0.00144269385528419,0.512885298024789,0.932243735318007
"LOC126327089",3531.88272981385,-3.98907497196165e-07,0.00144269394128447,0.665394235172142,0.954739255097325
"LOC126327073",68800.6065434083,-4.9553642352775e-07,0.0014426936496635,0.639126104988304,0.947687234555732
"LOC126327137",531.256607754895,5.58763267308276e-07,0.00144269323666835,0.625890216311743,0.944764937462393
"LOC126327153",37.741378084829,4.54746510562242e-06,0.00144268019849829,0.213162109485551,0.927352677225828
"LOC126327169",55.6498257510502,-4.633256208749e-06,0.00144266620579646,0.339744556967944,0.927352677225828
"LOC126327205",64.8772050211802,-3.80379231834923e-07,0.00144265957185264,0.940892345804972,0.99203080036671
"LOC126327183",81.8517642779931,-1.21227646015985e-06,0.00144267994937438,0.717004477948227,0.960784348471774
"LOC126327217",95.4655635321814,3.56547091991182e-06,0.00144267611457619,0.362028194475622,0.927352677225828
"LOC126327243",102.608079632933,6.64849121082494e-07,0.0014426933728686,0.551791657185259,0.936951829246187
"LOC126327259",69.8955455153163,1.78049313696903e-06,0.00144267874519367,0.609979191496833,0.942046318980362
"LOC126327275",551.365440973951,-6.52803254060141e-07,0.0014426866173935,0.794042226131889,0.974993441211336
"LOC126327292",2.57314882012267,2.85775120250913e-07,0.00144269324722556,0.800561195800078,0.976023230323461
"LOC126327557",79.7494841490094,2.14164076048718e-07,0.00144269053648579,0.903344354156603,0.989674435890662
"LOC126336192",4.8192660692362,7.15561668368309e-07,0.00144269421902429,0.382659118039442,0.927352677225828
"LOC126327695",32.3002035891534,2.36455660761893e-06,0.00144267949446383,0.492840707207726,0.930930348428104
"LOC126327790",10.9929013148465,-5.24871978891033e-07,0.00144269419565808,0.518825223155333,0.932663978672608
"LOC126327822",16.3332860619675,3.16759088791858e-07,0.00144269422368,0.677953951918554,0.95710757825734
"LOC126327838",420.698030079662,6.0189496325475e-07,0.00144267007071418,0.886002710264544,0.988150525542466
"LOC126327996",31.4516535070808,-7.29619405330688e-06,0.00144269022709048,0.022119662415536,0.918662597344033
"LOC126328012",60.1518060241504,-3.85390244129541e-06,0.00144267150787211,0.37635096121243,0.927352677225828
"LOC126328053",500.746760397807,-2.14261858765881e-07,0.00144266940891959,0.961698831024052,0.994954193166468
"LOC126328061",117.455079662918,9.5611613469102e-07,0.00144268111686891,0.763319215027274,0.970586406158205
"LOC126336197",33.2095142622674,-2.7637670616711e-06,0.00144268704913048,0.287697518071799,0.927352677225828
"LOC126328126",64.4016652887947,2.24800788707017e-06,0.00144268631141094,0.393108230754658,0.927352677225828
"LOC126328110",24.6677387266318,-3.88035762293831e-06,0.00144268421242731,0.215225157841683,0.927352677225828
"LOC126328183",12.7330190151414,8.51411184934524e-07,0.001442686550884,0.732912965993939,0.964313890703293
"LOC126335854",8.70632077542671,-1.80773771830379e-06,0.0014426941917307,0.0719284912227985,0.927352677225828
"LOC126328190",14.7753651353595,4.90671628014648e-07,0.00144269456973358,0.419256146967543,0.927352677225828
"LOC126328216",148.656138752572,1.27896265347956e-06,0.00144267799857337,0.716872893299431,0.960784348471774
"LOC126328203",14.8542159066578,1.41638733860462e-06,0.00144268546442334,0.59625685834435,0.941162709865916
"LOC126328226",75.0968847821001,1.27020457619669e-06,0.00144269088129008,0.476888986824202,0.930930348428104
"LOC126328233",52.6845018679648,2.70003903296736e-06,0.00144269029765904,0.19584763489092,0.927352677225828
"LOC126328249",74.9396633245262,-1.30988592834621e-06,0.00144268918057155,0.537143550300301,0.935598036970754
"LOC126328321",15.3442983988365,8.0747702975768e-07,0.00144268934438507,0.693841640115372,0.959158212035797
"LOC126328360",8.50020016365492,-7.93875493335419e-07,0.00144269297978489,0.526947457612758,0.934769993108221
"LOC126328376",8.87312096794863,-8.94135113748419e-07,0.0014426944173083,0.233513357825582,0.927352677225828
"LOC126328393",3.59145312413532,6.20124306446887e-07,0.00144269400438712,0.485249086396695,0.930930348428104
"LOC126328425",151.861038409447,-1.77323473145879e-06,0.00144268479493879,0.525604377890088,0.934712193383234
"LOC126328487",22.9794693553635,-4.57353912744057e-07,0.00144268982409721,0.813987264993052,0.977296236462852
"LOC126328547",23.1617798753868,2.15948188773923e-06,0.00144268479354343,0.445692266238713,0.927352677225828
"LOC126328599",2.8489105606998,-6.1930851914033e-07,0.00144269333428125,0.585559582179819,0.940723044520734
"LOC126328583",41.7981931662542,-8.75444343466298e-07,0.00144268484491323,0.75004722923146,0.968479849414758
"LOC126328531",374.875583090674,2.9268362369596e-06,0.00144265394219739,0.596361387675758,0.941162709865916
"LOC126328615",39.033833620864,2.97438324316363e-06,0.0014426805249,0.383276696105591,0.927352677225828
"LOC126328631",35.7530141760386,1.57933707508797e-06,0.00144268608609836,0.545149268380235,0.936768989724882
"LOC126328647",12.2819928392135,9.9158901553125e-08,0.00144269094907439,0.952185142253114,0.992962823101725
"LOC126328683",95.6700754065405,9.72763213777153e-07,0.00144266857826115,0.824144947490394,0.978809115405034
"LOC126328750",59.1990302443647,-6.95206767084407e-07,0.00144266253766656,0.8866906781227,0.988150525542466
"LOC126328766",23.1627521051877,5.15853507892912e-06,0.00144268903918098,0.0619813622868848,0.927352677225828
"LOC126328777",147.102309608244,2.48465921378387e-06,0.00144266468458851,0.601544988596763,0.94199232199537
"LOC126328814",35.7129785126078,1.2336695165562e-06,0.00144267603356528,0.738872400672955,0.966650484047449
"LOC126328891",6.08668624279724,-1.58482992546414e-06,0.00144269328655419,0.207884979416859,0.927352677225828
"LOC126328907",10.1637353386211,5.92592398982334e-07,0.0014426925659174,0.659422031605269,0.954212960929527
"LOC126328921",132.360434063562,-2.38496574313363e-06,0.00144267253997713,0.563444061130779,0.937433071508909
"LOC126328958",30.9170405728727,-5.38318213271114e-07,0.00144268958012614,0.788339333362631,0.974390421123011
"LOC126328994",15.6425322590672,1.33434689395797e-07,0.00144268888928806,0.94913809111536,0.9923899534953
"LOC126329050",3.0733033208307,1.15668441834636e-06,0.00144269310626781,0.359857796931572,0.927352677225828
"LOC126329072",37.673542661741,-1.94661113225942e-06,0.00144269210077055,0.229210401618971,0.927352677225828
"LOC126329083",183.81417051399,-2.51518082945448e-06,0.00144267660367898,0.503486866965886,0.931148113382348
"LOC126329113",77.8292102872677,4.18291951143354e-07,0.00144267439255115,0.913166633230726,0.990615686868252
"LOC126329139",56.790380299191,1.37304135965066e-07,0.00144267048114529,0.973455144861757,0.996921197514995
"LOC126329165",35.125448224255,1.15924266601736e-06,0.00144268019839555,0.725220579128776,0.962902849867717
"LOC126329181",408.878125819002,2.18451938953513e-06,0.00144268514398746,0.430948672417928,0.927352677225828
"LOC126329207",64.4620569732996,1.14842135013128e-06,0.00144269367083167,0.285882142306336,0.927352677225828
"LOC126329223",17.9987659625698,1.62235951367276e-06,0.00144269419001164,0.0995327509611825,0.927352677225828
"LOC126329290",163.088784922618,4.95224187627759e-06,0.00144268311756701,0.147826548699103,0.927352677225828
"LOC126329374",17.8696846004363,2.07140985042018e-07,0.00144268390320055,0.940893237126194,0.99203080036671
"LOC126329315",49.4334638405817,1.5856271550403e-07,0.00144268791968819,0.943069472899892,0.992348034963371
"LOC126329358",1108.45308747944,-1.82462621891654e-06,0.00144269184340548,0.269427514653852,0.927352677225828
"LOC126329244",296.841765150984,1.29851695794185e-06,0.00144268877466928,0.548142282143052,0.9368502480207
"LOC126329483",8.67263140483671,-2.03778491751485e-06,0.00144269343505506,0.118444575028747,0.927352677225828
"LOC126329535",156.698587686359,9.05300142531929e-07,0.00144266941844964,0.833203739805722,0.980381888545934
"LOC126329509",205.159425119426,9.46588985795409e-07,0.00144265297090549,0.863096213581613,0.985326650453122
"LOC126329551",4.33562741442405,-1.40643648691335e-07,0.00144269257128521,0.916522404402211,0.990769525025201
"LOC126329577",14647.7599652193,-8.18983037871974e-07,0.00144268817759221,0.716879752024852,0.960784348471774
"LOC126329774",29.2422233819585,-3.94441678988217e-06,0.00144268321954955,0.226278532210578,0.927352677225828
"LOC126329703",15.363135783942,-2.81602707231769e-07,0.00144269247617385,0.835281376531024,0.980548963500715
"LOC126329789",103.457285941578,2.33712930513314e-06,0.00144268502018091,0.405863087657045,0.927352677225828
"LOC126329861",50.9253324267688,2.73264740706368e-06,0.00144267833376808,0.449148704511861,0.927352677225828
"LOC126329903",35.8857108306776,-3.94256339087568e-07,0.0014426861866929,0.877095717828667,0.987259416709921
"LOC126335863",3.85113102141521,-1.56004984766031e-07,0.00144269256446411,0.907560440922245,0.990371883419962
"LOC126329918",1.63353925839785,-3.0706310989221e-07,0.00144269427335813,0.672914857324028,0.956134095945361
"LOC126329815",61.3361970120706,-1.28364757622002e-06,0.00144266419572494,0.787978233878529,0.97422100496259
"LOC126329925",133.338381992256,4.51882396907677e-07,0.00144268283947761,0.8776120674777,0.987259416709921
"LOC126329990",1457.50530881851,-1.71454000433598e-06,0.00144263769115011,0.791738578917845,0.97478969912713
"LOC126330014",1041.82732681269,-4.20498508380604e-07,0.00144268761968247,0.859988896380392,0.984726815977957
"LOC126330039",65.5406098491603,-9.03285997184843e-07,0.00144266695330697,0.842333754468309,0.981924350905876
"LOC126329999",310.588772678428,4.30411512336852e-07,0.00144268296178831,0.883139843887262,0.988044086128971
"LOC126330054",24.1832323462081,2.33401836399334e-06,0.00144268303044322,0.445351900311847,0.927352677225828
"LOC126330069",604.072994713641,2.0398118467928e-07,0.00144263949653298,0.973425750432939,0.996921197514995
"LOC126330094",70.3203201102298,6.00258812485078e-06,0.00144266723231442,0.226806408621528,0.927352677225828
"LOC126330110",26.5229465780821,1.02035216269158e-06,0.00144269129817804,0.544230481489264,0.936768989724882
"LOC126330126",523.846607141465,-5.74750089972075e-07,0.00144268533690678,0.830311711728314,0.979558417876733
"LOC126330152",302.090980402595,4.5380326024014e-06,0.00144267729190276,0.247131217388787,0.927352677225828
"LOC126330168",83.284936944381,2.12126081463944e-08,0.00144268135030496,0.993640277116745,0.999828166407963
"LOC126330193",17.6318992592827,-4.18899621978027e-06,0.00144268023674532,0.243310621495348,0.927352677225828
"LOC126330268",158.50302988378,1.11313550540202e-06,0.00144268710639445,0.644594696342586,0.949080487641365
"LOC126330241",21.8864472208521,-9.11869925615079e-07,0.00144268675721427,0.712810882076013,0.960784348471774
"LOC126330284",99.8628123172719,1.25504409591501e-06,0.00144268899396589,0.55717956489591,0.937433071508909
"LOC126330326",58.7825281142433,1.95248598563152e-06,0.00144267978582859,0.564028447841809,0.937433071508909
"LOC126330448",89.1482068987455,-2.55984428999258e-06,0.0014426835311389,0.398329034788314,0.927352677225828
"LOC126330384",82.458076632796,2.72225095927764e-06,0.00144267711319653,0.463932927385656,0.9292549907291
"LOC126330410",17.7721058941457,3.89860390601906e-07,0.00144268649253433,0.87479241067917,0.986939651752069
"LOC126336201",72.1035148620961,8.64141852999434e-07,0.00144269405453821,0.335035818250465,0.927352677225828
"LOC126330497",56.2200089430658,1.49010593524603e-07,0.00144269211918846,0.914666859806782,0.990769525025201
"LOC126330513",15.4264834082352,5.6843087014088e-07,0.00144269216716141,0.694405717483456,0.959158212035797
"LOC126330529",19.7313992896337,5.40660297713369e-07,0.00144268477517662,0.842466265767706,0.982001305329648
"LOC126330596",464.819666253981,4.63448173854202e-06,0.00144264900484659,0.438918352960616,0.927352677225828
"LOC126330611",23.8127957619352,-1.81292559086617e-07,0.00144267524712913,0.962528496754954,0.994954193166468
"LOC126330571",8.7385809555363,-4.66645662479735e-07,0.00144269272513027,0.721851373412907,0.961674885377047
"LOC126330623",89.0511263952822,4.21042631924067e-06,0.0014426765307273,0.287383757743775,0.927352677225828
"LOC126330555",54.6205705106339,-1.5462965668431e-07,0.00144268401499823,0.957298662084502,0.99381667586709
"LOC126330639",11.6923631022026,5.97628469360693e-06,0.00144269131754441,0.0259856084505537,0.927352677225828
"LOC126330655",4.66046652472211,-1.16767240930699e-06,0.0014426945547764,0.105622523658483,0.927352677225828
"LOC126330671",7.09606464768828,-4.13693294872395e-07,0.0014426923940773,0.763365999077847,0.970586406158205
"LOC126330686",68.1934594467708,3.62547926231707e-06,0.00144267272883104,0.39058090293486,0.927352677225828
"LOC126330702",63.0619460371648,-1.61021803245481e-06,0.00144268290121554,0.593734280711252,0.941162709865916
"LOC126330717",4.20881976976583,-7.67535028265945e-07,0.00144269347353687,0.484141782010671,0.930930348428104
"LOC126330809",973.008617345842,2.02066799588756e-08,0.00144269438244123,0.967151325576843,0.995701449987075
"LOC126330748",48.7279537581101,5.48096313865815e-07,0.001442693364327,0.621741558248133,0.942137315207706
"LOC126330835",90.2056693706292,3.89679588795622e-07,0.00144267569390482,0.916302405024853,0.990769525025201
"LOC126330961",63.1358789115149,1.83327722153645e-06,0.00144268396007871,0.526956011127637,0.934769993108221
"LOC126331017",107.531139911746,-1.01941808090686e-06,0.00144265101494843,0.857707601670303,0.984334233749042
"LOC126331039",14.7035783353882,-1.22551615474472e-06,0.00144268840995174,0.583154312233266,0.939657846623458
"LOC126331066",75.1328845879901,-2.19019548930656e-06,0.00144269057416973,0.263054833692697,0.927352677225828
"LOC126331082",4.06402501345206,-3.60284785304185e-07,0.00144269387697662,0.697118713587751,0.959158212035797
"LOC126331098",87.4364791328498,4.65733296337162e-06,0.00144267122610761,0.295578123325165,0.927352677225828
"LOC126331235",223.216154267037,-6.34040922027866e-08,0.00144268645334676,0.981524981409499,0.997607218330463
"LOC126331298",5.41530977792261,4.39443120373477e-07,0.00144269359146664,0.675467163653698,0.957013677134236
"LOC126331446",270.021944443771,4.3509678808988e-07,0.00144269200381061,0.764887203652628,0.970673656631474
"LOC126331508",7.37446787770416,-1.73953283047538e-06,0.00144269176035282,0.295551140684526,0.927352677225828
"LOC126331554",15.5857649987266,-1.28833798104739e-06,0.00144268288436504,0.669273006660125,0.955370707476274
"LOC126335871",3.71268147530066,-1.1123053642406e-06,0.00144269395290474,0.249281743084542,0.927352677225828
"LOC126331570",9.13989277710037,-1.2745548186814e-06,0.00144269462176895,0.0776527868774451,0.927352677225828
"LOC126331586",49.0691388579325,-2.96116958148505e-06,0.00144265988960568,0.565637244422699,0.937433071508909
"LOC126331602",172.934651688566,5.9101296531363e-06,0.00144266854735716,0.223594854999117,0.927352677225828
"LOC126331644",57.9601889889658,1.22568647178143e-06,0.00144267235062196,0.763593115638802,0.970586406158205
