"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126319870",6.04671455488734,0.0085259100881837,0.213752435647371,0.572573412042084,0.999954530731578
"LOC126319872",3.04424591586328,0.00482556846321016,0.181818773664668,0.717856607979359,0.999954530731578
"LOC126319871",18.5591315205816,0.00735606920613792,0.18311800899265,0.579355189830703,0.999954530731578
"LOC126319875",13.3896026626799,0.0113373659379989,0.217916697544373,0.459244251715501,0.999954530731578
"LOC126319877",6.91619048595515,0.000751614977551464,0.16296523314308,0.951107721510375,0.999954530731578
"LOC126319876",14.0095194397745,0.00119378597829569,0.171709268731017,0.925865888414917,0.999954530731578
"LOC126319874",29.3300118957429,0.00739273166478587,0.177669931220614,0.565606198054152,0.999954530731578
"LOC126319878",35.4982790829732,0.0108763333252933,0.204682584112362,0.452857529849799,0.999954530731578
"LOC126319879",56.094352036219,0.00498371886982456,0.167202829725453,0.686312222440054,0.999954530731578
"LOC126319880",3.66553707926391,0.00950738375990014,0.210993761496722,0.524880301438259,0.999954530731578
"LOC126319881",8.77715664916871,0.0157487458817376,0.241805662835708,0.345383259852661,0.999954530731578
"LOC126319883",8.69162688346523,-0.00531903070590356,0.171887864430558,0.674128247613087,0.999954530731578
"LOC126319882",8.75886411350466,0.00873075649150947,0.197296825153821,0.536871922808742,0.999954530731578
"LOC126319884",11.9682914632507,0.0069875738191053,0.180891465922292,0.595021964798102,0.999954530731578
"LOC126319885",164.886205971143,0.0121948301325801,0.206580873701299,0.40077625130957,0.999954530731578
"LOC126319886",12.4121044513953,0.0113789720906248,0.19973808932612,0.419083907361047,0.999954530731578
"LOC126319887",12.9040096998337,0.00925528635229098,0.180290069456932,0.470504651255142,0.999954530731578
"LOC126319991",2.46158065189193,0.00732662307174012,0.225497645155943,0.638388048908937,0.999954530731578
"LOC126319890",2.9371130080492,0.018726295668311,0.264596209814417,0.298569901823053,0.999954530731578
"LOC126319889",16.8843767000442,0.0121745094746167,0.210365790368421,0.410392036231956,0.999954530731578
"LOC126319891",14.9140449752175,0.0137307061354863,0.229782214379178,0.390382883818697,0.999954530731578
"LOC126319893",3.7108120258806,0.00311192075066706,0.17219562049194,0.8080243779154,0.999954530731578
"LOC126319992",35.608932313439,0.0125070822463912,0.210453641842866,0.397091811924307,0.999954530731578
"LOC126319993",51.3153179666406,0.0025511480749169,0.166429759800686,0.837563489446988,0.999954530731578
"LOC126319894",19.8745387109501,0.00597355642489582,0.180105768306251,0.650216343666098,0.999954530731578
"LOC126319896",9.86941164430728,0.00674452463247403,0.18422026438796,0.614675833843984,0.999954530731578
"LOC126319898",69.5310736938736,0.00918823771315958,0.184589488123122,0.485652113550582,0.999954530731578
"LOC126319900",33.0999924043906,0.0025515913206761,0.179220301348751,0.84755719036261,0.999954530731578
"LOC126319994",7.97315942796055,0.00851213699176372,0.178462753690496,0.50559368327964,0.999954530731578
"LOC126319901",6.925490350689,0.00658404199938717,0.178570426151939,0.612967914618108,0.999954530731578
"LOC126319903",3.36014421996028,0.0135683351965047,0.225720319582423,0.388720050566289,0.999954530731578
"LOC126319899",6.82865507773937,0.00061240300527722,0.156041925757876,0.958532765502295,0.999954530731578
"LOC126319902",2.42188633120998,0.01448895287862,0.22913141916388,0.363150811391712,0.999954530731578
"LOC126319905",6.33992701060691,0.00365103860063621,0.17528396389564,0.778612840223224,0.999954530731578
"LOC126319906",29.9105297112452,0.0154975796935443,0.235010453933538,0.341236523448146,0.999954530731578
"LOC126319995",5.45372219744634,0.0130899548405521,0.245019125133295,0.433425318916565,0.999954530731578
"LOC126319909",5.39770989500484,0.00963253640265229,0.193351639555237,0.484854115682896,0.999954530731578
"LOC126319907",4.94338988671997,0.0152050655571883,0.23626418935888,0.352784030696668,0.999954530731578
"LOC126319910",5.0033761350887,0.00828407187064074,0.183465700961095,0.530324101816797,0.999954530731578
"LOC126319996",12.0925340220875,0.00388876508931703,0.153158550880624,0.732753121993792,0.999954530731578
"LOC126319911",8.31114295672897,0.00793571960721658,0.193080273347761,0.568336530453169,0.999954530731578
"LOC126319930",14.2619955528526,0.00626221630035561,0.179315193799326,0.632532835004231,0.999954530731578
"LOC126319920",6.73227683346881,0.00458617575598055,0.175147472625579,0.72280038649643,0.999954530731578
"LOC126319932",3.52592026968364,0.0187437429141674,0.255660904660908,0.285552682242525,0.999954530731578
"LOC126319916",5.78955886309313,0.0112714082384261,0.221283192650818,0.467482307570871,0.999954530731578
"LOC126319912",44.3917712516342,0.0177737880525517,0.24228530436444,0.287577368866095,0.999954530731578
"LOC126319917",71.3884723201019,0.000382611484581659,0.156871881609124,0.974219383179992,0.999954530731578
"LOC126319915",22.048469810559,0.00663923728558225,0.167399095417221,0.585353890471616,0.999954530731578
"LOC126319936",13.3776015449471,0.0069743156017369,0.194302777589974,0.619367057686279,0.999954530731578
"LOC126319935",7.4913971544575,0.00792148155997614,0.178570076669155,0.538316256406016,0.999954530731578
"LOC126319927",4.34603729002151,0.0112895608267478,0.23449386621481,0.484794579499068,0.999954530731578
"LOC126319913",39.5793917518949,0.00776284108758619,0.182488570593828,0.556025825538232,0.999954530731578
"LOC126319921",3.60285304632377,0.0146449375257839,0.227985662199775,0.355612082037806,0.999954530731578
"LOC126319939",28.3549143217012,0.00601874382399465,0.171855807565106,0.632402676135877,0.999954530731578
"LOC126319934",10.3572855310188,0.0108209362387403,0.207601774830509,0.461384704955198,0.999954530731578
"LOC126319998",8.64462187889354,0.00760686760285774,0.186543776487271,0.572829314320547,0.999954530731578
"LOC126319924",8.41060341746899,0.0104157568932475,0.200559702075981,0.464405954386175,0.999954530731578
"LOC126319925",7.54695437474149,0.000398558893285265,0.157516469491387,0.973247579167012,0.999954530731578
"LOC126320000",3.94053486145938,0.00284827832708252,0.161080006657887,0.81324307131491,0.999954530731578
"LOC126319914",27.2153385510303,0.00415012708041462,0.171555975572232,0.744052661719264,0.999954530731578
"LOC126319931",4.60092523790283,0.0171825070050296,0.250942337894452,0.318785739106008,0.999954530731578
"LOC126319922",2.19600049943198,0.0110161883245504,0.210544896980956,0.458895464375963,0.999954530731578
"LOC126319919",11.5289844620461,0.0138664438312,0.210128112066499,0.342667682642769,0.999954530731578
"LOC126320001",100.194870048662,0.00799225824226775,0.180587654704806,0.539263331457395,0.999954530731578
"LOC126319926",3.27119796819998,0.00244022037945199,0.185390996333082,0.85803695676512,0.999954530731578
"LOC126319929",7.3070781634091,0.00309695249566579,0.161890309176354,0.79798841427675,0.999954530731578
"LOC126319937",8.09707302744999,0.0103111456585031,0.207431208281772,0.483261472723399,0.999954530731578
"LOC126319918",19.2384361950979,0.00701143239401863,0.186012101246101,0.603505975956575,0.999954530731578
"LOC126319933",22.4574815331274,0.00502400770809646,0.168628592870991,0.686324581195699,0.999954530731578
"LOC126319923",12.0397461165748,0.00615966765694395,0.16127050622953,0.600029352056907,0.999954530731578
"LOC126319928",10.7250921408047,-0.00611623806134356,0.203715343371513,0.67517067534101,0.999954530731578
"LOC126319941",26.0614657526777,0.00495212035519648,0.16701390572712,0.687933692677744,0.999954530731578
"LOC126319940",10.2923572634993,0.00872107196994701,0.207816430819251,0.555323176268717,0.999954530731578
"LOC126320003",4.03952759305356,0.0200128939713709,0.269406051462518,0.275402855696234,0.999954530731578
"LOC126319944",58.4369203389181,0.00365721450016162,0.163609388431676,0.764095098548631,0.999954530731578
"LOC126319943",13.210937402336,0.00841269943035892,0.177816194996608,0.509336482773653,0.999954530731578
"LOC126319945",79.8308546541024,-0.00207627482370471,0.173365266932736,0.872308346017155,0.999954530731578
"LOC126319948",13.3211968310915,-0.0062471162689789,0.17804799838421,0.63106249004107,0.999954530731578
"LOC126319946",15.9706282290105,0.0101038690716729,0.194058008928491,0.463847686754783,0.999954530731578
"LOC126319950",14.7742360059478,0.0130483482288726,0.219190792401695,0.394979829100334,0.999954530731578
"LOC126319951",13.9015608663846,0.00352962592278664,0.165353919612338,0.774475648121668,0.999954530731578
"LOC126319952",13.4625059095741,0.00864864759678573,0.189211527269864,0.524388571419668,0.999954530731578
"LOC126319958",14.114284476483,0.00451532951810771,0.162131409945763,0.706912255935196,0.999954530731578
"LOC126319956",17.725271462832,0.00484894281553131,0.173328459402676,0.704541768268426,0.999954530731578
"LOC126319957",17.886153997891,0.00799332595397545,0.186554692379549,0.552514607515041,0.999954530731578
"LOC126319953",44.4215337077073,-0.00469190344714841,0.181078014962817,0.724537242667883,0.999954530731578
"LOC126319955",41.4868846140454,-0.00639576573188645,0.1814383200869,0.62887390303054,0.999954530731578
"LOC126319954",28.16861758792,0.00324448723710152,0.166542873565701,0.793889824210867,0.999954530731578
"LOC126319961",3.06422410068575,0.00688816624111218,0.199793863696676,0.6316880700964,0.999954530731578
"LOC126319960",8.52937998888998,0.0140282387771189,0.210929493600326,0.338570647002317,0.999954530731578
"LOC126320004",31.5792736206242,0.0114071671660837,0.206220961387275,0.433226625410596,0.999954530731578
"LOC126319976",7.40142991893552,0.0112870955105908,0.206036940528075,0.437971288341878,0.999954530731578
"LOC126319973",21.6696010845962,0.0118206015074499,0.206552222038879,0.416405825170865,0.999954530731578
"LOC126320005",8.38459616145161,0.00214238793065083,0.160143369562512,0.858595248171921,0.999954530731578
"LOC126319975",16.8510766430384,-0.000344439965424308,0.159627481402627,0.977163360889407,0.999954530731578
"LOC126319974",63.5418212842886,-0.0038261390012817,0.170222756862274,0.762104420940568,0.999954530731578
"LOC126319977",29.599709082365,0.00472053710107387,0.163206080251756,0.695709257234725,0.999954530731578
"LOC126319978",9.56197313854518,0.00010220971651816,0.15937991940333,0.993213466229553,0.999954530731578
"LOC126320036",11.3968169407247,-0.0817644930268068,0.408098207211005,0.0219784649584076,0.601309437604698
"LOC126320031",769.343967865915,1.24453179881955e-05,0.0271644752142566,0.993187543702676,0.999954530731578
"LOC126320030",149.219652793677,-0.000902412238649197,0.0389088661832301,0.67495475973046,0.999954530731578
"LOC126320027",25.535717362282,-5.08566642182086,1.17278099883673,4.67650675801897e-07,0.000489287313735665
"LOC126320064",6.28281413155687,-0.016284537947215,0.209255420936553,0.252469480637154,0.999954530731578
"LOC126320072",112.147747093021,-0.00840898765862712,0.0888960289867825,0.0716080605856704,0.984076068152974
"LOC126320070",159.276846040193,0.000578219207701651,0.0291003037944139,0.701132729384939,0.999954530731578
"LOC126320060",61.9070878362711,-0.0830805991369206,0.384584431078652,0.0165759763693196,0.511087177092538
"LOC126320071",224.721218934064,-0.118064783061587,0.514532770502249,0.0165494957299531,0.511087177092538
"LOC126320083",2.2239202508296,-0.00120388127236024,0.0618492854785119,0.762170083395025,0.999954530731578
"LOC126320174",9.2308510952045,-1.48303602036527,1.97308715566119,0.000688451409103407,0.0812372662742021
"LOC126320175",3.24510260882759,-0.541368752946953,1.28317201002589,0.00340367047676475,0.21452692555159
"LOC126320118",40.3615888429454,-0.00126144856035093,0.0341117696392884,0.440820404802406,0.999954530731578
"LOC126320109",29.7677661599622,-0.000199377184399919,0.0330641474359777,0.914608732682052,0.999954530731578
"LOC126320101",12.8513224190489,0.000363470893616868,0.0295442180862992,0.818914186362532,0.999954530731578
"LOC126320102",344.664951426919,-0.00107055096183332,0.0352249372033737,0.552074930756764,0.999954530731578
"LOC126320173",5.12345901817311,-0.0250751075119757,0.203701622865977,0.0636292261430759,0.945136008697981
"LOC126320115",4.2650202013904,-0.270633994296676,0.96080997785103,0.00900429897518578,0.372858754924975
"LOC126320249",8.56744755944893,-0.575450871395323,1.26397114145488,0.00298323884231954,0.19589518992202
"LOC126320233",148.865099728437,0.000129789886520781,0.0189564715694484,0.888805878881963,0.999954530731578
"LOC126320181",3.49745052543779,-0.0156210734258176,0.150259752551229,0.0858283426148058,0.999954530731578
"LOC126320182",1110.65561547304,-0.00310576524195179,0.0637000193899245,0.368903802763883,0.999954530731578
"LOC126320184",153.684244820388,0.00213522653218448,0.132557900693473,0.829658072174452,0.999954530731578
"LOC126320234",131.310075380812,-0.00114544567632133,0.030920565156482,0.42637941028251,0.999954530731578
"LOC126320203",15.4530758113976,-0.0101942594944336,0.12807187945176,0.178555264651317,0.999954530731578
"LOC126320248",84.5350410655596,0.000135391098421509,0.023946417035173,0.913000129522957,0.999954530731578
"LOC126320183",109.758751597969,-3.67055033315222,0.939873539954984,3.49283884646272e-06,0.00203024492060689
"LOC126320250",12.6490801560615,-0.0214873389211342,0.205390967228703,0.110464312288114,0.999954530731578
"LOC126320194",145.929572484081,-0.00152843221047047,0.0422251372065428,0.484620114683106,0.999954530731578
"LOC126320289",37.4461203660193,0.0015067827569449,0.0565457293299584,0.661107177405649,0.999954530731578
"LOC126320290",34.6479870825216,-0.000821020656960288,0.0311517790607297,0.603237382515998,0.999954530731578
"LOC126320352",17.169342507028,0.00780084338981239,0.181737237490417,0.552302349675367,0.999954530731578
"LOC126320360",81.4472817469435,0.00104076211033046,0.147292748052501,0.925508850311882,0.999954530731578
"LOC126320361",3.71713417500603,0.0191906116936625,0.248346516367776,0.261654019597451,0.999954530731578
"LOC126320365",37.1057226090525,0.0120613512401255,0.213202729269271,0.421105320319439,0.999954530731578
"LOC126320356",21.2642897991947,0.00103184970736439,0.164428106689181,0.933430130958032,0.999954530731578
"LOC126320373",45.8669656866616,0.00377942905665725,0.163912877038411,0.756711886405318,0.999954530731578
"LOC126320366",11.055071593681,0.00854915013683712,0.183579154983219,0.516551896819897,0.999954530731578
"LOC126320367",7.85239265517887,0.00839786866589344,0.195234383154805,0.549254139416091,0.999954530731578
"LOC126320362",21.5757451372909,0.00405529523814966,0.159570788970543,0.732396527436045,0.999954530731578
"LOC126320357",6.71269761655434,0.00746479169342113,0.186030969085233,0.579344927650129,0.999954530731578
"LOC126320363",7.46430535352151,0.00336080213176925,0.167596737100987,0.787785485759485,0.999954530731578
"LOC126320364",8.06881203703833,0.00166629796787914,0.140965291539189,0.875369912117282,0.999954530731578
"LOC126320354",13.5566506580028,0.00471475632524065,0.17782624477396,0.718933791481158,0.999954530731578
"LOC126320369",7.99182267588224,0.00725428773715547,0.183956663529389,0.586541614659167,0.999954530731578
"LOC126320368",69.1403566906321,0.00126864791868622,0.165781965602251,0.918769720601792,0.999954530731578
