"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126318529",95.2326869213379,-0.0154216052230913,0.0963748717292901,0.270393091589407,0.935120472224243
"LOC126318527",191.354094688125,-0.00658937755051033,0.09002725027224,0.642386892520373,0.949082319468304
"LOC126318521",10.9467992762477,0.0036953836120388,0.0934943029700594,0.740990117337679,0.951993059089382
"LOC126318530",7.2403850605921,-0.0271407993232556,0.182441996611638,0.0720867077292019,0.78619095976518
"LOC126318523",11.004930617188,0.0057778248978936,0.104815377928991,0.548964416795046,0.948931196053636
"LOC126318480",9.70757210087271,0.0115358503925623,0.110880602066161,0.294684347256546,0.938245501371548
"LOC126318485",44.3635705884107,0.00833048729557475,0.0883518705894442,0.619843628933194,0.949082319468304
"LOC126318478",8.47097063377284,0.0116830097299851,0.123816593269618,0.271976711496642,0.935201883633624
"LOC126318574",601.791740296972,0.0117185344062913,0.0891692700841834,0.477243505591368,0.948622106298284
"LOC126318557",20.9248139343926,-0.00967352171476082,0.0940425192757693,0.446065910163531,0.948622106298284
"LOC126318575",4.99731661640258,0.00395884352252403,0.103157515047276,0.67173686058995,0.949082319468304
"LOC126318569",7.58564842433157,0.00651124804545591,0.117407273947989,0.484731389849617,0.948622106298284
"LOC126318584",593.991708805466,0.015187252611641,0.0966196716658962,0.273008006523726,0.935201883633624
"LOC126318585",13.2644375430705,0.00104522387560893,0.102213123643782,0.907714293966745,0.976870823782704
"LOC126318573",5.75291469986147,0.0515125443353046,0.228035508607987,0.0204590121512326,0.596809919519414
"LOC126318589",54.5902385527557,0.0217237713446369,0.0929582741929902,0.204841451281231,0.912125137470205
"LOC126318568",28.8619678395182,0.0127573139912814,0.0995646111629456,0.305919682067777,0.938505097080106
"LOC126318572",3.86938900483562,-0.0422661316522543,0.251130114206093,0.0347448156801413,0.660952315056603
"LOC126318605",2.30336657358422,-0.0085570438494516,0.187223696309077,0.391771227532832,0.948622106298284
"LOC126318650",22.0934048760459,-0.00228408403654586,0.142119344402989,0.79448231773568,0.956555432618562
"LOC126318611",34.4942510388246,-0.0012678724115759,0.139347564987854,0.88391740953378,0.971842482117732
"LOC126318653",1.72948803821332,0.00146073330697995,0.158283060478918,0.868624770994472,0.96792084322545
"LOC126318651",16.2722358550619,-0.00647980968111915,0.154893333224311,0.49162383070445,0.948622106298284
"LOC126318625",79.5650246678012,-0.00143647227697097,0.140219412282104,0.868856712393527,0.9680714572121
"LOC126318613",55.49577353616,-0.00280787637382597,0.143015209609526,0.750162281380145,0.952970371813338
"LOC126318633",2.04082490046757,-0.00462947759964327,0.152290822026535,0.611248710773834,0.949082319468304
"LOC126318654",11.4868480511913,-0.0299050525552677,0.297901550218403,0.0770077775077154,0.794582551088813
"LOC126318658",2.9337101127939,-0.00430926855028655,0.160448548339087,0.636493847417114,0.949082319468304
"LOC126318599",8.03085152278706,-0.0129579921044004,0.191372535908431,0.247027517998938,0.930512232903908
"LOC126318640",5.10107193052441,-0.0118464387436345,0.179990575948715,0.273512987150785,0.935201883633624
"LOC126318639",4.2739793512057,-0.00384940159010218,0.139201787537258,0.664734362324012,0.949082319468304
"LOC126318643",9.43287855869699,-0.00324601009110819,0.135487622848019,0.711595019264024,0.949691489574408
"LOC126318641",32.3875307469534,-0.00724975056496264,0.155676457249322,0.448748156419127,0.948622106298284
"LOC126318644",3.75856598245335,-0.00761277233915655,0.17805838355824,0.43607171319426,0.948622106298284
"LOC126318645",13.7531923128082,-0.00320699082841968,0.133629653169934,0.714220535054148,0.949832817315465
"LOC126318610",14.3013991348342,-0.00641032722483054,0.149177924997798,0.493206639168147,0.948622106298284
"LOC126318606",4.1678100867538,-0.00984650690144859,0.169294572185549,0.336414202567443,0.938539814032932
"LOC126318627",33.4693658735044,-0.00324239420030031,0.138999298133547,0.713022561663668,0.949691489574408
"LOC126318629",17.4844383915407,-0.00458432934677796,0.148730717344698,0.613224336788452,0.949082319468304
"LOC126318626",9.8829011819671,-0.00431589894386983,0.144783020095583,0.631381764430211,0.949082319468304
"LOC126318631",2.73358781188187,-0.00976227816140433,0.191096174836642,0.343789295300665,0.939145046071956
"LOC126318632",22.1440557747348,-0.00250009730277419,0.137304949741719,0.774665909431955,0.954384903225211
"LOC126318647",8.38411864239993,-0.00386637830102278,0.130397810766974,0.660523173268909,0.949082319468304
"LOC126318646",8.03561335216274,-0.00501443599367894,0.14484498452584,0.581199155951082,0.949082319468304
"LOC126318648",3.14181516140107,-0.0110347455758311,0.209989245071243,0.295647364608397,0.938471263871543
"LOC126318601",12.2845447207563,-0.00445523743574647,0.145877507832417,0.621524532358289,0.949082319468304
"LOC126318617",56.0213850276513,-0.00234985766237494,0.135840050713066,0.787238170873079,0.956555432618562
"LOC126318619",30.0443667601208,-0.00456650543976513,0.143236768362406,0.61235975238351,0.949082319468304
"LOC126318616",44.8660985611488,-0.00416996846442683,0.141748424143524,0.641137790612199,0.949082319468304
"LOC126318620",4.43712646989899,-0.00139929200682435,0.141195699120524,0.872346626870477,0.96896753572924
"LOC126318593",2.9032353826166,-0.00492925275426246,0.15034915035608,0.589356706546964,0.949082319468304
"LOC126318615",16.247021014045,-0.00306963592018988,0.143694083734378,0.728648211482961,0.951275592664235
"LOC126318603",4.14427416923362,-0.00856998535520416,0.163720893285344,0.387186719025398,0.948622106298284
"LOC126318634",4.34678895010998,-0.0164869474478156,0.216297877495108,0.181545315584801,0.895346560824798
"LOC126318636",10.9523002011533,-0.00374076283319967,0.135185399202009,0.671812750370165,0.949082319468304
"LOC126318638",15.4669415558981,-0.00318664580191928,0.139054915970424,0.717596213067318,0.950887483565584
"LOC126318594",14.7184280833829,-0.00415324553141987,0.140228997081297,0.64181908626221,0.949082319468304
"LOC126318637",2.93038030472842,-0.029437912158478,0.302865294522304,0.0782609067395311,0.799907243828008
"LOC126318595",2.45958965201454,-0.00259939464386671,0.149256512502564,0.769207490396682,0.954384903225211
"LOC126318612",8.61574034496804,-0.00886608226913907,0.166072778438303,0.375045376483896,0.947742895907509
"LOC126318596",15.1635494992592,-0.00355147188819863,0.138399328292105,0.687899372556378,0.949082319468304
"LOC126318622",34.7488220443791,-0.0113361867345813,0.181518342272563,0.289441020068863,0.93654434587058
"LOC126318621",14.3632814664233,-0.00743579866594735,0.155470354113454,0.438805068297976,0.948622106298284
"LOC126318597",23.233631464747,-0.00636415012303817,0.153497368495267,0.497871473194032,0.948622106298284
"LOC126318624",6.4941939663203,-0.00145954526606591,0.131691317437215,0.865396214444359,0.966794432623132
"LOC126318598",4.03135487284606,-0.00482194947289591,0.145242843557841,0.594857971647496,0.949082319468304
"LOC126318687",13.1296099745493,-0.00129161684957703,0.12855219680967,0.880243171980685,0.970706534369978
"LOC126318677",17.6486423732197,-0.00245441929518925,0.136764065166692,0.778447195136766,0.954648308512248
"LOC126318671",13.6666973930575,-0.00305407398336954,0.139917950282623,0.728772060114866,0.951275592664235
"LOC126318690",12.7769069623151,-0.00847135577438027,0.166134093217268,0.392636443978071,0.948622106298284
"LOC126318682",7.87686838974393,-0.00254469113615898,0.140393920279991,0.771679291942452,0.954384903225211
"LOC126318694",7.00443603307565,-0.00353272543377705,0.139361846667197,0.689726834804993,0.949082319468304
"LOC126318701",3.88542393058364,-0.0127808223325535,0.206097789395429,0.252980645072148,0.93380445230381
"LOC126318672",31.7628304435088,-0.00643224904593447,0.146381911810937,0.49064384912638,0.948622106298284
"LOC126318670",51.2923896146336,-0.00703723002207923,0.157064072787418,0.460878456835754,0.948622106298284
"LOC126318686",4.89474850491275,-0.00244147441636189,0.141864503228379,0.780883058721433,0.954750601711918
"LOC126318679",40.323641584955,-0.00519077620086128,0.145372826345212,0.569290866431837,0.949082319468304
"LOC126318673",5.43818300626456,-0.004028719120549,0.134546318716068,0.649237378390733,0.949082319468304
"LOC126318697",6.90432327821304,-0.00915890586424643,0.176034055476007,0.366013151713213,0.943672930877574
"LOC126318689",5.10622081445904,-0.00213713298317515,0.137788981485954,0.806229077665579,0.957270489212575
"LOC126318685",8.65004564047476,-0.00506186724858433,0.150635264853095,0.580281136267499,0.949082319468304
"LOC126318691",2.88423252892264,-0.00843068554081222,0.180147286455559,0.397816452242741,0.948622106298284
"LOC126318676",49.5940240747456,-0.00275265865239974,0.138808847306637,0.753599143090995,0.952970371813338
"LOC126318699",21.7144591352264,-0.00966927500858327,0.170767357318897,0.343834683610495,0.939145046071956
"LOC126318684",6.13312949604565,-0.00553879770452933,0.154267084152476,0.549703337892807,0.948931196053636
"LOC126318698",14.2707558318908,-0.00492694878740091,0.146765060620657,0.588093946606799,0.949082319468304
"LOC126318696",2.41247695350609,-0.00633046934252493,0.174925823239123,0.50477536442874,0.948622106298284
"LOC126318680",6.20541388026633,-0.00426452650286664,0.141954177709311,0.634114408812131,0.949082319468304
"LOC126318674",21.9193421677863,-0.00744469054736033,0.160526502967141,0.440523356839953,0.948622106298284
"LOC126318683",16.4747576646465,-0.00410379747321922,0.135414267389125,0.643798085060167,0.949082319468304
"LOC126318692",9.43395692045433,-0.00440895001746337,0.145052945266961,0.624604180653813,0.949082319468304
"LOC126318678",26.2026968352687,-0.00165688608544812,0.133974569932346,0.847987156657604,0.963032361773358
"LOC126318704",31.0118932297871,-0.00766350807157393,0.152569704147766,0.425725926654523,0.948622106298284
"LOC126318706",15.2374874276177,-0.00732101219211822,0.153197782854879,0.443825808073727,0.948622106298284
"LOC126318729",315.158418323149,-0.00824955490079492,0.117611170656728,0.398107257654477,0.948622106298284
"LOC126318727",620.965515443439,0.0030692460829986,0.0901417783783051,0.818182558480844,0.960050967728541
"LOC126318718",5.61744585590231,0.0137678693688107,0.189325816959422,NA,NA
"LOC126318752",267.097953061136,0.0233247377538011,0.094963337321028,0.170151765668228,0.890700082714874
"LOC126318751",169.159263054387,0.0170925144646184,0.093619219792802,0.265832601474535,0.934637191442493
"LOC126318753",11.2925682114784,0.00561327801901138,0.0977624150495346,0.591075086376095,0.949082319468304
"LOC126319024",30.1915287146532,0.0228089931060214,0.101774366336644,0.142701495338672,0.875788689345398
"LOC126319022",26.465906940365,0.0118958380583262,0.108865798418028,0.289967443526378,0.93654434587058
"LOC126319013",21.7973139396277,3.27696605272769,2.34565675952567,NA,NA
"LOC126319548",5.26939936276979,-0.0050214655797892,0.109624211067634,0.584749687590857,0.949082319468304
"LOC126319551",101.085425536152,0.0162341015580395,0.119532146900708,0.182653830687022,0.895346560824798
"LOC126319545",62.9379482789741,0.0281402804694762,0.0916365347594284,0.152658700658422,0.877913392500285
"LOC126319542",84.6248462068791,0.00890644620111694,0.0881013284015033,0.607328701687006,0.949082319468304
"LOC126319550",3.91303407509614,-0.000904399787169804,0.100703236277422,0.921338279555597,0.979275382871514
"LOC126319546",16.8858498577945,0.0109417216764401,0.097637459806143,0.368775070773845,0.945062056851645
"LOC126319540",3.84516309912339,-0.0107242334678849,0.100955165672155,0.353829902939946,0.943672930877574
"LOC126319537",4.26561799342467,0.0143632792753975,0.0948619566413304,0.305844187408125,0.938505097080106
"LOC126319563",110.084126734628,0.0211237827194399,0.101170681751755,0.161323243004726,0.883880933000065
"LOC126319557",4.75748489437212,0.00774987169309386,0.0919573601218782,0.551800180676419,0.948931196053636
"LOC126319566",26.2190552406392,0.0114237621912291,0.158411916424181,0.27758068708864,0.935287855977246
"LOC126319986",8.82312603628908,-0.00542408276220671,0.150232642819565,0.55565265022022,0.948931196053636
"LOC126319962",13.6921211341433,-0.00584910161906861,0.148050075114198,0.527154872488293,0.948622106298284
"LOC126319987",6.19331724346528,-0.0215647766316286,0.260400676991929,0.123864427888726,0.857917878700651
"LOC126319979",7.60530524102097,-0.00232570312129113,0.137533966925095,0.789756928099053,0.956555432618562
"LOC126319981",9.47244868504134,-0.00952271070149133,0.170217400068038,0.349394172475713,0.940652127710713
"LOC126319982",6.99983158950085,-0.00755501286181323,0.163152544608436,0.435849649829344,0.948622106298284
"LOC126319984",24.9463199728056,-0.00309969661187813,0.134713045826599,0.723386167660997,0.951126880222033
"LOC126319983",8.27462570940551,-0.0105421997968268,0.166728694319847,0.309927627252393,0.938505097080106
"LOC126319985",8.89158224691323,-0.00806172802754483,0.163830089267927,0.41093446835284,0.948622106298284
"LOC126320008",5.89628413203599,-0.00711594510715233,0.167076294611738,0.460161695188224,0.948622106298284
"LOC126320007",7.91757260990974,-0.0036596397487238,0.138365409153436,0.679304883326396,0.949082319468304
"LOC126320006",3.19599579483719,-0.0149259075500925,0.21875303278576,0.207580514867531,0.913563825106852
"LOC126319980",4.6964476697358,-0.00234233462571842,0.147425306143436,0.790654846805445,0.956555432618562
"LOC126319963",51.27572302588,-0.00831594185788349,0.167842481267495,0.400415047009268,0.948622106298284
"LOC126319965",10.6455192413939,-0.00354033927428222,0.137778456324047,0.688573328877142,0.949082319468304
"LOC126319966",13.44781813204,-0.00172404841814897,0.141391499722727,0.843382432693335,0.961851892935775
"LOC126319969",3.00257072214571,-0.00411455474781287,0.147906870053463,0.64760454917994,0.949082319468304
"LOC126319970",4.33879489380439,-0.00276363648694707,0.143951983268689,0.754125674931255,0.952970371813338
"LOC126319968",20.1067259040628,-0.0148306133644054,0.206558744420248,0.208997960849893,0.914427602968884
"LOC126319971",27.6378531871179,-0.00625714815036346,0.152157238226707,0.503709918384668,0.948622106298284
"LOC126319972",37.0422344722474,-0.00323713940614384,0.1352190687431,0.712236216286593,0.949691489574408
"LOC126319844",22.3897407682448,-0.00249046804474459,0.135371341794092,0.774980746573604,0.954384903225211
"LOC126319988",9.57678268100133,-0.000798945270880741,0.132696135929841,0.925957703860414,0.980313993275184
"LOC126319842",4.16573168326268,-0.000974280412813932,0.136727052745809,0.910272677184637,0.977029039446819
"LOC126319841",16.2183956437976,-0.00352619165379787,0.140718913241377,0.690717350222085,0.949082319468304
"LOC126319845",11.6568184846002,-0.00630416339852911,0.151332203463371,0.500515279005853,0.948622106298284
"LOC126319846",31.4327399879396,-0.00414465160068464,0.144784960609786,0.6442020014999,0.949082319468304
"LOC126319851",5.99033265619613,-0.00473886781817897,0.148408133534693,0.602022384105919,0.949082319468304
"LOC126319849",39.129477215952,-0.00979101053619406,0.177677250841008,0.341458234323588,0.938539814032932
"LOC126319853",11.4726176002533,-0.00975500580409252,0.174878176821179,0.341985001392541,0.938809064939693
"LOC126319850",5.59004249760356,-0.00350986403244835,0.14186776325523,0.692413992688671,0.949082319468304
