"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126278601",26.4559196760129,0.003310052806831,0.0429084724105678,0.367994543487339,0.762159223906315
"LOC126278637",1151.16391801697,-0.000458995014410114,0.0127315560630335,0.619932360284682,0.901653353498549
"LOC126278658",200.835914886784,-0.00100904503926881,0.0164901412378025,0.374016552557025,0.768768198082837
"LOC126278664",25.9150827005231,0.00586514934881597,0.0849611698565804,0.562204629388213,0.878354752904278
"LOC126278678",310.920298402819,0.00398765663394294,0.0488109250699023,0.355221748406405,0.752395356431901
"LOC126278682",3.22891009939765,-0.0122389750396896,0.158502605113633,0.601037660165609,0.895514273535184
"LOC126278688",269.674896988091,-0.000403778083806194,0.00921093093449431,0.542169329130085,0.869383227712421
"LOC126278747",136.792250542584,0.000886857220244464,0.066693679913383,0.915172168691649,0.982145425049992
"LOC126278758",217.214555522331,0.018913366395024,0.159173363668436,0.354766119601771,0.751947802814333
"LOC126278786",105.100361284839,-1.50097788402672e-05,0.0110750664796462,0.985715778108732,0.996203493598921
"LOC126278798",111.205624337723,0.00127762551240066,0.0215365814649561,0.419600667027769,0.800918981733315
"LOC126278847",269.872178351252,7.37564453753543e-05,0.0103543372381422,0.924251620018458,0.984384269715119
"LOC126278836",3.48854295503885,-0.0281003627938539,0.211354745974317,0.338844805734904,0.740592920895408
"LOC126278814",29.9100766976322,-0.000533071809379977,0.0453874591228638,0.915405674582766,0.982297541897744
"LOC126278875",1684.07468884523,-0.00261361595946376,0.0359504312907839,0.373261375298002,0.768085857593695
"LOC126278886",44.4384979420877,-0.00172981229149387,0.0274497859617648,0.418316682232673,0.800330362575702
"LOC126278912",32.1472284227416,0.00105686923641761,0.0245657142180223,0.605317561093752,0.896512790382161
"LOC126278903",144.329708041097,0.00042395042419612,0.0160631350644344,0.73671222306021,0.935974875202321
"LOC126278936",24.495352973717,-0.00326201320078012,0.0683789702665447,0.686114917149849,0.925483750722448
"LOC126278961",16.8885781313245,0.00189818742921165,0.0819790162375858,0.860782798821005,0.967636116416913
"LOC126278966",6.73340536568054,-0.0225071106045868,0.159409102354289,0.236008673389093,0.63472237602803
"LOC126278983",488.446698022265,0.146633575346917,0.227766867157616,0.00225975379663754,0.0440723592175646
"LOC126278997",47.9944019690664,-0.00273062943952255,0.0541339248993172,0.638358713500491,0.910554679583384
"LOC126279019",4.69129862208252,0.0742277755399979,0.31725974550847,0.0944608708098067,0.377562817055864
"LOC126279012",147.028643716284,-0.000387154725121513,0.0142486463281806,0.721399137722637,0.932051196272741
"LOC126279028",13.2617220010202,0.00385454884252595,0.0463825641513852,0.332733052618241,0.735077913628047
"LOC126279034",4.87307858632393,0.00396681903948934,0.0837262072842457,0.709150766209024,0.929433007058191
"LOC126279050",1.95531986781456,0.0028886739334704,0.0868325555630038,0.801823190864129,NA
"LOC126279056",158.911739401855,-0.000123153017515879,0.0150680213111025,0.918759005461785,0.983264402441617
"LOC126279070",44.9004506018234,0.00361348481235159,0.0357449563730328,0.165379215489494,0.530751240391351
"LOC126279087",28.1122404981824,-0.000221379653389385,0.0241145561639296,0.919686612609848,0.983264402441617
"LOC126279076",52.0400017738581,0.000465968073347248,0.0147756856233667,0.677141711793379,0.921976237656522
"LOC126279104",30.9442577940511,-0.000457905565946332,0.0160564128308435,0.714567472170928,0.930910781427688
"LOC126279093",122.676078861469,-0.000107829761006498,0.0138040856598827,0.920801598827475,0.983364217000291
"LOC126279111",7.63345912493859,0.0178998703255159,0.126042178743992,0.185342654903294,0.564092716307731
"LOC126279122",138.360360293995,-0.00470286014748295,0.0654392459654708,0.496306923941012,0.843581358941495
"LOC126285668",17.2261825258327,-0.0199618138549315,0.215091572835847,0.558117981505964,0.877657700629532
"LOC126279173",7.04960201203144,-0.00394083928420458,0.0615791133717164,0.548948259353638,0.873201054079276
"LOC126279127",71.431357529964,-0.000390081431967074,0.0120046732375143,0.65590205715746,0.915383716265101
"LOC126279189",48.940212178914,-0.000902587795771224,0.0179845366433765,0.493818848389442,0.842845461122598
"LOC126279205",132.963133297314,0.000329349292486385,0.00908893735635257,0.617174076029974,0.900470675646389
"LOC126279221",181.226504376418,0.00279706349174392,0.0510745555466017,0.595619322545462,0.892306148570308
"LOC126279309",718.607773324821,0.000633793845549646,0.0281158047475383,0.809206933755277,0.953743588896003
"LOC126279406",31.9923917701241,-0.011681197639431,0.0883558924321448,0.161999402338452,0.525252170919533
"LOC126279422",46.0071197496511,-0.00176376611027412,0.0261956825395194,0.368411983270574,0.762593973441969
"LOC126279438",87.3754607223764,-0.00358137751721066,0.0366791268549591,0.18686317019546,0.567038150851458
"LOC126279485",45.0722717333395,0.00209123338254986,0.0293562623863618,0.350095682396776,0.748280957315902
"LOC126279521",33.7419987639987,0.0294077946162636,0.141670503918241,0.0565942016566419,0.266566138687605
"LOC126279537",10.6626613185,0.000171555804122358,0.0460058668538289,0.973336868396224,0.994493747358461
"LOC126279569",574.958969882082,-0.000211135490958203,0.0207547902591027,0.906971438626363,0.979181024611752
"LOC126279611",17.8473954503182,-0.190336295487686,0.537533948009167,0.0404087634228926,0.207408289376742
"LOC126279638",4.53453446683423,-1.25961824661843,1.46392414325193,0.00689224089589933,0.0689134521807011
"LOC126279690",7.89710170677885,-0.0347865870801426,0.2052663053903,0.174405969457198,0.546145514450012
"LOC126279746",120.578817325747,-0.245547865801214,0.557407637734407,0.020242066117416,0.12881923631712
"LOC126279803",33.3900469392516,-0.764085013741901,1.48576019805356,0.0302912927955247,0.168153828837494
"LOC126279835",44.0942283305652,-0.00373986424819357,0.0586048380924273,0.542340422929461,0.869421445365835
"LOC126279923",247.125675009048,0.0246497007356855,0.135555412280973,0.086537266994774,0.356052263239461
"LOC126279877",51.060271793643,0.000388234693307317,0.0193826234904188,0.811408845239857,0.953975065401028
"LOC126279939",11.9615978633767,-0.0211920095666939,0.238224596358553,0.591820683317444,0.890753514536189
"LOC126280362",4.13731754665847,-0.00688157944127245,0.134981476605587,0.731437202283996,0.934364574858553
"LOC126280394",14.9863424726051,-0.419954503892794,0.958241547512166,0.0358776356454279,0.190242955655356
"LOC126280462",13.1922992490672,-0.153232765297126,0.546421458335544,0.0912790823470354,0.369948440182143
"LOC126280525",6.54320508143346,-0.253576051132501,0.703229093449511,0.0505233651987236,0.245268700019737
"LOC126280573",1.87148383592432,-0.0140974872355401,0.212970461817767,0.692848001686001,NA
"LOC126280729",52.4866447568128,-0.00171474311861419,0.121275566932359,0.925115253721711,0.9847601218654
"LOC126280713",5.13887912855923,0.0096139376828779,0.107249618723093,0.458090574490322,0.822387177425218
"LOC126280654",111.577757770624,0.000306443356424657,0.018818897345499,0.84612331165251,0.965716486421634
"LOC126280740",91.2321857884874,0.308411813978674,0.695341828318345,0.0251433963197796,0.148069874691454
"LOC126280853",17.7876867501548,-1.11066841693698,0.73851511007379,0.000916149460903627,0.0346457231353329
"LOC126280889",4.24608910692055,-0.0125085411593165,0.122923976189759,0.404437433782182,0.789526948244105
"LOC126280916",64.4334944849662,-0.000267960543667744,0.0113095451744998,0.748775405650127,0.93911478576325
"LOC126313578",3.51088393396091,-0.0522329166371557,0.323894555239511,0.296437563720543,0.704943415654061
"LOC126280942",5.02197871575123,-2.96463142624306,1.24434462102401,0.000375814771091026,0.0241968104499946
"LOC126280991",36.5753277575906,-0.0112290881958003,0.0935804331846586,0.230450537082298,0.627641214977417
"LOC126280974",309.440943390834,-0.00536762982561825,0.0517200148381945,0.206246056406738,0.595443586489096
"LOC126281007",10.8691700763636,0.000440467423516348,0.0270380902567052,0.861501669168877,0.967636116416913
"LOC126281049",16.5761538801487,-6.24406404484538,2.20349310508451,0.000110051056105179,0.0109255848473967
"LOC126281081",10.3390868723325,-0.00959062899764221,0.0921853352241642,0.32555769627231,0.730422279411932
"LOC126281097",19.47275749378,-0.00147184068137588,0.0395550038214839,0.710832969712883,0.929433007058191
"LOC126281065",38.3650229854959,-0.0805112927477291,0.30165312244148,0.0560327010387736,0.264813023213958
"LOC126281113",281.567860897318,4.6525096828173e-06,0.0161053662835413,0.997181152305992,0.999248506964307
"LOC126281139",437.663029350049,-0.000335067949261461,0.0127420077923076,0.72511793095256,0.932956421119376
"LOC126281173",28.2807063614262,0.0234218187121086,0.128801517073909,0.0815610582350164,0.342071835410311
"LOC126281186",144.921486607635,0.000901028903592634,0.0203345780325228,0.5699126319763,0.881034315938447
"LOC126281199",140.467218177466,0.000173924290901776,0.0102847605464244,0.819618233756987,0.956680884300815
"LOC126281191",279.797354873179,0.00136934840342032,0.0199919505061653,0.32246637350897,0.728581267492625
"LOC126281211",624.651615530617,-0.000548824352314749,0.0239262372267861,0.795944541947255,0.949183218084344
"LOC126281201",57.3849617622508,0.000335112299042448,0.0127897713406794,0.726298292404177,0.93366170050727
"LOC126314017",18.6764184293079,-0.00151363762584827,0.0273283031802444,0.494627894168377,0.842959147440309
"LOC126281218",69.9114867092346,-0.000471391942435812,0.0114474502640915,0.562013150204627,0.878354752904278
"LOC126281227",44.8119571098608,-0.00191946788442546,0.0274257145894144,0.350474296135933,0.748548299095423
"LOC126281232",17.6280901169408,-0.00042837499874592,0.019471132475248,0.792559323168089,0.948764554831569
"LOC126281240",13.4600040090293,0.000335208132236194,0.0259295228459283,0.889034405677031,0.975133686835391
"LOC126281244",38.4890739026776,0.000559714109047206,0.0157156108960449,0.637884613388453,0.910125403211167
"LOC126281296",17.1904805180608,-0.00168206325252097,0.0405693535448498,0.677837933279218,0.921976237656522
"LOC126281256",261.023625279596,0.000242774641603042,0.00940710673693603,0.724124142449309,0.932867688603222
"LOC126281306",589.048858568432,0.00385313413338387,0.0391006218400245,0.19085969641322,0.572014935589324
"LOC126287991",27.9561076426349,0.0120339369105317,0.0970106369803963,0.216467822742334,0.610745664898978
"LOC126288157",49.2797366755367,0.000247223317730243,0.0329002059257555,0.940247300423442,0.987412885794653
"LOC126281329",24.5042359892508,0.0240104945771003,0.138876726789061,0.106426021146235,0.408318686472671
"LOC126281332",29.2300494199843,-0.000885309937274832,0.0699328156349764,0.920470759529839,0.983301820555667
"LOC126281350",9.15393046385851,0.0374446023610698,0.283563816260287,0.403615504728128,0.789178575191414
"LOC126281358",80.554835764869,-0.0218711109394701,0.108820112504408,0.0467856803532338,0.231268245832175
"LOC126281384",15.8794664563811,0.000130310588040977,0.0310735084744231,0.966097777312251,0.993405452541324
"LOC126281408",384.198622316579,0.00401606770722688,0.0455437583735982,0.288020402933347,0.694897767378229
"LOC126281450",469.239136261954,0.00216422233052906,0.0365324635507459,0.503575089450764,0.848091657706945
"LOC126281442",64.0007863823098,-0.000817622093673009,0.0165883366566023,0.495538679071201,0.843512078932262
"LOC126281423",19.3696188546887,-0.0099206600870307,0.337298752888192,0.881566168698993,0.974076826564193
"LOC126281460",66.8600239312061,0.00174744836679328,0.0269223087179444,0.396409023197674,0.785265454295289
"LOC126314181",9.18138835651533,0.0141869072764239,0.0953965997888889,0.118235981405634,0.43402082105675
"LOC126281481",526.689991827703,0.00229866180753299,0.0460682202454626,0.622090118729138,0.902831533245683
"LOC126281494",7.78688010723642,0.00359158654563381,0.0554027901903322,0.524582805076658,0.859667753409969
"LOC126281501",83.246145916809,0.00547448382952027,0.0513356148925231,0.188982331199835,0.569760993828969
"LOC126281561",73.0207039267075,0.00165976436000079,0.0227952536225262,0.298934534521546,0.708163246155386
"LOC126281570",59.2780824116355,-0.00240084693606807,0.0415022349191161,0.537432077443953,0.867060619670308
"LOC126281578",287.309781613636,-0.00298470999196363,0.0391085950729085,0.356756647064588,0.75325969846769
"LOC126314345",5.28754327478181,-0.0148465049651239,0.120516499771746,0.26731071460369,0.670420513670806
"LOC126281586",10.4135017770856,-0.0293171364960948,0.138028131515701,0.0505264998091088,0.245268700019737
"LOC126281594",29.5168413510048,0.000456439307019904,0.0171983930025852,0.739587560598897,0.93636133269719
"LOC126281601",186.348226744289,-0.000861903707430003,0.0134538293805754,0.342760220529188,0.743339480076769
"LOC126281608",346.232413245219,0.00185574508504292,0.0480990739572536,0.718451029448705,0.931639321984369
"LOC126281617",66.7826772301508,-0.00605816509542129,0.0895286031942716,0.579897502324075,0.886429023187264
"LOC126281644",76.3303814150334,-0.00503877198455083,0.054298737221767,0.289140049071739,0.696398039617455
"LOC126281632",3.67332945491191,0.00371128973100842,0.115467865109395,0.825356024607201,0.958353359302834
"LOC126314797",4.24939912711599,-0.00671004784869253,0.0878739434326991,0.514945834685249,0.853838050800661
"LOC126281675",11.3181300730615,-0.0517199157102343,0.214044442542479,0.0533510708766921,0.255196232095287
"LOC126281680",2.26526342392634,0.0125257035519819,0.140111941162558,0.509279569213685,NA
"LOC126281715",65.9247723577014,0.045767185370814,0.211385942854367,0.0778752709520409,0.331400627602325
"LOC126281729",255.292712633727,-0.0100199204342113,0.0929048515744387,0.301896163792387,0.71109416323852
"LOC126281770",11.1556428767687,-0.0107963032116308,0.138892063286562,0.579516539114284,0.886253392709392
"LOC126281786",3.11544230558677,0.0131627862519515,0.133324823795883,0.44089227363362,0.812891265274642
"LOC126289098",1073.98046860142,0.0255502040333089,0.191555682121414,0.315112133191737,0.722752348420696
"LOC126281745",26.479321872338,0.00334560894700902,0.0347686594602986,0.187610069563055,0.568296013865412
"LOC126281775",65.2602812503421,0.000563057079072394,0.0174853641157857,0.682376229909847,0.924149368649863
"LOC126281792",10.4445682619437,-1.63555283978424,1.84872023401079,0.00728683276679617,0.0704660639129323
"LOC126281821",140.798885797295,-0.00144574626454754,0.023683752097288,0.415280126717328,0.797997271876244
"LOC126281833",572.573861137861,-0.000302626392680912,0.0126238580909153,0.749579413728225,0.93911478576325
"LOC126281844",26.6243038361783,0.00483457430737019,0.0473870344592427,0.201301186414379,0.588118977889588
"LOC126281850",112.398712675015,-0.000244842985489616,0.0110405406274681,0.764447348420439,0.942483550969959
"LOC126281858",155.269583461741,-0.0076117750906538,0.0631861442332679,0.156359923948701,0.514244638228698
"LOC126281874",324.038816343971,-0.00158062436791312,0.0236166269769148,0.356857787233572,0.75325969846769
"LOC126281878",841.675533498584,0.42319022098954,0.660606273780362,0.00755759978217555,0.071655172796129
"LOC126281879",42.684543254958,0.00271166527372446,0.0334490941929221,0.286538099133423,0.692842279928523
