"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
6.56292547407417,0.260945402251561,0.418952312582414,0.622852277967149,0.53338160059064,0.891633346655103,"LOC126266739","Infected","33_vs_50",FALSE,"Higher in diet 33"
2735.42826084378,0.0750691196040976,0.0533613609838784,1.40680668970901,0.159484718357597,0.576526584605205,"LOC126266740","Infected","33_vs_50",FALSE,"Higher in diet 33"
302.054104370007,0.0956894356987247,0.129390641693586,0.73953907675433,0.459579720368633,0.859020553886329,"LOC126266741","Infected","33_vs_50",FALSE,"Higher in diet 33"
902.236409948356,0.168106888483019,0.115188249398003,1.45941004713223,0.144452282332788,0.550653119977392,"LOC126266742","Infected","33_vs_50",FALSE,"Higher in diet 33"
299.25642294991,0.0839783460476081,0.205587951210433,0.40847892861995,0.682922097294466,0.940958350630534,"LOC126266743","Infected","33_vs_50",FALSE,"Higher in diet 33"
661.687749159518,0.0860715320473196,0.36376966363215,0.236609977830247,0.812959378795825,0.970372382726244,"LOC126266744","Infected","33_vs_50",FALSE,"Higher in diet 33"
73.0046552589122,0.354734163056048,0.350777300856315,1.0112802686778,0.311882307076482,0.760243705841652,"LOC126266746","Infected","33_vs_50",FALSE,"Higher in diet 33"
42.2775017887044,-0.498691624129146,0.425275730922564,-1.17263127864672,0.240943700552153,0.688742891515214,"LOC126266747","Infected","33_vs_50",FALSE,"Higher in diet 50"
905.723942259349,0.345680063017245,0.308406586701149,1.12085823689691,0.262348210240626,0.709986472994318,"LOC126266748","Infected","33_vs_50",FALSE,"Higher in diet 33"
25.2326817431237,-0.518740172710671,0.497290057782498,-1.04313401121233,0.296886230521204,0.747746857109309,"LOC126266749","Infected","33_vs_50",FALSE,"Higher in diet 50"
79.9253670357492,0.366532617882817,0.888162913494442,0.412686245185254,0.679836503697263,0.93998767947221,"LOC126266750","Infected","33_vs_50",FALSE,"Higher in diet 33"
189.094070039591,0.441425956724216,0.936345584345399,0.47143486775005,0.637330221313392,0.93035513124662,"LOC126266751","Infected","33_vs_50",FALSE,"Higher in diet 33"
2499.79795210589,0.463747209245582,0.420674170084173,1.10239050130601,0.270291939262905,0.720840931386054,"LOC126266752","Infected","33_vs_50",FALSE,"Higher in diet 33"
591.735428652319,-0.220995998612825,0.273416115419881,-0.808277150282253,0.418931053327462,0.838051003036259,"LOC126266753","Infected","33_vs_50",FALSE,"Higher in diet 50"
856.754155770579,-0.0880702778580783,0.128572117765354,-0.684987378202855,0.493351885724008,0.87528085261691,"LOC126266754","Infected","33_vs_50",FALSE,"Higher in diet 50"
228.413997079867,0.0860923262132514,0.11449056652708,0.751959998319059,0.452075114997747,0.85520520629904,"LOC126266755","Infected","33_vs_50",FALSE,"Higher in diet 33"
