"GeneID","Description","Pattern","log2FC_50","padj_50","Direction_50","log2FC_83","padj_83","Direction_83","GeneType"
"LOC126277228","major facilitator superfamily domain-containing protein 6","Down_NA",-1.30446618736142,8.42501428650134e-07,"Down",NA,NA,NA,"protein_coding"
"LOC126277284","transferrin","Neutral_Down",-0.951011506530333,0.0305184375306656,"Neutral",-1.12047975259426,0.0419210360891733,"Down","protein_coding"
"LOC126277383","putative lysozyme-like protein","Down_Down",-2.54875736186374,4.94744769354217e-05,"Down",-3.54291871137994,5.86725872487703e-05,"Down","protein_coding"
"LOC126277750","parathyroid hormone/parathyroid hormone-related peptide receptor-like","Up_NA",2.23649396819524,3.79432433092548e-08,"Up",NA,NA,NA,"protein_coding"
"LOC126277867","parathyroid hormone/parathyroid hormone-related peptide receptor-like","Up_Up",2.09064240494039,6.00590993656773e-06,"Up",1.613007628958,0.0255778416522326,"Up","protein_coding"
"LOC126278058","short-chain dehydrogenase/reductase family 16C member 6-like","Down_NA",-1.74103137567684,0.000139441216796332,"Down",NA,NA,NA,"protein_coding"
"LOC126278161","skin secretory protein xP2-like","Neutral_Down",-0.860037111892331,0.0274186683291284,"Neutral",-1.03377871828921,0.00129361981449241,"Down","protein_coding"
"LOC126278447","S-adenosylmethionine synthase","Up_NA",1.52535013517851,1.63617157344311e-07,"Up",NA,NA,NA,"protein_coding"
"LOC126278678","headcase protein-like","Down_Neutral",-1.04196061219842,0.00222923287647614,"Down",-0.891119863883626,0.00463525043209623,"Neutral","protein_coding"
"LOC126279111","S-phase kinase-associated protein 2","Down_Down",-1.47139505799661,0.00533969300156983,"Down",-1.39683262104411,0.0386776298767767,"Down","protein_coding"
"LOC126279122","carbonic anhydrase 13-like","Neutral_Down",-0.940764100932164,0.00424307289745722,"Neutral",-1.06084690553588,0.0186484033628775,"Down","protein_coding"
"LOC126279221","small integral membrane protein 14","Down_Neutral",-1.27824891573248,0.00367711916988436,"Down",-0.816534453836219,0.0232513631150498,"Neutral","protein_coding"
"LOC126279247","sodium-dependent dopamine transporter","Down_NA",-3.31286189948871,0.0431082262240502,"Down",NA,NA,NA,"protein_coding"
"LOC126279309","calcium release-activated calcium channel protein 1-like","Up_Up",2.78311112712119,4.63193923468897e-29,"Up",2.04387239087616,2.17433106295886e-06,"Up","protein_coding"
"LOC126279406","SEC14-like protein 2","Up_NA",1.10656718812885,0.0139577096486215,"Up",NA,NA,NA,"protein_coding"
"LOC126279611","solute carrier organic anion transporter family member 74D-like","Up_Up",4.35756561791666,6.46545845639888e-07,"Up",3.59043774333188,0.00146183389316269,"Up","protein_coding"
"LOC126279835","solute carrier organic anion transporter family member 74D","Up_Up",1.43469737229076,0.0133257214358115,"Up",1.35713073848047,0.0133106809413622,"Up","protein_coding"
"LOC126279923","RNA-binding protein 24-B-like","Down_NA",-1.02852444817903,0.00808863300436745,"Down",NA,NA,NA,"protein_coding"
"LOC126280394","alanine and glycine-rich protein-like","Up_NA",7.26339828045275,1.35043219014755e-05,"Up",NA,NA,NA,"protein_coding"
"LOC126280573","uncharacterized LOC126280573","Up_NA",4.99092404623007,0.00421803879428862,"Up",NA,NA,NA,"protein_coding"
"LOC126280740","mucin-5AC","Down_NA",-1.56682612962138,0.0414962761678969,"Down",NA,NA,NA,"protein_coding"
"LOC126280853","uncharacterized LOC126280853","Up_NA",1.65596832515112,1.58677094882627e-05,"Up",NA,NA,NA,"protein_coding"
"LOC126280991","apolipoprotein D-like","Up_NA",1.63033485050576,0.000125759772354927,"Up",NA,NA,NA,"protein_coding"
"LOC126281097","serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like","Up_NA",1.54069361523796,0.000972949605375671,"Up",NA,NA,NA,"protein_coding"
"LOC126281065","serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like","Up_NA",2.27865882587843,0.00211613267156096,"Up",NA,NA,NA,"protein_coding"
"LOC126281296","rap guanine nucleotide exchange factor 6-like","Down_NA",-1.0300626775149,0.0453759399110867,"Down",NA,NA,NA,"protein_coding"
"LOC126281332","caspase-6-like","Up_NA",1.27403955599069,0.0446567204125187,"Up",NA,NA,NA,"protein_coding"
"LOC126281481","mannosyl-oligosaccharide alpha-1%2C2-mannosidase IA","Up_Up",2.33433862540794,1.17609664472452e-13,"Up",2.13308001365582,6.69782126870243e-06,"Up","protein_coding"
"LOC126281570","tubulin alpha-1 chain-like","Down_NA",-1.24888467422913,0.00250289167377711,"Down",NA,NA,NA,"protein_coding"
"LOC126281608","protein kinase C%2C brain isozyme","Down_NA",-1.20137533561231,0.0013530463138818,"Down",NA,NA,NA,"protein_coding"
"LOC126281675","serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like","Up_NA",1.5564515921018,0.00519851388541518,"Up",NA,NA,NA,"protein_coding"
"LOC126281715","caspase-1-like","Down_NA",-1.73557373403844,0.00355834341862453,"Down",NA,NA,NA,"protein_coding"
"LOC126281729","caspase-1-like","Up_Up",2.11833361345689,1.50440727160741e-05,"Up",1.77084219682909,0.0202950041616873,"Up","protein_coding"
"LOC126281878","mid1-interacting protein 1-like","Down_Down",-2.50858291440399,2.88592746263574e-08,"Down",-2.48632688997202,7.83462285222672e-09,"Down","protein_coding"
"LOC126281897","uncharacterized LOC126281897","Up_NA",2.75681786829454,0.000111972118732475,"Up",NA,NA,NA,"protein_coding"
"LOC126281943","cysteine and histidine-rich domain-containing protein morgana","Up_NA",1.01571204232845,0.0366878204794332,"Up",NA,NA,NA,"protein_coding"
"LOC126281954","alcohol dehydrogenase class-3","Neutral_Down",-0.674841917357713,0.0333362914960168,"Neutral",-1.36695144133669,0.00259476157514851,"Down","protein_coding"
"LOC126282007","transmembrane protein 138","Down_NA",-1.03345983338747,0.00822262247432989,"Down",NA,NA,NA,"protein_coding"
"LOC126282030","nuclear factor NF-kappa-B p110 subunit","Up_Up",1.90287210570245,1.91108713771238e-06,"Up",1.68248818452449,0.00157261817938203,"Up","protein_coding"
"LOC126282112","atrophin-1-like","Down_NA",-1.75984983343166,0.0349555844475181,"Down",NA,NA,NA,"protein_coding"
"LOC126282200","tubby-related protein 4","Down_NA",-1.20496349615769,0.034945014683909,"Down",NA,NA,NA,"protein_coding"
"LOC126282209","prostaglandin reductase 1-like","Neutral_Down",-0.724514340474724,0.0468654129328523,"Neutral",-1.23575106902579,0.000171344624053732,"Down","protein_coding"
"LOC126282271","histone H2A.V","Down_Down",-1.52016470283092,0.000201602445880122,"Down",-1.10833538734805,0.0140702441298103,"Down","protein_coding"
"LOC126282274","SPARC","Down_NA",-1.11053567753318,5.56040194642213e-05,"Down",NA,NA,NA,"protein_coding"
"LOC126282405","facilitated trehalose transporter Tret1-2 homolog","Down_Down",-1.17564224114184,0.00651104633562244,"Down",-1.81070253718566,0.00496755645716142,"Down","protein_coding"
"LOC126282460","arginase%2C hepatic","Up_NA",1.35028138117578,0.00297510990725581,"Up",NA,NA,NA,"protein_coding"
"LOC126283383","protoheme IX farnesyltransferase%2C mitochondrial-like","Up_Up",1.14569467291332,0.000111727782210536,"Up",1.27096764478191,0.000179188842055581,"Up","protein_coding"
"LOC126283788","scoloptoxin SSD14-like","Up_Up",1.99166971324175,0.000470934593233402,"Up",1.26376501689288,0.0113267318564529,"Up","protein_coding"
"LOC126283976","transducin beta-like protein 2","Up_Up",1.56690057555916,0.0023109373777934,"Up",1.30167689405167,0.0196234494301568,"Up","protein_coding"
"LOC126283989","scoloptoxin SSD14-like","Up_Up",4.7916419255039,1.11078060384071e-09,"Up",2.85259973190764,0.0434210487389096,"Up","protein_coding"
"LOC126284033","toll-like receptor 2","Up_Up",4.29426625730054,1.10565806199097e-13,"Up",4.46909093014736,8.9432549984979e-07,"Up","protein_coding"
"LOC126284043","toll-like receptor 2","Up_Up",2.78210424575623,4.79553875374522e-09,"Up",1.93537645881592,0.035056346477588,"Up","protein_coding"
"LOC126284373","uncharacterized LOC126284373","Down_Down",-1.23146871291511,0.00785526715456396,"Down",-1.78259811443383,0.0438788105925294,"Down","protein_coding"
"LOC126284387","arylsulfatase B-like","Down_NA",-1.50039574019863,0.0118036271127806,"Down",NA,NA,NA,"protein_coding"
"LOC126284570","heparan-alpha-glucosaminide N-acetyltransferase-like","Up_NA",1.51878344107743,0.0208892214280943,"Up",NA,NA,NA,"protein_coding"
"LOC126284624","paired box protein Pax-5","Down_NA",-2.57780297309012,0.0383990761041357,"Down",NA,NA,NA,"protein_coding"
"LOC126284786","trypsin-2-like","Down_NA",-1.73653381751997,0.0230795648137102,"Down",NA,NA,NA,"protein_coding"
"LOC126284778","EF-hand calcium-binding domain-containing protein 4B-like","Down_NA",-1.15659519240942,0.0174276702760397,"Down",NA,NA,NA,"protein_coding"
"LOC126336230","uncharacterized LOC126336230","Up_NA",1.1882516302038,0.0431082262240502,"Up",NA,NA,NA,"lncRNA"
"LOC126336244","acetyl-CoA acetyltransferase%2C mitochondrial","Down_Down",-1.64056899321754,5.46587928648065e-09,"Down",-1.69552546825007,0.000593687208488658,"Down","protein_coding"
"LOC126336337","protein charybde-like","Down_Down",-1.43708538909557,0.00090244072850271,"Down",-1.37209341087259,0.0113128086999723,"Down","protein_coding"
"LOC126336345","uncharacterized LOC126336345","Down_NA",-1.02430094891253,0.0306365361425899,"Down",NA,NA,NA,"protein_coding"
"LOC126336353","ankyrin-1-like","Up_NA",1.0161448934001,0.0038024427302143,"Up",NA,NA,NA,"protein_coding"
"LOC126335600","farnesol dehydrogenase-like","Down_NA",-2.53534163523107,1.59476978866262e-05,"Down",NA,NA,NA,"protein_coding"
"LOC126336375","sialin-like","Up_Up",2.65297892828878,2.24186600372658e-11,"Up",2.85293129928681,6.26792505558788e-10,"Up","protein_coding"
"LOC126336379","platelet-activating factor acetylhydrolase-like","Up_Up",1.94665771676571,3.30233159523519e-07,"Up",1.64213142226079,1.45561824219872e-05,"Up","protein_coding"
"LOC126336399","androgen-induced gene 1 protein-like","Down_Down",-2.1726388620453,2.03211340588502e-07,"Down",-2.48145337977064,1.12664168539849e-06,"Down","protein_coding"
"LOC126336414","hemocyanin-like","Up_Up",6.94481836743734,1.77262607174949e-20,"Up",4.74476317175437,0.0058711447669587,"Up","protein_coding"
"LOC126336415","allergen Cr-PI-like","Up_Up",2.23018055736584,7.65924404938695e-05,"Up",2.26551398243327,0.000469038576738381,"Up","protein_coding"
"LOC126336416","allergen Cr-PI-like","Up_Up",2.14305615346227,9.41853467422949e-12,"Up",1.52738745471177,0.00570735821669472,"Up","protein_coding"
"LOC126336417","hexamerin-like","Down_Down",-3.63603827431432,0.00476814483263276,"Down",-3.25821298352845,0.0135996219585095,"Down","protein_coding"
"LOC126334873","hexamerin-like","Down_Down",-2.01540904025015,0.0239970194988127,"Down",-2.94454475098032,0.00424993250284265,"Down","protein_coding"
"LOC126334879","hexamerin-like","Down_NA",-3.74901262939472,0.00279829761169537,"Down",NA,NA,NA,"protein_coding"
"LOC126336425","uncharacterized LOC126336425","Down_NA",-1.0802039987944,0.00670657137045039,"Down",NA,NA,NA,"protein_coding"
"LOC126336423","cyclin-dependent kinase 5 activator 2","Down_NA",-3.01956275832935,0.0207822268004334,"Down",NA,NA,NA,"protein_coding"
"LOC126336437","dynein axonemal assembly factor 3","Up_NA",1.49383592298435,0.0191264510331993,"Up",NA,NA,NA,"protein_coding"
"LOC126336499","J domain-containing protein","Up_Up",3.54577637191205,1.08317961540695e-12,"Up",2.88875713999447,2.15820154043752e-05,"Up","protein_coding"
"LOC126336500","prolyl 4-hydroxylase subunit alpha-1","Up_Up",1.30125457917315,9.36610050315597e-08,"Up",1.0794925908326,0.000291215839087695,"Up","protein_coding"
"LOC126336504","neutral ceramidase-like","Up_NA",1.39819082089621,0.000525559156435242,"Up",NA,NA,NA,"protein_coding"
"LOC126336535","proline-rich protein 2-like","Down_Down",-3.8596430415551,0.00675164146344214,"Down",-4.51354101680235,0.00192059123413483,"Down","protein_coding"
"LOC126336534","proline-rich protein HaeIII subfamily 1-like","Down_Down",-4.77020844829368,1.05946212910492e-09,"Down",-3.89094746837891,0.000699781969207003,"Down","protein_coding"
"LOC126336529","proline-rich protein 2-like","Down_Down",-2.26294883297715,0.0104313727278061,"Down",-2.87544447645648,0.0244660614413904,"Down","protein_coding"
"LOC126336539","proline-rich protein 2-like","Down_Down",-2.41197695468703,0.00235768245291509,"Down",-4.47475298488452,3.94452563139012e-05,"Down","protein_coding"
"LOC126336538","proline-rich protein 2-like","Down_Down",-3.52717208547137,3.58809634249515e-05,"Down",-3.74248207535268,1.31365802923343e-08,"Down","protein_coding"
"LOC126336537","proline-rich protein 2-like","Down_Down",-2.00487155530728,0.00447680338787495,"Down",-2.46508686555881,0.00130794641569115,"Down","protein_coding"
"LOC126336532","proline-rich protein 2-like","Down_Down",-2.64780162000248,0.0010492254014012,"Down",-2.94404579777762,0.0079324549404919,"Down","protein_coding"
"LOC126336541","proline-rich protein 2-like","Down_Down",-2.66746800387103,0.0114025842731429,"Down",-3.19530141808575,0.00140758856895033,"Down","protein_coding"
"LOC126336533","proline-rich protein 2-like","Down_Down",-2.91271097427145,0.000126553505178156,"Down",-3.10061344242682,0.000386857546414508,"Down","protein_coding"
"LOC126336543","putative per-hexamer repeat protein 5","Down_Down",-1.94150982724423,0.000484087854996042,"Down",-2.8845191045363,0.00244022176014968,"Down","protein_coding"
"LOC126336546","locustin","Up_Up",5.27662381349093,1.30202442639112e-09,"Up",4.372329325393,3.47401890328979e-09,"Up","protein_coding"
"LOC126336547","uncharacterized LOC126336547","Up_Up",1.83264215767621,0.00179636545344122,"Up",1.40517410365311,0.0361467473817922,"Up","protein_coding"
"LOC126336549","uncharacterized LOC126336549","Up_NA",4.68373357469424,0.00130319009477109,"Up",NA,NA,NA,"protein_coding"
"LOC126336554","uncharacterized LOC126336554","Up_Up",6.41803992868331,8.26856821587512e-10,"Up",4.85097377150062,1.6830833901483e-07,"Up","lncRNA"
"LOC126336557","uncharacterized LOC126336557","Down_NA",-1.15550274454562,0.00101940022030063,"Down",NA,NA,NA,"protein_coding"
"LOC126335680","uncharacterized LOC126335680","Down_NA",-1.47100994915686,0.0143841615320689,"Down",NA,NA,NA,"protein_coding"
"LOC126335606","uncharacterized LOC126335606","Up_NA",2.48912892780131,0.000511739126230324,"Up",NA,NA,NA,"protein_coding"
"LOC126335605","uncharacterized LOC126335605","Up_NA",1.79509406304781,0.000563523028512158,"Up",NA,NA,NA,"protein_coding"
"LOC126336562","uncharacterized LOC126336562","Down_NA",-1.27112935171657,0.00134694489914343,"Down",NA,NA,NA,"protein_coding"
"LOC126336565","uncharacterized LOC126336565","Up_Up",2.26227023585224,2.08288349023528e-25,"Up",1.63590893279357,0.00116135477802758,"Up","protein_coding"
"LOC126336566","uncharacterized LOC126336566","Down_NA",-1.28904737682208,0.0335606329253527,"Down",NA,NA,NA,"protein_coding"
"LOC126336578","vascular endothelial growth factor receptor 1-like","Up_Up",4.74261242012297,5.64000630757726e-11,"Up",2.92313311499393,0.025712346640671,"Up","protein_coding"
"LOC126336593","zinc finger protein 479-like","Up_Up",4.26040857160619,1.18324902915183e-12,"Up",3.0737151532788,1.60971360061636e-05,"Up","protein_coding"
"LOC126336597","uncharacterized LOC126336597","Down_Down",-3.00161231787366,8.97652119456644e-05,"Down",-3.34717520351402,4.01966015032126e-05,"Down","protein_coding"
"LOC126336598","putative uncharacterized protein DDB_G0271606","Down_NA",-1.16326514001606,0.0187319452153582,"Down",NA,NA,NA,"protein_coding"
"LOC126336607","uncharacterized LOC126336607","Up_NA",2.13199274205738,0.00299336270949319,"Up",NA,NA,NA,"protein_coding"
"LOC126336619","transmembrane protein 205","Up_NA",3.74536552868452,6.58755436860667e-06,"Up",NA,NA,NA,"protein_coding"
"LOC126336625","UDP-glucosyltransferase 2-like","Down_NA",-2.99045900719102,0.00414910140707946,"Down",NA,NA,NA,"protein_coding"
"LOC126336646","dehydrogenase/reductase SDR family member 11-like","Down_Down",-2.91792752004157,0.00525394510849053,"Down",-1.26352465156182,0.0230949805212449,"Down","protein_coding"
"LOC126336656","dual 3'%2C5'-cyclic-AMP and -GMP phosphodiesterase 11-like","Neutral_Up",0.958494716431178,0.00132390221792407,"Neutral",1.12040426049522,0.00809612143331259,"Up","protein_coding"
"LOC126336664","tubulin glycylase 3A-like","Down_NA",-1.32266268725924,0.00337864228021496,"Down",NA,NA,NA,"protein_coding"
"LOC126336678","uncharacterized LOC126336678","Up_NA",2.92503874572589,0.0186518445615831,"Up",NA,NA,NA,"protein_coding"
"LOC126336682","uncharacterized LOC126336682","Neutral_Down",-0.864225647752439,0.0100271820293913,"Neutral",-1.07393123620282,0.00424993250284265,"Down","protein_coding"
"LOC126336683","uncharacterized LOC126336683","Up_NA",1.84481672492176,0.0173331136009468,"Up",NA,NA,NA,"protein_coding"
"LOC126336688","organic cation transporter protein-like","Up_Up",3.72101362395847,1.77170537216459e-05,"Up",2.69576934919959,0.0025055663719336,"Up","protein_coding"
"LOC126336692","glutathione S-transferase-like","Down_NA",-1.32677160143304,0.00457305010470295,"Down",NA,NA,NA,"protein_coding"
"LOC126336695","glutathione S-transferase-like","Down_Down",-1.76659689113969,3.56297279001988e-09,"Down",-1.69456318344643,0.0094886327784931,"Down","protein_coding"
"LOC126336698","uncharacterized LOC126336698","Down_NA",-1.7863553427537,0.0350892030742558,"Down",NA,NA,NA,"protein_coding"
"LOC126336702","caspase-1-like","Up_NA",1.492671829053,0.000143936926093164,"Up",NA,NA,NA,"protein_coding"
"LOC126336715","glutathione S-transferase 1-like","Down_NA",-1.46843995750286,0.013371482267656,"Down",NA,NA,NA,"protein_coding"
"LOC126336721","Ig-like and fibronectin type-III domain-containing protein 1","Down_NA",-1.32087365935282,6.49785798677538e-06,"Down",NA,NA,NA,"protein_coding"
"LOC126336722","glutathione S-transferase 1-1-like","Down_NA",-1.86950436858312,0.00832359190924334,"Down",NA,NA,NA,"protein_coding"
