"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
0.810246075060419,-0.626756509035834,1.70582052852603,-0.367422304137354,0.713304036983731,NA,"LOC126330262","Control","33_vs_83",FALSE,"Higher in diet 83"
86.8008055319046,0.0519910282570165,0.548362181033172,0.0948114768948142,0.924464570697079,0.999425913817371,"LOC126333297","Control","33_vs_83",FALSE,"Higher in diet 33"
37.2428458104174,-0.185108727113766,0.216007665711202,-0.856954434947013,0.391470067006468,0.999425913817371,"LOC126334833","Control","33_vs_83",FALSE,"Higher in diet 83"
40.939221790036,0.134875565408045,0.261606305085941,0.515566952271033,0.606156896822001,0.999425913817371,"LOC126334841","Control","33_vs_83",FALSE,"Higher in diet 33"
1.41046761488526,-0.302438191426506,0.902168043879379,-0.335234875008433,0.737447916117136,NA,"LOC126334858","Control","33_vs_83",FALSE,"Higher in diet 83"
95.5845037385569,-0.0748571112632425,0.235237913353723,-0.318218735220122,0.750319022206406,0.999425913817371,"LOC126334849","Control","33_vs_83",FALSE,"Higher in diet 83"
123.58596900935,-0.237343680891975,0.163850596633669,-1.4485371781869,0.147466876149889,0.999425913817371,"LOC126334819","Control","33_vs_83",FALSE,"Higher in diet 83"
43.0597452767946,-0.0386231196737017,0.390377720331488,-0.0989378175601441,0.921187642125158,0.999425913817371,"LOC126334861","Control","33_vs_83",FALSE,"Higher in diet 83"
31.7452291431623,-0.0169481701828065,0.682033625005906,-0.0248494642513552,0.980175036456146,0.999425913817371,"LOC126334868","Control","33_vs_83",FALSE,"Higher in diet 83"
1.62547251142844,0.227961474393254,1.26884451585407,0.179660684618881,0.85741896026778,NA,"LOC126334872","Control","33_vs_83",FALSE,"Higher in diet 33"
6.68797078838806,0.731604325473118,0.933769971672183,0.78349523722954,0.433336349447567,0.999425913817371,"LOC126284981","Control","33_vs_83",FALSE,"Higher in diet 33"
1.25293136675211,0.522887795540706,1.14537861955399,0.456519605494572,0.648016375866375,NA,"LOC126284990","Control","33_vs_83",FALSE,"Higher in diet 33"
9.87798884289593,-0.294545333751599,0.468453252293352,-0.628761423492371,0.529505258709342,0.999425913817371,"LOC126334892","Control","33_vs_83",FALSE,"Higher in diet 83"
15.5080603348869,-1.02660783708418,0.927426639061714,-1.1069423648676,0.268318847773992,0.999425913817371,"LOC126334921","Control","33_vs_83",FALSE,"Higher in diet 83"
866.343698444884,0.0809843086751772,0.32994226922802,0.24544993542252,0.806108068350444,0.999425913817371,"LOC126334908","Control","33_vs_83",FALSE,"Higher in diet 33"
271.20705635203,-0.0312518119195233,0.194094407904172,-0.161013458640977,0.872082800488055,0.999425913817371,"LOC126334901","Control","33_vs_83",FALSE,"Higher in diet 83"
128.543368250164,-0.841143389826961,0.404681323018848,-2.07853276635597,0.0376603162140572,0.918443722471712,"LOC126334915","Control","33_vs_83",FALSE,"Higher in diet 83"
155.216190022446,-0.0944302572829624,0.146748410284024,-0.64348402207695,0.519910079148567,0.999425913817371,"LOC126334924","Control","33_vs_83",FALSE,"Higher in diet 83"
