"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC126272016",30.8954978368756,-0.295165835037122,0.334831699247671,-0.881534919484405,0.378028362422534,0.533551694715921
"LOC126272018",11.2288835794237,-0.0380271782077093,0.31268322287708,-0.121615665393913,0.903203406394868,0.941654637886622
"LOC126272019",1.01132024692847,0.973272989880491,1.30831235145603,0.743914852441258,0.456927989333823,NA
"LOC126272021",116.692413522278,0.00985290284396802,0.202068586479859,0.048760190861978,0.961110407505072,0.977704680048985
"LOC126272022",53.4413252405219,0.198068293332013,0.189411091762953,1.04570588495363,0.295696844918102,0.452592385183899
"LOC126272023",334.970841092997,-0.3693300047641,0.161910571502922,-2.28107406042622,0.0225440647917383,0.0771967695126169
"LOC126272024",41.980303807402,-3.26961644889349,1.23394861799432,-2.64971847385995,0.00805588680391469,0.0380527351125212
"LOC126272025",0.640756148402967,1.14010663825885,1.76164985377344,0.647181184056952,0.517514687551428,NA
"LOC126272026",1.17239233613662,-2.50930977700573,0.951372851804573,-2.63756714546358,0.00835030924638266,NA
"LOC126272027",0.272400046572901,0.121021239660502,3.1311194631485,0.038651108999466,0.969168553621043,NA
"LOC126272028",32.4252496048311,0.336056345805302,0.242738213739739,1.38443939513215,0.16622395319864,0.303107767068146
"LOC126272029",3.27426378062633,0.889604976928066,0.665582823481457,1.33658043077917,0.181359630288999,0.322593540387598
"LOC126272030",547.221436312087,-0.0185032297575991,0.338221270945082,-0.0547074691839932,0.956371518728044,0.974672162726494
"LOC126272031",996.049904057365,-0.181506387794534,0.376136280624696,-0.482554853504384,0.629411841415351,0.749677436617107
"LOC126272032",1.20610486126534,0.808551502807066,1.37576100289211,0.587712183371486,0.556725496476469,NA
"LOC126272033",112.564822952186,-0.0390809938646717,0.158792089526544,-0.246114236428251,0.805593802895299,0.876945178876038
"LOC126272034",269.140316780873,-0.653443399648805,0.155060034581448,-4.21413165173501,2.50741002821109e-05,0.000699397403970676
"LOC126272035",5.75412135333534,-0.808870688612321,0.360182889339114,-2.24572213881811,0.0247218112150305,0.0822349521055287
"LOC126272036",265.610950489147,-0.441974731820263,0.213900179061726,-2.06626630122044,0.0388033415116759,0.111290796663934
"LOC126272037",352.158363061711,-0.946293154100833,0.199252288355574,-4.74922100975891,2.04201687359576e-06,0.000100615184696902
"LOC126272038",70.7171195906168,0.973803673028536,0.293695350920377,3.31569318335087,0.0009141613324498,0.00875098400388179
"LOC126272039",36.3877018449991,-0.217527988118584,0.161196824077892,-1.34945579333171,0.177190610358347,0.317131688381437
"LOC126272040",45.033381378385,1.34193265967982,0.557235673772275,2.40819589061025,0.0160315764201024,0.0613293728252199
"LOC126272041",1.20037416912361,2.8280369856486,1.19294182957428,2.3706411457278,0.0177572624293244,NA
"LOC126272042",529.211703458081,0.35265891522038,0.128764724349205,2.73878515255454,0.00616666574948023,0.0317437654798862
"LOC126272043",258.109591613094,-0.0015486441442518,0.133245888969589,-0.0116224534672529,0.99072683259241,0.995019619429592
"LOC126272044",148.963994165384,0.221648159305945,0.150574763904801,1.47201399197331,0.14101709921536,0.271402324921475
"LOC126272045",11.6266629848012,-0.743582569918393,0.284501262097596,-2.61363539984336,0.00895845792549797,0.0408831671666306
"LOC126272046",129.001239862821,-0.770652666075925,0.288061553737174,-2.67530552438478,0.007466117571939,0.0360745440051087
"LOC126272047",2.52207216242087,0.837385962726653,0.843187095768051,0.993119993094635,0.320651481845662,0.478072244676033
"LOC126272054",124.779472679854,-0.0116618907847187,0.265598387586216,-0.0439079878861579,0.964977748030928,0.979923411041897
"LOC126272055",341.583144442706,1.22698976091673,0.364227652932753,3.3687441110993,0.000755114973014504,0.00771329337012335
"LOC126272056",1.17523812235951,-0.756506274129776,1.22848730951022,-0.615803084226718,0.538024491578706,NA
"LOC126272057",57.0459362574012,-0.379259390287572,0.210886747298755,-1.79840314835095,0.0721131442188718,0.170267720862263
"LOC126272058",35.5087668567296,-0.988076654149964,0.462496123755518,-2.1363998602338,0.0326468354457395,0.0993835403801934
"LOC126272059",370.717350324274,0.569623371590081,0.141523259126912,4.02494526415101,5.69885692299998e-05,0.00125887366955451
"LOC126272060",215.712632114731,-0.552015753342721,0.19999880946286,-2.76009519669281,0.0057784520673016,0.0304015299461581
"LOC126272061",175.69862597037,-0.446719952028208,0.164669578048,-2.71282623860244,0.0066712077882712,0.0334719715157253
"LOC126272062",60.0256010693194,-0.328404145852011,0.286464152272757,-1.14640573086199,0.251627312556769,0.405903811286684
"LOC126272063",18.9703348894898,-1.14292141807737,0.294305278804137,-3.8834553791269,0.000102982437700743,0.00192370258483669
"LOC126272064",5.4768999928257,1.09224605052134,0.564899079227046,1.93352421819464,0.0531716526184157,0.138500456970761
"LOC126272065",48.4027447339696,-0.000286174640651357,0.21190544059249,-0.0013504827429216,0.998922470997326,0.999408298693111
"LOC126272066",8.52860119513734,0.145233333984027,0.474466265219984,0.30609833539312,0.759529775302848,0.844083875662057
"LOC126272067",169.773164596043,0.179117394683341,0.17342489561633,1.03282400169123,0.301686269328541,0.45872664733809
"LOC126272068",12.3962078240944,-0.545260689443967,0.351084180076704,-1.55307678439068,0.120404791649065,0.243129037566707
"LOC126272069",293.2886324914,-0.222421730367537,0.252814890318094,-0.879780973690609,0.378977973660135,0.534387842731972
"LOC126272070",201.20027098313,0.235342763314641,0.128724075761316,1.82827308662149,0.0675085768937907,0.162686872154212
"LOC126272071",90.7010852828771,0.242201754414315,0.215821049584653,1.1222341605716,0.261762891662071,0.417061855753965
"LOC126272072",15.2651550111823,-0.192441020053605,0.248605003228201,-0.77408345590277,0.438881440320944,0.58943365631099
"LOC126272073",86.2970684404546,-0.104524835401328,0.150711750427447,-0.693541380183534,0.487969866651035,0.634071859097993
"LOC126272074",17.6137869523826,0.170165612438964,0.392643405242963,0.433384618630401,0.664735372988271,0.777011864000851
"LOC126272075",62.8355685173805,0.531527814925118,0.313224599194728,1.69695425037378,0.0897053102487446,0.197522115435321
"LOC126272076",85.7610872802102,-0.576851651479496,0.187187533248113,-3.08167772431133,0.00205837558666277,0.0150971133654957
"LOC126272077",485.794876536761,-0.210380455287038,0.263085574144171,-0.799665492763769,0.423904630938889,0.576545331517463
"LOC126272078",433.024225108489,0.811822279362153,0.334694015298788,2.42556556811278,0.015284554470167,0.0594090488699902
"LOC126272079",121.444834283801,0.414923207103516,0.451985232985586,0.918001688601069,0.358617981820274,0.51485441217973
"LOC126272080",195.889406812352,-1.53372110089424,0.415463786221832,-3.69158793559766,0.000222858318577662,0.00327170325498
"LOC126272081",122.173523218851,1.4468577532007,0.467341922536871,3.09592973244671,0.00196196849251756,0.0146564300868641
"LOC126272082",48.5317734364648,1.85053315929058,0.522145867570986,3.54409232021547,0.000393967267294639,0.00492768451162
"LOC126272083",20.4410508893707,0.0208725243755588,0.275655400635045,0.0757196279393528,0.939642159984862,0.964852500584693
"LOC126272084",192.355753134689,-0.448046665178406,0.259637620930171,-1.72566157236091,0.0844083151658271,0.189639268625804
"LOC126272086",45.1405673337305,-0.0773784921870728,0.629165068536923,-0.122985995339841,0.902118187871198,0.941012682496274
"LOC126272087",354.61568346452,1.24536730302716,0.417747287121664,2.98114994739503,0.00287168144937104,0.01880139428258
"LOC126272088",7.94678289257924,-1.38111021347286,0.566414836949549,-2.43833692795,0.0147550142930817,0.0580084257575839
"LOC126272089",6.9333076163993,0.827551085661287,0.464483018848455,1.78166058193677,0.0748045986168188,0.174618337508792
"LOC126272090",238.279407870316,0.810559061845343,0.374103932376051,2.1666681146526,0.0302601695317206,0.0944059924139385
"LOC126272091",189.209719212909,0.0255318807036188,0.216640043802425,0.117853930674533,0.906183396761422,0.94372493782674
"LOC126272092",0.361585551228424,-0.686907904331935,1.64491715554171,-0.417594224741198,0.676243820001849,NA
"LOC126272093",105.04672234709,-0.0171775228525918,0.300981525874959,-0.057071685056604,0.954488091699699,0.973620218624111
"LOC126272094",73.0661158637202,-0.875489997475987,0.438636334391086,-1.99593587861649,0.045940902752638,0.12496684902482
"LOC126272095",0.24134683089874,0.889357096085944,3.50280302419774,0.253898689119019,0.799573827547155,NA
"LOC126272096",152.050756391207,3.34387344655415,1.19607847060863,2.79569737999934,0.00517878676031303,0.0282022811761984
"LOC126272098",242.441754598972,-0.10544066845684,0.0743192969790673,-1.41875223182666,0.155971263544282,0.290660093307172
"LOC126272099",0.924585155573237,-0.0955714617160467,1.135390872516,-0.0841749427703806,0.93291734024218,NA
"LOC126272100",60.4324048179481,-0.0410447684576395,0.217445363810449,-0.188758995539767,0.850281710854609,0.905759991943447
"LOC126272101",144.464196929592,-0.0794845922574384,0.178434713475618,-0.445454758825836,0.655991147240773,0.769928326815164
"LOC126272102",0.193430512136035,0.900999741769649,3.62817738494173,0.248333983203007,0.803876007540283,NA
"LOC126272103",37.5476086334037,0.152025217146903,0.354973137237938,0.428272455571759,0.668452770240978,0.779806283395178
"LOC126272104",179.214358169248,0.0734160441997585,0.119391557861421,0.614918219636376,0.538608729844591,0.676787345732032
"LOC126272105",4.31217306766941,1.9266879222358,1.32488220215437,1.45423337946788,0.145881613599975,0.277546094221364
"LOC126272106",3.01584121112899,2.1999000496042,1.53053524051418,1.43734034432631,0.150621310561737,0.283710073012992
"LOC126272107",0.959498665128855,1.99194190050984,2.11666015557291,0.941077808482998,0.346664986875276,NA
"LOC126272108",0.501964955527376,1.03607551062411,2.18136327477777,0.474966972536776,0.634810514278838,NA
"LOC126272110",1.74923148210438,1.65561986559747,1.35629681997173,1.22069140118752,0.222202884698502,0.372306340203955
"LOC126272112",262.849924558407,-0.547910226653373,0.221374791422078,-2.4750344117037,0.0133223338791383,0.054135832048644
"LOC126272113",15.4492350825194,-0.382118644389093,0.278842639110429,-1.37037379078084,0.170570249215114,0.308639317353836
"LOC126272116",12.1027765913448,2.62311920278699,0.665704113699822,3.94036802357782,8.13567000522699e-05,0.00164684774017245
"LOC126272118",113.083936802414,-0.425171759827523,0.211117107876588,-2.01391428721193,0.044018533259486,0.121408703967948
"LOC126272119",101.371199065625,-0.361129727754212,0.196728786719212,-1.8356730287248,0.0664060292326965,0.161067652628222
"LOC126272120",22.6159492310006,0.153950950959156,0.325267553187283,0.473305589354354,0.63599517503228,0.754946090270213
"LOC126272121",107.351178799878,0.0606559748742129,0.162414881430615,0.373463160148447,0.708803759075698,0.808314286127695
"LOC126272122",44.3250442298414,0.89706801601897,0.337809804865183,2.65554167788878,0.00791811483404647,0.0375420385548553
"LOC126272123",12.6511714672206,-0.344752442142083,0.473571248167104,-0.727984318043807,0.46662318600474,0.615026251167708
"LOC126272124",369.167655423838,-0.480715688341809,0.142210571458391,-3.38030909665854,0.000724043536412133,0.00751297886427142
"LOC126272125",2.20373806537275,-0.389901581375928,1.03794718795623,-0.375646840128411,0.707179463434401,0.806995963052011
"LOC126272126",82.1179829280361,-1.19489195707034,0.398050760658127,-3.00185824314148,0.00268337099409087,0.0180547409275493
"LOC126272127",2.86850787780909,0.623373372429921,1.06734198850405,0.584042770868241,0.559191536508495,0.693758801657492
"LOC126272128",1.3926385233868,0.837128907224758,1.47091245327291,0.56912218355489,0.569273224789378,NA
"LOC126272129",11.8829992491581,0.05706312677104,0.555087342775618,0.102800266505278,0.918121493746013,0.951721178040951
"LOC126272130",4.78516104962527,0.857068272162135,0.653939241161016,1.31062370663134,0.189984925865496,0.33321772620361
"LOC126272131",1.1135700834162,1.99089460533692,1.85691469785543,1.0721518913261,0.283651814680227,NA
"LOC126272132",3.68073717852538,0.725161912114421,0.844933704604632,0.8582471123622,0.390756026317869,0.545567685607603
"LOC126272133",22.0666879049682,-0.048263662698392,0.701124147896103,-0.068837541601183,0.945118935072619,0.968600447227957
"LOC126272134",75.0234188005633,0.154727256921956,0.179226481875712,0.863305775478284,0.387969369595187,0.542926183284693
"LOC126272135",43.7469868501571,0.582889395044605,0.243309198669129,2.3956734814505,0.0165898615076254,0.062662233378699
"LOC126272136",25.4594631781265,1.10637599073266,0.343231023815006,3.22341488375763,0.00126671938164439,0.010891536501422
"LOC126272137",179.689683416057,-0.0506913209103242,0.128517770293579,-0.39443044175547,0.693263272415928,0.79814583662757
"LOC126272138",109.092426521232,0.637311231580113,0.565191218842332,1.12760285427913,0.259487680734667,0.414842506494115
"LOC126272139",50.6038744247891,1.74442021894095,0.448677054910363,3.88791938399759,0.000101107193793198,0.0019059806280122
"LOC126272140",108.61959038344,-0.0343200729009986,0.171948303892476,-0.199595297680051,0.841797105693706,0.900182904278425
"LOC126272141",18.9172642324783,-0.13421577913769,0.227086819220953,-0.591032890407872,0.554498383590054,0.690114187305567
"LOC126272142",13.8935959321454,-0.443704583737342,0.317764611960086,-1.39633101685053,0.162614837693162,0.298962943044441
"LOC126272143",19.4896024115419,1.14698044433745,0.869734043603351,1.3187714713172,0.187245524532347,0.33006636645553
"LOC126272144",34.46470379358,-0.226095037907463,0.560444421722099,-0.403420980108486,0.686638555215498,0.793150186227377
"LOC126272145",0.415953414204358,0.169802546084862,1.60962011471814,0.105492311218164,0.915985170707094,NA
"LOC126272146",0.948512277738534,0.202909226059439,1.30766458840147,0.155169167888443,0.876687954313114,NA
"LOC126272147",32.3036422844701,0.324139779377524,0.880877060690488,0.367973913548665,0.712892685560142,0.811010294916581
"LOC126272148",13.4045889697312,-0.405077041540881,0.505756623081375,-0.800932747203402,0.423170580852935,0.576023014813627
"LOC126272149",2.16102422489981,5.26409896045802,1.87320953930779,2.81020294312791,0.00495102698126221,0.0272758113408112
"LOC126272153",40.1378591775245,0.412503268220771,0.206801664266789,1.9946806022248,0.0460777263404263,0.125276911016751
"LOC126272155",78.4141553940744,0.133941123981647,0.131904879293842,1.01543722035687,0.30989745829547,0.467029586063378
"LOC126272156",46.0736589308883,-2.71950906615679,1.06670422717751,-2.54944997579373,0.0107892988609285,0.0467754192187305
"LOC126272157",0.868304935971035,-1.40661000493312,1.59144027462257,-0.883859751046398,0.376771926732659,NA
"LOC126272158",1.76253489637701,-0.44933740618034,1.06555818230078,-0.421692042390513,0.673249813545375,0.783362280241631
"LOC126272159",8.41340935294543,1.04798953634192,0.387369553750251,2.70539985963271,0.00682222142233254,0.033919960135749
"LOC126272160",78.9731452222914,-0.637637937039924,0.205497861327941,-3.10289329981084,0.00191638720197065,0.0144623074241542
"LOC126272161",575.630326657508,-0.0188213860298955,0.219654605845938,-0.0856862798638353,0.931715809094487,0.96020567698188
"LOC126272162",40.2949065125348,-0.203623525449551,0.18261779722361,-1.11502563575564,0.264839436295168,0.420378192043503
"LOC126272163",21.9869143746255,-0.2610262752189,0.274273429272692,-0.95170092090612,0.341248682211218,0.498064046006567
"LOC126272164",0.346082406950874,-0.0781867226640368,1.62195012464825,-0.0482053803479271,0.961552562277052,NA
"LOC126272165",24.1536877290268,0.149024252649639,0.234696661055135,0.634965371810848,0.525450999755149,0.666154156303096
"LOC126272166",107.749741640921,-0.260320304568961,0.136084800711265,-1.9129271102163,0.0557573843865257,0.142999138860104
"LOC126272167",39.5257830924066,0.323515452495386,0.404853679725775,0.79909228616748,0.424236902151761,0.576792913692163
"LOC126272168",0.752672298227935,3.3385046897005,1.57386840170307,2.12120955353569,0.0339041716633282,NA
"LOC126272169",42.3420371390523,-0.160956306942434,0.205679535051388,-0.782558687242364,0.433886309651142,0.585397206410505
"LOC126272170",13.924589186069,-0.886804862081687,0.446105419727179,-1.98788183883536,0.0468247597646368,0.126617658798329
"LOC126272171",31.7428516996815,-0.191352842709878,0.181710754739145,-1.05306283595913,0.292312194290981,0.449167299854965
"LOC126272172",186.711211060153,-0.110243267535265,0.235098491575238,-0.468923755301866,0.639124135648306,0.757131147449191
"LOC126272173",267.448587039662,0.321273978415084,0.249096935179711,1.28975484256079,0.197135791324393,0.341931254117931
"LOC126272174",16.0311214144967,-0.0776309166005394,0.245319845516597,-0.316447764089625,0.751662667638097,0.838537996293395
"LOC126272175",59.8375712353043,0.425558642366114,0.198643017059252,2.14232872952779,0.0321670385447818,0.0984696713786223
"LOC126272176",25.1346224700391,-0.153767191236601,0.206636802022648,-0.744142329592127,0.45679037306216,0.606192981975967
"LOC126272177",32.9950793649613,-0.0986821430310404,0.18007862231676,-0.547994768959625,0.583695494687834,0.714457177841405
"LOC126272178",24.3304459200597,-0.954951168394635,0.554465019118341,-1.7222929048132,0.0850164723523168,0.190563345886962
"LOC126272179",20.5347975815374,0.0798106229633177,0.264080342546536,0.302220991512284,0.762483603080129,0.846099810661369
"LOC126272180",49.5048947174237,-0.151281444090813,0.239970817260642,-0.630416005653304,0.52842244156718,0.668633563037912
"LOC126272181",0.968881326470168,-0.454067094012294,1.06713585063777,-0.425500739892603,0.670471682355448,NA
"LOC126272182",38.6349968157257,0.0066275364588094,0.553727675162612,0.0119689456678558,0.990450391048997,0.994863408538412
"LOC126272183",0.478050728255425,0.595310996128753,2.41306894331202,0.24670285437915,0.80513819735993,NA
"LOC126272184",153.438197318278,0.537155343515933,0.15587778717452,3.44600313651192,0.000568943755717655,0.00636513078711451
"LOC126272185",1311.04459643688,-0.907085296681468,0.722792842828522,-1.25497271546264,0.20948866490377,0.357037588889949
"LOC126272186",3.39728207473519,0.520906926792908,0.511774413759099,1.01784480190545,0.30875171691705,0.465944704750471
"LOC126272187",304.698807935309,0.441935981814431,0.152107183344027,2.90542479387634,0.0036675497404348,0.0221338330849042
"LOC126272189",234.011731133177,0.777828725346186,0.327476715197711,2.37521841782424,0.0175385684707967,0.0650219016273713
"LOC126272190",59.054779876136,-0.908726849393016,0.42431649083987,-2.14162510534137,0.032223661844227,0.0985879908850054
"LOC126272191",4.89493255157768,0.598726818318922,0.607272084444023,0.985928439090157,0.324168230193453,0.481266266512733
"LOC126272193",80.4423315008867,-1.09872363781622,0.431328467587073,-2.54730146600958,0.0108559605261781,0.0469654422658553
"LOC126272194",49.3451219500886,-0.0466080809553473,0.244410711549131,-0.19069573776016,0.848763978189461,0.904670258359065
"LOC126272196",113.025293669383,0.0298091807369595,0.197827957138102,0.150682346257814,0.880226299860111,0.925379086290906
"LOC126272197",0.455870374055443,-0.0158579924892617,2.09501725843018,-0.00756938513296269,0.993960562139887,NA
"LOC126272198",15.8974406857221,0.43001896782903,0.696160447925326,0.617700946829942,0.536772487741782,0.675704982651703
"LOC126272199",2.3763492284791,-0.891284391282842,0.883379823875603,-1.00894809593065,0.312999527307811,0.470115137006484
"LOC126272200",58.5811252818905,0.318885549006914,0.17947765746493,1.77674231718355,0.0756106463683081,0.175901103658926
"LOC126272201",185.092093455009,0.268000196897353,0.192850007325232,1.38968206750122,0.164625442581037,0.301428672514033
"LOC126272202",0.34823197391138,0.523043755018075,1.40495758927233,0.372284372860661,0.709681132449362,NA
"LOC126272203",509.4071336474,-0.861027304377323,0.212213791380184,-4.05735790674783,4.96309943447232e-05,0.00115527195746975
"LOC126272204",19.6469637755094,-0.0684763265090162,0.277537739164228,-0.246727982706872,0.805118748854942,0.876660000655404
"LOC126272205",6336.4702257049,-0.102811667541045,0.279537751785669,-0.367791709292539,0.713028551424682,0.811052728144594
"LOC126272206",18.7846324045057,1.04955725160453,0.442321768145024,2.37283653482866,0.0176520741806289,0.0652662738239968
"LOC126272207",39.046712003627,-0.120705204539072,0.202969821935207,-0.594695326567335,0.552047146326374,0.687947893918911
"LOC126272208",42.1980503972596,-0.130072061281166,0.206609028916017,-0.6295565201753,0.52898477850958,0.669093446511173
"LOC126272209",62.5088484749024,-0.0878791021459481,0.271489979873402,-0.323691880587736,0.746171318548593,0.834448314036029
"LOC126272210",123.940919302492,-0.167672969459584,0.231712207255816,-0.723625964489943,0.469295396637154,0.617213645205598
"LOC126272211",248.398785470292,0.531192300161214,0.156567177206851,3.39274367487269,0.000691963560096023,0.00727180351756083
"LOC126272212",209.105197530921,0.386308199180648,0.171325216753712,2.25482393368855,0.0241443823732771,0.080711781579732
"LOC126272213",499.633904612255,0.181091470057417,0.142867028292637,1.26755257823719,0.204957775966365,0.351983582920222
"LOC126272214",56.6679937456782,-0.269124426775341,0.274106608885151,-0.981823925624872,0.326186599007127,0.483521244808168
"LOC126272215",22.4207168092665,-0.222148050659611,0.24611247553157,-0.902628158852174,0.366723276505619,0.522869502870382
"LOC126272216",84.9996974104967,-0.172785029025557,0.205418908467404,-0.841134977859036,0.400272321875331,0.553785758814823
"LOC126272217",4.53809977753272,-0.461923157570213,0.428057514544674,-1.07911470275568,0.280536597709194,0.436865138957249
"LOC126272218",131.696281980835,0.65590709555979,0.141198485832035,4.6452842018436,3.39608605604131e-06,0.000149436866909818
"LOC126272219",46.2220320140546,-0.00536199592025549,0.199441196899864,-0.026885096978974,0.978551380109823,0.987855481687361
"LOC126272220",287.804790963397,0.288968108226081,0.23593820541563,1.22476182997592,0.220664970397889,0.370370567857018
"LOC126272225",0.570120009872637,-1.35690800859658,5.14097734645211,-0.263939698067918,0.791826385303596,NA
"LOC126272226",0.427653793050011,-1.09887091529714,5.14171352200212,-0.213716869015536,0.830767855689251,NA
"LOC126272228",0.301608228910198,-0.904647927137902,5.14314981064388,-0.175893753914325,0.860377412503093,NA
"LOC126272230",37.7497641643336,-0.251623842337641,0.793016981920113,-0.317299437558562,0.751016404095242,0.838101102746009
"LOC126272231",19.6462334958126,-0.804523074943845,0.445465328589759,-1.80602849045689,0.0709138894336168,0.168418101306607
"LOC126272232",22.4086205336526,1.18619864323561,0.878822076122952,1.34975972436729,0.177093067786389,0.317020740229388
"LOC126272233",31.3764732106237,-0.221429734175359,0.324435643254931,-0.682507421052274,0.494918151875982,0.639450978658528
"LOC126272234",491.337975577066,-0.476111587172261,0.427928880788157,-1.11259512631015,0.265882354560372,0.421138201058715
"LOC126272235",1756.8395739329,-0.402139165524051,0.282147362257362,-1.42528061331737,0.15407610184461,0.288172565979856
"LOC126272236",1.66903171047047,-0.127210090651416,0.642049416594599,-0.198131307907938,0.842942330189792,0.900884443544993
"LOC126272237",80.0647782020127,0.451272263763775,0.247745694657259,1.82151405047858,0.0685287528435778,0.164368484191449
"LOC126272238",248.739901453359,-0.0331007328125491,0.164280602580348,-0.201488990742895,0.840316237027619,0.899386797448593
"LOC126272241",0.624143339132747,2.73090093438986,2.5421324108716,1.07425597608959,0.282707970401496,NA
"LOC126272242",0.829978738137419,1.79508606554841,4.19640480466985,0.427767612779111,0.668820318689611,NA
"LOC126272244",62.0796639808007,-0.281022567511704,0.193053276934176,-1.45567364602426,0.145482858531152,0.277139877630184
"LOC126272245",33.3492837697926,-0.695697935541466,0.430196911350615,-1.61716162340009,0.105843397811635,0.221667701423528
"LOC126272246",53.6105911290775,0.223956485692889,0.193961007101736,1.15464695218571,0.24823503112424,0.402324592004295
"LOC126272247",43.1525579100281,-0.138199265361987,0.167460346056051,-0.825265614318806,0.409220809174903,0.562383871114103
"LOC126272248",43.8123368586117,-0.177110001030289,0.194050384139897,-0.912701110153975,0.361399759901871,0.51771899797224
"LOC126272249",126.732479416397,-0.816244224494165,0.264797772288029,-3.08251922756476,0.00205256469941137,0.0150673097542178
"LOC126272250",0.503111231676968,1.32455837386335,2.09169605192336,0.63324610315413,0.52657294334721,NA
"LOC126272251",93.3205205464962,-0.661543171130337,0.354198732863595,-1.86771749797621,0.0618014583384755,0.153302755648848
"LOC126272252",2.4476957459794,0.798037840974152,0.90927570118168,0.877663221327739,0.380126509171591,0.535502650354124
"LOC126272253",7.724140118455,0.500876152080884,0.444964501304584,1.12565418277722,0.260311924171141,0.415718547758726
"LOC126272254",5.83967944001276,-0.084979242056764,0.375146773106609,-0.226522652328972,0.820794943053217,0.886202877947917
"LOC126272255",6.48689100421708,-0.539786331979954,0.346577678438267,-1.55747575669707,0.119357572104123,0.241394567003981
"LOC126272256",106.598033080029,-0.917875096484923,0.38472317791078,-2.38580659857667,0.0170417105156012,0.0637978685066534
"LOC126272257",4.05458665871504,0.70724085476416,0.676648307099109,1.04521188827946,0.295925050133397,0.452816229664836
"LOC126272258",68.3904238981129,0.221477358545559,0.175313692554067,1.26332036773029,0.20647406935646,0.353620955291836
"LOC126272259",106.672714917943,0.0358269957213713,0.129956584313571,0.275684344203174,0.782790521338554,0.860374247623628
"LOC126272261",1.94385326401999,-1.66439329165737,0.793249121154328,-2.09819746063552,0.0358877058542063,0.10565366283411
"LOC126272262",19.4578078626133,-1.38905269077127,0.586064625647558,-2.37013569832246,0.0177815577082631,0.065568248981601
"LOC126272263",3.37605037956304,3.4816019772379,1.37349949592297,2.53484037494919,0.011249857582065,0.0482072152223284
"LOC126272264",81.3279712698488,0.260310812700847,0.273564235929128,0.951552792771807,0.341323832464122,0.498064046006567
"LOC126272265",45.5668141140943,0.294105395020001,0.275465223619043,1.06766796605417,0.285670313305815,0.442384134920984
"LOC126272266",30.3256388593034,-0.0409741442875176,0.255947431533392,-0.160088124510724,0.872811655793317,0.92020287292105
"LOC126272268",65.0297165365933,-2.15270897279221,1.03910727337721,-2.0716907945372,0.0382942863771312,0.110292102014079
"LOC126272269",29.0560210851947,-0.0418778050352852,0.252964156130458,-0.165548375216005,0.86851237714595,0.917596158581312
"LOC126272270",36.0859778331674,-0.647876690376666,0.566718619967514,-1.14320699470542,0.252952658820414,0.407243387420031
"LOC126272271",92.9171357420112,-0.428844261884924,0.325529312012772,-1.31737525949153,0.187712869661054,0.330582163791886
"LOC126272273",49.6997288665761,-2.49738302604308,0.903642388437686,-2.76368512367025,0.00571526619612901,0.0302087997619617
"LOC126272274",107.15528135172,-0.52372624066701,0.532837631864819,-0.982900248306561,0.325656535620649,0.482898553874652
"LOC126272275",2.33914631128294,2.46488084039661,0.845842224569171,2.91411420333395,0.00356699390697572,0.0217173580196446
"LOC126272277",93.6665263776146,-0.109967494346361,0.177224917108849,-0.620496802257328,0.534930758649632,0.674173341637081
"LOC126272278",1.87631421128218,1.72326070637679,1.21501017400296,1.41830969258418,0.156100368121795,0.290780618649758
"LOC126272279",236.248161462344,-0.0516416828631061,0.526070474203217,-0.0981649520272399,0.921801312241274,0.954153355277353
"LOC126272280",12.4683417341019,-0.886216600805031,0.379215711053513,-2.33697226927386,0.0194406260333133,0.0698630371889418
"LOC126272281",109.690121665808,0.0758238014784868,0.186730411911016,0.406060270003686,0.684698316878293,0.791686938865037
"LOC126272282",102.0192805868,-0.355237522358133,0.246049192746479,-1.44376625825453,0.148804736294558,0.281385933153759
"LOC126272283",0.450210557350046,0.498658480808829,1.82366935853355,0.273436891657713,0.784517397447865,NA
"LOC126272284",0.465255055727641,-0.0532146302513138,1.61130683866514,-0.0330257583312925,0.973654046664041,NA
"LOC126272286",776.525351795298,0.687727424064604,0.392953671461614,1.75014886998399,0.0800926288674715,0.183194495242805
"LOC126272287",29.5097159459185,-0.356065966474659,0.233270978677194,-1.52640490683323,0.126909056396728,0.252269880555737
"LOC126272288",778.909429104715,-0.0800748211822093,0.202943633635219,-0.394566805313735,0.693162615425121,0.79814583662757
"LOC126272289",6.60306952275608,-0.791792371233503,0.613936017271132,-1.28969851736818,0.197155354580121,0.341931254117931
"LOC126272290",3057.02030060395,3.86216246061674,0.607260672462136,6.35997461346807,2.01787096534463e-10,5.18876601198071e-08
"LOC126272291",1.12586501687442,3.18476383119652,1.47139384826002,2.16445368108793,0.0304295477720935,NA
"LOC126272292",13.1603949034157,0.449302311962486,0.32157469806922,1.39719422784243,0.162355172024693,0.298876350134492
"LOC126272294",49.7677441524549,0.112646174083649,0.320928848110879,0.351000462397605,0.725588001499938,0.820011107037802
"LOC126272295",1.03969502409028,0.293670814922458,0.833615163209711,0.352285836298517,0.724623909174537,NA
"LOC126272296",39.1398949828251,2.99715535726632,0.892354600806294,3.35870443718026,0.000783087738747062,0.00792347451528026
"LOC126272298",131.126333739447,0.291854567141973,0.25399791729055,1.14904315064962,0.25053818809278,0.404826642192015
